# Q(A^-1)        R
6.9935099999999997e-03 8.3353112951191077e-01
7.2599300000000004e-03 8.5912217425437187e-01
7.5559199999999998e-03 9.6646909706449768e-01
7.8175499999999995e-03 9.8048755563757828e-01
8.1043999999999995e-03 9.5649156863058638e-01
8.3703200000000005e-03 9.4534415975216557e-01
8.6611499999999994e-03 9.6887285791978262e-01
8.9252199999999993e-03 9.9195790261863193e-01
9.1935000000000003e-03 9.8149192961062914e-01
9.4664199999999997e-03 9.4873706399052782e-01
9.7513099999999991e-03 9.3769843848682011e-01
1.0017099999999999e-02 9.4146723333582760e-01
1.0283600000000000e-02 9.3505407616466141e-01
1.0553900000000000e-02 9.5598140468585291e-01
1.0859499999999999e-02 8.8752425017642755e-01
1.1129099999999999e-02 9.0262423476302112e-01
1.1401900000000000e-02 9.3324950462596723e-01
1.1704700000000000e-02 9.1831512077644140e-01
1.1989900000000000e-02 9.4384625675695166e-01
1.2232099999999999e-02 9.6100860674202648e-01
1.2497100000000001e-02 9.8161626110294198e-01
1.2797899999999999e-02 9.7569948369528803e-01
1.3077699999999999e-02 9.5135052501181738e-01
1.3317600000000001e-02 9.5331213912210133e-01
1.3601300000000000e-02 9.3261500249497209e-01
1.3895100000000001e-02 9.2758707926570605e-01
1.4153300000000001e-02 9.2490408780708133e-01
1.4442099999999999e-02 8.9856689938581313e-01
1.4736000000000001e-02 8.9972616805637928e-01
1.4984700000000000e-02 9.1915091073827704e-01
1.5265700000000000e-02 9.2307866085120183e-01
1.5543000000000000e-02 9.2288028962686175e-01
1.5808900000000001e-02 9.2091106877120366e-01
1.6078700000000001e-02 9.1661360758880950e-01
1.6372200000000000e-02 9.1899050814967120e-01
1.6633599999999998e-02 9.4071149150862010e-01
1.6919500000000001e-02 9.6661714947230970e-01
1.7184800000000000e-02 9.3519268518286047e-01
1.7427200000000000e-02 9.1624877273612360e-01
1.7741000000000000e-02 9.3020959625822119e-01
1.7985899999999999e-02 8.9482976774985756e-01
1.8279199999999999e-02 8.8924867715255995e-01
1.8561600000000001e-02 9.4261975383647945e-01
1.8854200000000002e-02 8.6139884328591343e-01
1.9099000000000001e-02 8.4409983226608876e-01
1.9425899999999999e-02 8.2944240995534568e-01
1.9649699999999999e-02 8.1024796312871128e-01
1.9954400000000001e-02 8.2403555800106942e-01
2.0222700000000000e-02 8.4261870854996335e-01
2.0482500000000001e-02 8.3771581148788421e-01
2.0773199999999999e-02 7.8617917563415451e-01
