# Q(A^-1)        R
6.9943300000000000e-03 7.1652637572181299e-01
7.9907799999999994e-03 7.2310631123211044e-01
9.0142099999999999e-03 6.8068809442118228e-01
9.9959200000000002e-03 6.3301698093355052e-01
1.0985999999999999e-02 5.2375884129890116e-01
1.1986900000000000e-02 4.7032721014759932e-01
1.2994000000000000e-02 4.2061363158156140e-01
1.3992700000000000e-02 3.2689158497795345e-01
1.5008300000000000e-02 2.6837908521263371e-01
1.6015100000000001e-02 2.3652291469535883e-01
1.7024000000000001e-02 1.7776770074534187e-01
1.8022900000000001e-02 1.3761549264757447e-01
1.8992300000000000e-02 1.0741414808445930e-01
1.9976600000000001e-02 8.2357360107892144e-02
2.0983100000000001e-02 6.8908621042217094e-02
2.2038700000000001e-02 5.3813189384713654e-02
2.3003699999999998e-02 5.7443196086157187e-02
2.4005900000000000e-02 5.2278346452532584e-02
2.5001300000000001e-02 4.4775908481600686e-02
2.5970199999999999e-02 4.0691484504279896e-02
2.4943799999999999e-02 4.5187030705553362e-02
2.7406900000000001e-02 3.2840624270977642e-02
2.9801700000000000e-02 1.8939630802723748e-02
3.2254600000000001e-02 1.0706062731259536e-02
3.4629399999999998e-02 5.8146353736747121e-03
3.7119500000000000e-02 3.3947821189119791e-03
3.9520199999999998e-02 1.7485475120104974e-03
4.1891699999999997e-02 9.0485062890655423e-04
4.4384399999999997e-02 4.1666545369364823e-04
4.6827100000000003e-02 2.7142758723937380e-04
4.9181299999999997e-02 2.0177553054853643e-04
5.1568299999999997e-02 1.9424843252538335e-04
5.4013300000000000e-02 2.0369511811398750e-04
5.6466400000000000e-02 2.3741070915727334e-04
5.8845900000000000e-02 3.0676253638660118e-04
6.1254299999999998e-02 3.4752317127702780e-04
6.3652100000000003e-02 3.6056840257557007e-04
6.6242700000000002e-02 3.2896371281787801e-04
6.8444300000000000e-02 2.8012493308845744e-04
7.1031499999999997e-02 2.3271290294581021e-04
7.3373400000000005e-02 1.9285397757634769e-04
7.5905799999999995e-02 1.3831971201139887e-04
7.8350000000000003e-02 9.5415480024363541e-05
8.0548400000000006e-02 6.9324260759399563e-05
8.3225800000000003e-02 5.0298212237067749e-05
8.5502099999999998e-02 3.9766256671750997e-05
8.7825500000000001e-02 3.4450354978146802e-05
9.0304200000000001e-02 3.2014076119946509e-05
9.2836500000000002e-02 2.9238445504879397e-05
9.5248200000000005e-02 2.7180830633049227e-05
9.7712599999999997e-02 2.8153252139998045e-05
9.9855799999999995e-02 2.9872568407159317e-05
9.4973000000000002e-02 2.9573361404167948e-05
1.0132900000000000e-01 2.8826429034705672e-05
1.0711500000000000e-01 2.5524178479479963e-05
1.1325700000000000e-01 2.0040363081939996e-05
1.1954300000000000e-01 1.4195858567689083e-05
1.2555300000000000e-01 1.0971622295890073e-05
1.3139899999999999e-01 8.7683607445892890e-06
1.3774100000000000e-01 6.1230662521753035e-06
1.4389099999999999e-01 4.9296058844260999e-06
1.5007300000000001e-01 3.6954556703020752e-06
1.3981499999999999e-01 5.7077158697092472e-06
1.4846999999999999e-01 3.9361522182027456e-06
1.5676000000000001e-01 2.7130392993375012e-06
1.6521700000000000e-01 1.8421194131427284e-06
1.7371700000000001e-01 1.3028247203439190e-06
1.8201899999999999e-01 9.5406076745957846e-07
1.9070200000000001e-01 7.1639402437677726e-07
1.9905800000000001e-01 5.8791972073118635e-07
2.0702300000000001e-01 4.7706721333540718e-07
2.1563700000000000e-01 3.4247934432707890e-07
2.3276500000000000e-01 1.7226154049487057e-07
2.4102799999999999e-01 1.3186396017563446e-07
2.5803999999999999e-01 7.8119045881371574e-08
2.8322700000000001e-01 2.6955139564361278e-08
3.0051000000000000e-01 1.4650953339412354e-08
