# Q(A^-1)        R
7.0057000000000001e-03 9.5072115251537082e-01
7.2722100000000003e-03 9.9877573080020943e-01
7.5537900000000003e-03 1.0000000000000000e+00
7.8329999999999997e-03 1.0000000000000000e+00
8.0963500000000004e-03 1.0000000000000000e+00
8.3720300000000008e-03 1.0000000000000000e+00
8.6581799999999997e-03 1.0000000000000000e+00
8.9383899999999992e-03 1.0000000000000000e+00
9.1987500000000003e-03 1.0000000000000000e+00
9.4694299999999992e-03 1.0000000000000000e+00
9.7338100000000007e-03 1.0000000000000000e+00
1.0029400000000001e-02 1.0000000000000000e+00
1.0328700000000000e-02 9.9899334639464232e-01
1.0578700000000000e-02 9.9318532471614718e-01
1.0850100000000000e-02 9.4821360553646072e-01
1.1142900000000001e-02 9.5947574485112253e-01
1.1385599999999999e-02 9.8506143295482906e-01
1.1698399999999999e-02 9.7829012672095816e-01
1.1967999999999999e-02 9.9170940286517217e-01
1.2219400000000000e-02 1.0000000000000000e+00
1.2510700000000000e-02 1.0000000000000000e+00
1.2788500000000000e-02 9.9875595301124298e-01
1.3079400000000000e-02 9.9824760283850078e-01
1.3329700000000000e-02 9.9770143297636538e-01
1.3619700000000000e-02 9.8796609365566290e-01
1.3877400000000000e-02 9.7629836587827545e-01
1.4152800000000000e-02 9.3887554025851017e-01
1.4434199999999999e-02 9.2321589780180480e-01
1.4727300000000000e-02 9.4333467148596106e-01
1.4975100000000000e-02 9.4427891277301923e-01
1.5266300000000000e-02 9.5809222515887382e-01
1.5526600000000000e-02 9.7533437071344498e-01
1.5815300000000001e-02 9.9258921226036112e-01
1.6101500000000001e-02 1.0000000000000000e+00
1.6347100000000000e-02 1.0000000000000000e+00
1.6640800000000001e-02 1.0000000000000000e+00
1.6876200000000001e-02 1.0000000000000000e+00
1.7183799999999999e-02 1.0000000000000000e+00
1.7460000000000000e-02 1.0000000000000000e+00
1.7743999999999999e-02 1.0000000000000000e+00
1.7991000000000000e-02 1.0000000000000000e+00
1.8293000000000000e-02 1.0000000000000000e+00
1.8545900000000001e-02 1.0000000000000000e+00
1.8875800000000002e-02 9.5572466763129715e-01
1.9109700000000000e-02 9.2005110355808595e-01
1.9373399999999999e-02 8.7721969575097680e-01
1.9664399999999999e-02 8.1021892895971437e-01
1.9942800000000000e-02 7.3962732295393141e-01
2.0211500000000000e-02 6.8189991665956007e-01
2.0543300000000000e-02 5.9935272128634132e-01
2.0756299999999998e-02 5.5067516980820408e-01
2.1022699999999998e-02 4.6470758693949205e-01
2.1307699999999999e-02 3.9805674109795525e-01
2.1531800000000000e-02 3.4433268885732038e-01
2.1863400000000002e-02 2.8794571899428784e-01
2.2162600000000001e-02 2.4585863669924460e-01
2.2422000000000001e-02 2.0447344108052970e-01
2.2694499999999999e-02 1.6596098737741150e-01
2.2987299999999999e-02 1.3824663985421398e-01
2.3233500000000001e-02 1.1865786177490642e-01
2.3545000000000000e-02 9.5051502006277683e-02
2.3791099999999999e-02 8.3117393472992629e-02
2.4097000000000000e-02 6.9282356920329594e-02
2.4383400000000000e-02 6.0334135215030851e-02
2.4665200000000002e-02 5.2047263726868492e-02
2.4857299999999999e-02 4.8000435564101614e-02
