# Q(A^-1)        R
7.0016200000000001e-03 8.5190557392636335e-01
7.9959799999999998e-03 9.8041947390168027e-01
8.9914100000000000e-03 9.7821502591349241e-01
1.0005200000000001e-02 9.1891812576343257e-01
1.1001800000000001e-02 8.7468133225002442e-01
1.2024600000000000e-02 9.2881256253401678e-01
1.3002600000000000e-02 9.5964018741159618e-01
1.4010399999999999e-02 9.3490724142646775e-01
1.4981899999999999e-02 9.6376368266353618e-01
1.6006200000000002e-02 9.9512319202181687e-01
1.6987800000000001e-02 9.9867749213237911e-01
1.7990599999999999e-02 9.7241662897489212e-01
1.8984200000000000e-02 9.1750776352723551e-01
1.9971300000000001e-02 9.1702041940069290e-01
2.1006199999999999e-02 8.9245263643544082e-01
2.2014300000000001e-02 9.0092514467488716e-01
2.3040800000000000e-02 8.7773360393152189e-01
2.3997500000000001e-02 8.5551649539303321e-01
2.4948000000000001e-02 8.7879060627634076e-01
2.5974899999999999e-02 8.3733513562835293e-01
2.4971899999999998e-02 8.7563432753595805e-01
2.7438299999999999e-02 6.3973538844670097e-01
2.9856199999999999e-02 2.2666008839078847e-01
3.2275800000000000e-02 8.7297684012356311e-02
3.4667400000000001e-02 4.7745153584010082e-02
3.7169199999999999e-02 3.2357277081594429e-02
3.9522200000000000e-02 2.6673958116918552e-02
4.2020399999999999e-02 1.8342332359801677e-02
4.4308000000000000e-02 1.3334751757932311e-02
4.6715399999999997e-02 9.6079061829257226e-03
4.9070599999999999e-02 7.6740809248453910e-03
5.1672299999999997e-02 5.7816729881297775e-03
5.3997900000000001e-02 4.5810286694730005e-03
5.6435199999999998e-02 3.6236097948279438e-03
5.8853599999999999e-02 3.3334883686232282e-03
6.1358500000000003e-02 2.9462730787835519e-03
6.3730499999999995e-02 2.4881802760432876e-03
6.6061700000000001e-02 2.0954171203235784e-03
6.8575100000000000e-02 1.6640989397179928e-03
7.1009699999999995e-02 1.3889037987914936e-03
7.3287400000000003e-02 1.1213136162031693e-03
7.5694999999999998e-02 1.0246933817001250e-03
7.8190200000000001e-02 8.8363028398464889e-04
8.0596100000000004e-02 7.2719832553011965e-04
8.3114099999999996e-02 6.2807291643610281e-04
8.5396100000000003e-02 5.5646534761212845e-04
8.7863499999999997e-02 4.6969738722381973e-04
9.0314900000000004e-02 4.2651841623853195e-04
9.2778799999999995e-02 3.6988988923559074e-04
9.5197100000000007e-02 3.3564251306265669e-04
9.7642400000000004e-02 2.9635207637855821e-04
1.0008100000000000e-01 2.6963091907540902e-04
9.5109200000000005e-02 3.3821681942142060e-04
1.0091000000000000e-01 2.5506874342380039e-04
1.0740000000000000e-01 1.9727087072628490e-04
1.1333600000000001e-01 1.5142936150929910e-04
1.1943200000000000e-01 1.1777596637771788e-04
1.2566900000000000e-01 9.0151023569659026e-05
1.3156699999999999e-01 7.0096593347635132e-05
1.3752800000000001e-01 5.6769421320179629e-05
1.4377699999999999e-01 4.3614840661030533e-05
1.4981600000000000e-01 3.4096416944825237e-05
1.3977200000000001e-01 5.2218872986730716e-05
1.4866599999999999e-01 3.4915727337034581e-05
1.5688500000000000e-01 2.5650116688545250e-05
1.6532600000000000e-01 1.8878735682992019e-05
1.7373300000000000e-01 1.4049377161497311e-05
1.8197199999999999e-01 1.0710736636460230e-05
1.9082399999999999e-01 8.0265598174280987e-06
1.9933699999999999e-01 6.3049778130824998e-06
2.0704700000000001e-01 4.7924463440650484e-06
2.1588900000000000e-01 3.5563648932871145e-06
2.2432400000000000e-01 2.6426056714499120e-06
2.3255100000000001e-01 2.0646378356250347e-06
2.4075600000000000e-01 1.7031876051353189e-06
2.4944600000000000e-01 1.2848470975969630e-06
2.5751499999999999e-01 9.6613110133706004e-07
2.6638800000000001e-01 7.2612269869952140e-07
2.7484199999999998e-01 5.6629899268289409e-07
2.8324800000000000e-01 4.2987433391150890e-07
2.9167199999999999e-01 3.3340342512254803e-07
3.0053099999999999e-01 2.5428326466681028e-07
