# Q(A^-1)        R
6.9947000000000004e-03 8.8851023458466116e-01
7.3795900000000001e-03 9.7263764163797206e-01
7.7613600000000001e-03 9.7301108019167570e-01
8.1640299999999992e-03 9.9874518606987028e-01
8.5605300000000002e-03 9.9411781292449830e-01
8.9503900000000008e-03 9.9990931542684280e-01
9.3212299999999998e-03 9.9471292294140057e-01
9.7150799999999992e-03 9.7810312265853094e-01
1.0107300000000000e-02 9.2526898606928154e-01
1.0488100000000000e-02 8.9093297418895356e-01
1.0880600000000001e-02 9.0146537056380904e-01
1.1274400000000000e-02 9.0530027920527179e-01
1.1645900000000001e-02 9.5306741140605933e-01
1.2059300000000000e-02 9.8678483168561215e-01
1.2420499999999999e-02 9.7288544798320020e-01
1.2822699999999999e-02 9.8341965305062995e-01
1.3195699999999999e-02 9.8385335636501814e-01
1.3573699999999999e-02 9.7360761149911701e-01
1.3976900000000000e-02 9.4391817216778351e-01
1.4373000000000000e-02 9.3857008081414239e-01
1.4749399999999999e-02 9.9266476642228052e-01
1.5133700000000000e-02 9.8663238730745306e-01
1.5520400000000000e-02 9.7679485809005717e-01
1.5927899999999998e-02 9.9963607476302441e-01
1.6336300000000002e-02 9.9851404012157918e-01
1.6695300000000000e-02 1.0000000000000000e+00
1.7091499999999999e-02 1.0000000000000000e+00
1.7453300000000001e-02 1.0000000000000000e+00
1.7885600000000001e-02 1.0000000000000000e+00
1.8239700000000001e-02 1.0000000000000000e+00
1.8649599999999999e-02 1.0000000000000000e+00
1.8998399999999999e-02 1.0000000000000000e+00
1.9416699999999999e-02 1.0000000000000000e+00
1.9797400000000000e-02 1.0000000000000000e+00
2.0157899999999999e-02 9.9502290547534566e-01
2.0597000000000001e-02 1.0000000000000000e+00
2.1016199999999999e-02 9.5224794562882864e-01
2.1342799999999999e-02 9.7646972539725618e-01
2.1735800000000000e-02 8.8208459998979316e-01
2.2140199999999999e-02 8.1215514314326742e-01
2.2505200000000000e-02 7.4697691409169364e-01
2.2854599999999999e-02 6.6481435746830309e-01
2.3270900000000001e-02 5.9874767244886040e-01
2.3641800000000001e-02 5.2401346433711460e-01
2.4043100000000001e-02 4.2944969600374788e-01
2.4451000000000001e-02 3.5715897681088621e-01
2.4825600000000000e-02 3.1560039792481781e-01
2.5240900000000000e-02 2.6333821261811280e-01
2.5620100000000000e-02 2.3142797077119062e-01
2.6013800000000000e-02 1.9593456050038688e-01
2.4981300000000001e-02 3.0066416315176203e-01
2.7415800000000001e-02 1.3081216922191857e-01
2.9822700000000001e-02 6.5593237688617884e-02
3.2272299999999997e-02 3.5580171450307917e-02
3.4679700000000001e-02 2.2824414708549925e-02
3.7091899999999997e-02 1.5425110178347605e-02
3.9559799999999999e-02 1.0977252254901357e-02
4.1917999999999997e-02 7.5351427036191377e-03
4.4322599999999997e-02 5.8790354895146783e-03
4.6756699999999998e-02 4.8067422319199886e-03
4.9167299999999997e-02 4.3458313126339045e-03
5.1691700000000000e-02 3.3952945730954262e-03
5.4002399999999999e-02 2.6063080829566440e-03
5.6417900000000000e-02 2.0325661698101564e-03
5.8916299999999998e-02 1.8131807918073618e-03
6.1420500000000003e-02 1.5825152955574432e-03
6.3632099999999997e-02 1.2211938507838765e-03
6.6096699999999994e-02 9.5092427652426542e-04
6.8559700000000001e-02 7.2347753292545782e-04
7.1040500000000006e-02 5.7100764466831862e-04
7.3395000000000002e-02 4.7849825597456668e-04
7.5733200000000001e-02 4.3992890601895340e-04
7.8274899999999994e-02 3.8942672601668184e-04
8.0618400000000007e-02 3.3189230675340135e-04
8.3162500000000000e-02 2.8305222711177567e-04
8.5466299999999995e-02 2.4172714280832667e-04
8.7984599999999996e-02 2.0710711399197639e-04
9.0349499999999999e-02 1.8917862033733900e-04
9.2715599999999995e-02 1.5974360887866806e-04
9.5192299999999994e-02 1.3728263293341081e-04
9.7511000000000000e-02 1.2232108748496930e-04
1.0014600000000000e-01 1.0730575693397792e-04
9.5044600000000007e-02 1.4110251587984936e-04
1.0097600000000000e-01 1.0117025391471011e-04
1.0728600000000001e-01 7.3066326970086838e-05
1.1321199999999999e-01 5.4607517144623227e-05
1.1953300000000000e-01 3.8184491205038910e-05
1.2569700000000000e-01 2.8469550532769503e-05
1.3158300000000001e-01 2.0253442026662490e-05
1.3775299999999999e-01 1.5102594801469888e-05
1.4384300000000000e-01 1.0516413787361396e-05
1.5011800000000000e-01 7.7000623974945292e-06
1.3998400000000000e-01 1.3022886438967636e-05
1.4821000000000001e-01 8.3949804332367005e-06
1.5703000000000000e-01 5.4756019180626636e-06
1.6533999999999999e-01 3.8747023440977819e-06
1.7368100000000000e-01 2.5760740972502493e-06
1.8185799999999999e-01 1.8192745508296028e-06
1.9079599999999999e-01 1.2435536363196296e-06
2.0763699999999999e-01 5.6414967364290268e-07
2.1557200000000001e-01 3.8939247409160947e-07
2.4111099999999999e-01 1.1388678260640966e-07
2.6607300000000000e-01 3.3093104838878419e-08
2.7440500000000001e-01 2.1077429255327178e-08
