# Q(A^-1)        R
6.9995099999999996e-03 9.2510547661026610e-01
7.2695499999999996e-03 9.8263037355412353e-01
7.5539900000000000e-03 9.9014853178564100e-01
7.8088599999999999e-03 9.8865654274372294e-01
8.0885400000000000e-03 9.9651164161769046e-01
8.3790700000000006e-03 9.9561684398313333e-01
8.6657200000000000e-03 9.8898491278124767e-01
8.9344999999999997e-03 9.6795110457557587e-01
9.2032299999999997e-03 9.5734547495585176e-01
9.4654500000000003e-03 9.6980484926772959e-01
9.7713899999999996e-03 9.6193494287839687e-01
1.0014500000000001e-02 9.2338099210574132e-01
1.0303400000000001e-02 9.2758832848954154e-01
1.0580800000000000e-02 9.0310694403132075e-01
1.0844299999999999e-02 8.9772419274179394e-01
1.1134300000000000e-02 9.2106952215445781e-01
1.1396600000000000e-02 9.3960261214145113e-01
1.1666299999999999e-02 9.5644127208271845e-01
1.1951300000000000e-02 9.7643645484896091e-01
1.2238000000000001e-02 9.9000864184827964e-01
1.2513500000000000e-02 9.9444788362834957e-01
1.2756999999999999e-02 9.9442158265731695e-01
1.3046900000000000e-02 9.8815769081688221e-01
1.3327100000000000e-02 9.7238987877050265e-01
1.3597300000000000e-02 9.6228512765037899e-01
1.3896600000000000e-02 9.9690166567498728e-01
1.4172900000000000e-02 9.9918449202977144e-01
1.4436500000000000e-02 9.8646468052187075e-01
1.4708000000000001e-02 9.9539973286818195e-01
1.4991600000000001e-02 9.9942226277219171e-01
1.5241899999999999e-02 9.9064620996196795e-01
1.5534299999999999e-02 9.9116573122568097e-01
1.5820000000000001e-02 9.9160245670706648e-01
1.6068099999999998e-02 9.6960657950486695e-01
1.6338200000000001e-02 9.3576717620198990e-01
1.6633300000000000e-02 9.1233327587187329e-01
1.6934000000000001e-02 8.7016074296260038e-01
1.7208000000000001e-02 8.3339047780811937e-01
1.7478400000000002e-02 7.6121789350850655e-01
1.7747499999999999e-02 7.2358953556613448e-01
1.8020399999999999e-02 6.6704821206387632e-01
1.8312700000000001e-02 5.8361472510006074e-01
1.8567400000000001e-02 5.2948758226080961e-01
1.8838000000000001e-02 4.5905841679909748e-01
1.9102899999999999e-02 3.9957105563086132e-01
1.9365899999999998e-02 3.5065801894180271e-01
1.9654899999999999e-02 3.0542901298871356e-01
1.9944600000000000e-02 2.5970573457331064e-01
2.0206399999999999e-02 2.0946423933853087e-01
2.0503400000000001e-02 1.8085374429317896e-01
2.0747900000000000e-02 1.5829298546407705e-01
2.1021000000000001e-02 1.2730833628419833e-01
2.1303599999999999e-02 1.1440614677117454e-01
2.1594200000000001e-02 9.2444902372919052e-02
2.1851400000000000e-02 8.2042807108179988e-02
2.2185000000000000e-02 7.1513633582494684e-02
2.2387399999999998e-02 6.4757795528517417e-02
2.2679700000000001e-02 5.6183344481719147e-02
2.2985100000000001e-02 4.9097406461442283e-02
2.3260699999999999e-02 4.3852675071251318e-02
2.3553500000000002e-02 3.9445462703405598e-02
2.3791900000000001e-02 3.6530741011792427e-02
2.4070500000000002e-02 3.3913050199489911e-02
2.4398900000000001e-02 3.0726038732860807e-02
2.4585800000000001e-02 2.9046762171577513e-02
2.4894199999999998e-02 2.7145245055017368e-02
2.5194100000000001e-02 2.4369035453523778e-02
2.5489299999999999e-02 2.3649844234309804e-02
2.5716500000000000e-02 2.2847302973667414e-02
2.5997500000000000e-02 2.1310335774695276e-02
2.5017800000000000e-02 2.6058391969954249e-02
2.7365899999999999e-02 1.7792194853441648e-02
2.9852500000000001e-02 1.1392215042952559e-02
3.2296400000000003e-02 7.9612390263539331e-03
3.4714099999999998e-02 5.8405111815432566e-03
3.7093500000000001e-02 4.3389166172409024e-03
3.9520899999999998e-02 3.2785793861377062e-03
4.1941500000000000e-02 2.3697869908579088e-03
4.4302700000000000e-02 1.7530119469432619e-03
4.6714300000000000e-02 1.3379587452849368e-03
4.9195900000000001e-02 1.1552013024271914e-03
5.1546500000000002e-02 9.1638106704906928e-04
5.4072799999999997e-02 7.2116484964004197e-04
5.6388000000000001e-02 5.7716591930178241e-04
5.8975399999999997e-02 5.1208859562184173e-04
6.1297499999999998e-02 4.5076439575050017e-04
6.3933900000000002e-02 3.6003439581259978e-04
6.6136299999999995e-02 2.9542647239127296e-04
6.8419599999999997e-02 2.4801165681968514e-04
7.0901400000000003e-02 2.0221556200934100e-04
7.3362200000000002e-02 1.8021617350606124e-04
7.5741100000000006e-02 1.5791917957062683e-04
7.8279699999999994e-02 1.4005153348574837e-04
8.0629500000000007e-02 1.2112668348297106e-04
8.3050600000000002e-02 1.0797951076102259e-04
