# Q(A^-1)        R
6.9987000000000001e-03 5.6419274579659427e-03
7.2725100000000003e-03 4.4801484600108035e-03
7.5510400000000002e-03 4.4381200585948879e-03
7.8173400000000007e-03 3.1203801599462696e-03
8.1124700000000001e-03 2.3282014988230885e-03
8.3819199999999993e-03 1.9653036180523340e-03
8.6598100000000004e-03 1.6587453880623207e-03
8.9329800000000001e-03 1.3960960171556524e-03
9.1982399999999999e-03 1.1784314845108192e-03
9.7476899999999998e-03 7.7007846807848558e-04
1.0030100000000000e-02 6.7683404357204763e-04
1.0308599999999999e-02 6.0645520276741602e-04
1.0587100000000000e-02 4.7385147143071815e-04
1.0869200000000001e-02 4.4039908856649426e-04
1.1145800000000001e-02 3.9757775576371336e-04
1.1392899999999999e-02 3.5951659722410203e-04
1.1688799999999999e-02 3.5055645497612814e-04
1.1965900000000000e-02 3.3758482198375644e-04
1.2262400000000000e-02 2.8920917271560800e-04
1.2477000000000000e-02 2.8143424591791472e-04
1.2799600000000000e-02 2.8292850782847133e-04
1.3053800000000001e-02 2.5859912478267842e-04
1.3336799999999999e-02 2.5564054308496964e-04
1.3585099999999999e-02 2.5704343069460421e-04
1.3872900000000001e-02 2.4315066176932413e-04
1.4166500000000000e-02 2.4453534760487174e-04
1.4441100000000000e-02 2.2047611251731504e-04
1.4706300000000000e-02 2.0291981735328523e-04
1.4963600000000001e-02 1.9277675821443839e-04
1.5231400000000001e-02 1.7762167084206250e-04
1.5516400000000000e-02 1.6038974394639167e-04
1.5797900000000000e-02 1.5284504284241370e-04
1.6092300000000000e-02 1.4537866754922888e-04
1.6380200000000001e-02 1.3105664292239309e-04
1.6633100000000001e-02 1.1021343644861139e-04
1.6925699999999998e-02 8.3902323622246403e-05
1.7190100000000000e-02 9.7999833023877547e-05
1.7460900000000001e-02 8.4044906814279547e-05
1.7711399999999999e-02 7.8113160261778107e-05
1.8333599999999999e-02 5.1925723467453075e-05
1.8840699999999998e-02 4.1251488168379677e-05
1.9399099999999999e-02 3.6440911326461476e-05
1.9689300000000000e-02 3.2694861425204100e-05
1.9926699999999999e-02 3.2571028531089902e-05
2.0235099999999999e-02 3.2621592028948528e-05
2.0808900000000002e-02 3.0537608909187126e-05
2.1055500000000001e-02 3.1114752023668199e-05
2.1295499999999998e-02 2.7044134078688053e-05
2.1579100000000000e-02 2.9225848094521032e-05
2.2664600000000000e-02 2.8976869760676565e-05
2.2940100000000001e-02 2.7451065972625771e-05
2.3521700000000000e-02 2.5225836042941308e-05
2.3792500000000001e-02 2.3460184488721232e-05
2.4079000000000000e-02 2.3795987265875804e-05
2.4318500000000000e-02 2.4125480739447125e-05
2.4563800000000000e-02 2.0224539073495151e-05
2.5167300000000000e-02 2.0476020555431884e-05
2.5728399999999998e-02 1.7901154760540270e-05
2.6028400000000000e-02 1.6975255838211096e-05
2.5029800000000001e-02 2.0025631633826997e-05
2.7449100000000001e-02 1.3208370192525813e-05
2.9847300000000000e-02 1.2082717610344852e-05
3.2285500000000002e-02 7.5683925665346622e-06
3.4683300000000000e-02 5.7595029657910298e-06
3.7152299999999999e-02 4.6100984410091529e-06
3.9561499999999999e-02 3.6281037031968357e-06
4.1883299999999998e-02 3.1392325292764725e-06
4.4345900000000001e-02 2.4528062607532426e-06
4.6814799999999997e-02 2.4501261046011976e-06
5.1547799999999998e-02 1.6975114070277509e-06
5.4053700000000003e-02 1.3334096420127348e-06
5.6470699999999999e-02 1.2567645266901123e-06
5.8972900000000002e-02 1.1452825172084559e-06
6.3673900000000005e-02 7.7405482840565823e-07
7.0879999999999999e-02 3.2686361570100657e-07
7.3390600000000000e-02 2.9239762147572081e-07
7.5976100000000005e-02 2.5581088610632047e-07
7.8219600000000000e-02 2.4050406663968764e-07
8.5395100000000002e-02 1.8969711669682937e-07
9.7489500000000007e-02 1.1612793717300975e-07
1.1355800000000001e-01 6.4135671496737837e-08
1.1945000000000000e-01 4.5716437172166085e-08
1.3793300000000000e-01 2.2861428471526678e-08
1.4007400000000000e-01 1.9960405493948310e-08
1.5688400000000000e-01 1.2892544905177253e-08
1.6545599999999999e-01 1.0323734560983247e-08
1.7369000000000001e-01 7.6105837843212423e-09
1.8223200000000001e-01 5.7766395722093539e-09
1.9037899999999999e-01 4.1139636314664572e-09
1.9906900000000000e-01 3.2675580882828229e-09
2.0745400000000000e-01 2.4308824209070033e-09
2.1593799999999999e-01 1.8600347725239276e-09
2.4125700000000000e-01 1.1381571675138116e-09
2.4925100000000000e-01 9.4382983290735198e-10
2.5810600000000000e-01 6.4945408029638889e-10
2.6671099999999998e-01 5.6625813294145158e-10
2.8331200000000001e-01 3.6587694893744638e-10
