# Q(A^-1)        R
6.9947300000000002e-03 9.1899120836340831e-01
7.2733600000000004e-03 9.4594577051386219e-01
7.5487400000000000e-03 9.9476367982855329e-01
7.8185400000000006e-03 1.0000000000000000e+00
8.1133000000000004e-03 1.0000000000000000e+00
8.3884900000000002e-03 1.0000000000000000e+00
8.6519700000000001e-03 1.0000000000000000e+00
8.9394999999999995e-03 1.0000000000000000e+00
9.1903599999999998e-03 9.9974667569008036e-01
9.4825699999999992e-03 9.9959326966771389e-01
9.7528100000000006e-03 9.9615463443181063e-01
1.0021499999999999e-02 9.7935166264433660e-01
1.0312200000000001e-02 9.4972793053458893e-01
1.0567000000000000e-02 9.6192090842892908e-01
1.0859700000000000e-02 9.1117171528037033e-01
1.1106000000000000e-02 9.2691532340843474e-01
1.1399299999999999e-02 9.5648384971839628e-01
1.1673100000000000e-02 9.6887824890432794e-01
1.1973700000000000e-02 9.9139265766312745e-01
1.2221100000000000e-02 1.0000000000000000e+00
1.2508200000000001e-02 1.0000000000000000e+00
1.2789600000000000e-02 9.9324798887330490e-01
1.3091300000000000e-02 9.8954564471248074e-01
1.3330699999999999e-02 9.9714455810471547e-01
1.3593900000000001e-02 9.9909231998553183e-01
1.3866099999999999e-02 9.9164884987495072e-01
1.4136800000000000e-02 9.6811052243459106e-01
1.4448000000000001e-02 9.5822625749029167e-01
1.4727000000000001e-02 9.6780283880567608e-01
1.5014599999999999e-02 9.5480082966567437e-01
1.5271800000000000e-02 9.6775559487563823e-01
1.5529400000000000e-02 9.8912460326807494e-01
1.5818300000000000e-02 1.0000000000000000e+00
1.6095999999999999e-02 1.0000000000000000e+00
1.6361400000000002e-02 1.0000000000000000e+00
1.6641500000000000e-02 1.0000000000000000e+00
1.6924800000000000e-02 1.0000000000000000e+00
1.7166799999999999e-02 1.0000000000000000e+00
1.7437500000000002e-02 1.0000000000000000e+00
1.7734799999999998e-02 1.0000000000000000e+00
1.7971200000000000e-02 1.0000000000000000e+00
1.8300700000000000e-02 1.0000000000000000e+00
1.8560699999999999e-02 1.0000000000000000e+00
1.8860800000000000e-02 1.0000000000000000e+00
1.9122000000000000e-02 9.9281349120897366e-01
1.9386700000000000e-02 9.7689663558738216e-01
1.9697900000000001e-02 9.6076310865932579e-01
1.9935700000000001e-02 9.5029591106883970e-01
2.0214500000000000e-02 9.2627912868553541e-01
2.0536400000000000e-02 8.8658198404859589e-01
2.0773500000000000e-02 8.6670552034166082e-01
2.1024399999999999e-02 8.5537107044538307e-01
2.1333499999999998e-02 8.0030341892740553e-01
2.1583700000000001e-02 7.4832872804187311e-01
2.1843399999999999e-02 7.0552180202071868e-01
2.2155600000000001e-02 6.5758604734112680e-01
2.2429399999999999e-02 5.8651849640107345e-01
2.2678199999999999e-02 5.2693973358674939e-01
2.3012399999999999e-02 4.5931134563260595e-01
2.3222400000000001e-02 4.1700232828353206e-01
2.3527800000000001e-02 3.5925433305811572e-01
2.3782800000000000e-02 3.1573530201594624e-01
2.4077899999999999e-02 2.6776472610430446e-01
2.4388300000000002e-02 2.3220805998257313e-01
2.4613800000000002e-02 2.0861862895313846e-01
2.4896200000000000e-02 1.8883645808235106e-01
2.5112099999999998e-02 1.7405238689410610e-01
2.5457899999999999e-02 1.4725865041931574e-01
2.5737800000000002e-02 1.3565947703616177e-01
2.5988399999999998e-02 1.2355289424507582e-01
2.4971699999999999e-02 1.8365483902804153e-01
2.7421100000000000e-02 8.0811308873438334e-02
2.9808600000000001e-02 4.3980626091422038e-02
3.2254400000000003e-02 2.4855080222464271e-02
3.4691399999999997e-02 1.5991160880803920e-02
3.7092500000000000e-02 1.2193928602247429e-02
3.9442999999999999e-02 1.0328860719162440e-02
4.1945099999999999e-02 7.5137664243252310e-03
4.4344599999999998e-02 5.4743541163787355e-03
4.6782900000000002e-02 4.2353993398070375e-03
4.9147400000000001e-02 3.3375423413654240e-03
5.1689400000000003e-02 2.5027236537303785e-03
5.4025700000000003e-02 1.9153252867223889e-03
5.6465799999999997e-02 1.5603295362667077e-03
5.8967800000000001e-02 1.3447912572563513e-03
6.1259000000000001e-02 1.1741622087273506e-03
6.3757900000000006e-02 9.7085019863999886e-04
6.6165699999999994e-02 7.8997499699173010e-04
6.8545999999999996e-02 6.6857582269221874e-04
7.0947800000000005e-02 5.5783202774830265e-04
7.3362200000000002e-02 4.8028569201023492e-04
7.5824199999999994e-02 4.2858886651670429e-04
7.8128400000000001e-02 3.8074047195101442e-04
8.0631300000000003e-02 3.2706790211826914e-04
8.3075999999999997e-02 2.8059905260014069e-04
8.5473800000000003e-02 2.4442216019779735e-04
8.7828400000000001e-02 2.1064937656005038e-04
9.0432299999999993e-02 1.8624625110543177e-04
9.2751100000000003e-02 1.6521687665748498e-04
9.5258099999999998e-02 1.4403638378690219e-04
9.7688600000000000e-02 1.2609203374787121e-04
9.9838499999999997e-02 1.1347149938830829e-04
9.5053399999999996e-02 1.4607291971848482e-04
1.0112699999999999e-01 1.0777247157744623e-04
1.0714400000000000e-01 8.1247439870905409e-05
1.1334400000000000e-01 6.2229009571325398e-05
1.1939800000000000e-01 4.7737004067757186e-05
1.2550800000000001e-01 3.7570089486844232e-05
1.3180400000000000e-01 2.9089013787082186e-05
1.3768600000000000e-01 2.3647664445175461e-05
1.4405299999999999e-01 1.7625885116005305e-05
1.5009100000000000e-01 1.3814131527520322e-05
1.3993500000000000e-01 2.1087738326578854e-05
1.4830299999999999e-01 1.4722121387454876e-05
1.5688500000000000e-01 1.0517854173748049e-05
1.6543900000000000e-01 7.7178695281597519e-06
1.7366000000000001e-01 5.6206531931088295e-06
1.8223200000000001e-01 4.2182377529158860e-06
1.9045200000000001e-01 3.2451011084322187e-06
1.9890500000000000e-01 2.3947942542828282e-06
2.0730799999999999e-01 1.8268527241693372e-06
2.1596099999999999e-01 1.3082288115776994e-06
2.2433800000000001e-01 9.9134228264115481e-07
2.3226700000000000e-01 7.5507552483133449e-07
2.4055199999999999e-01 5.8482181448830479e-07
2.4977400000000000e-01 4.3193624008395585e-07
2.8273599999999999e-01 1.3635881874659012e-07
2.9940000000000000e-01 7.9473140793683945e-08
