# Q(A^-1)        R
6.9953799999999998e-03 9.9153949190251989e-01
8.0060800000000005e-03 1.0000000000000000e+00
8.9963999999999999e-03 1.0000000000000000e+00
1.0007300000000000e-02 8.9421780246974647e-01
1.0996799999999999e-02 6.4188385062741238e-01
1.2008400000000001e-02 4.4432949807493394e-01
1.2997300000000000e-02 2.6080119687535697e-01
1.4002400000000000e-02 1.4037597095376780e-01
1.4995800000000000e-02 8.4454996805912605e-02
1.6018399999999999e-02 4.9221141875850215e-02
1.7011800000000001e-02 3.0287480495144216e-02
1.8018200000000002e-02 1.9611279366401727e-02
1.9004500000000001e-02 1.5392596326635501e-02
2.0015700000000001e-02 1.3249083677752897e-02
2.0975700000000000e-02 1.1097430945377627e-02
2.1980300000000001e-02 9.5575639777177885e-03
2.3004600000000000e-02 8.1714893389859024e-03
2.4030099999999999e-02 6.3440340230926755e-03
2.4987900000000000e-02 5.2465796772719845e-03
2.5960600000000000e-02 4.1424017665457136e-03
2.4980400000000000e-02 5.2556877095099545e-03
2.7404100000000001e-02 3.4007525311871871e-03
2.9912399999999999e-02 2.3898852808399351e-03
3.2224900000000001e-02 1.8222433411992148e-03
3.4673400000000000e-02 1.4287699946544301e-03
3.7069600000000001e-02 1.1319626017737131e-03
3.9623899999999997e-02 8.7820849426348616e-04
4.1898199999999997e-02 6.7366396719764220e-04
4.4320699999999998e-02 5.9778903602110281e-04
4.6769900000000003e-02 4.4339281130565978e-04
4.9249099999999997e-02 3.9771708370325197e-04
5.1697399999999998e-02 3.0799077079945748e-04
5.3968900000000000e-02 2.5929401306772266e-04
5.6501200000000001e-02 2.2832488505261349e-04
5.8884100000000002e-02 2.0649636285260934e-04
6.1307199999999999e-02 1.9328526244114853e-04
6.3745399999999994e-02 1.5729692296774061e-04
6.6086500000000006e-02 1.2643586022033666e-04
6.8492399999999995e-02 1.0344619854000624e-04
7.0958599999999997e-02 8.4032061598745078e-05
7.3403099999999999e-02 7.6339302232294871e-05
7.5868699999999997e-02 7.0374746114198230e-05
7.8216999999999995e-02 6.3454630049814275e-05
8.0752599999999994e-02 5.3479604515194508e-05
8.3012299999999997e-02 4.5289312817983390e-05
8.5450399999999996e-02 3.8435960453391590e-05
8.7763900000000006e-02 3.2537996256091672e-05
9.0342199999999998e-02 2.7315277046862192e-05
9.2750700000000005e-02 2.3240089227305945e-05
9.5208100000000004e-02 1.8204015891707960e-05
9.7634399999999996e-02 1.6290217824628243e-05
9.9859199999999995e-02 1.4135289810137369e-05
9.4826900000000006e-02 2.0938953094174447e-05
1.0106400000000000e-01 1.2603106882248594e-05
1.0714799999999999e-01 9.1841016056659725e-06
1.1334200000000000e-01 6.9367684703699869e-06
1.1940000000000001e-01 4.8569998277545062e-06
1.2597000000000000e-01 3.4463897019798752e-06
1.3157900000000000e-01 2.7287394975101606e-06
1.3791600000000001e-01 2.0167061887310310e-06
1.4409600000000000e-01 1.5052280868478904e-06
1.5007200000000001e-01 1.3185233477813090e-06
1.3988900000000001e-01 1.7811500135755795e-06
1.4824300000000001e-01 1.3392529607247407e-06
1.5672600000000000e-01 1.1060066744885266e-06
1.6538700000000001e-01 9.3139809388720937e-07
1.8224099999999999e-01 6.1560825617320772e-07
1.9058200000000000e-01 5.0179334910136318e-07
2.0756700000000000e-01 3.0110496104655204e-07
2.2414100000000001e-01 1.8609284772014132e-07
2.4119199999999999e-01 9.3376900185909012e-08
2.5824500000000000e-01 4.2730017625702260e-08
2.7433900000000000e-01 2.0731044791080640e-08
3.0002200000000001e-01 7.3307844239423048e-09
