# Q(A^-1)        R
7.0017200000000003e-03 8.6529229113245676e-01
7.3851699999999999e-03 9.2178098093656169e-01
7.7811499999999997e-03 9.5106179072526931e-01
8.1546899999999992e-03 9.5066785911359064e-01
8.5459600000000000e-03 9.8031902109175817e-01
8.9387800000000003e-03 9.7628237256780792e-01
9.3162200000000001e-03 9.4572038204492626e-01
9.7346299999999993e-03 9.3702171200128292e-01
1.0111800000000001e-02 8.9124612378937795e-01
1.0484400000000000e-02 8.7342579777774709e-01
1.0868200000000000e-02 8.6439546655686117e-01
1.1262100000000001e-02 8.6468018455420081e-01
1.1664500000000000e-02 9.1544675343211734e-01
1.2051400000000000e-02 9.4254780784664005e-01
1.2431899999999999e-02 9.4139217239449979e-01
1.2831400000000000e-02 9.5462435840205728e-01
1.3205400000000001e-02 9.5234616047573117e-01
1.3578399999999999e-02 9.6489899807599921e-01
1.3961899999999999e-02 9.6170093373506949e-01
1.4362400000000001e-02 9.8161968950408662e-01
1.4747400000000001e-02 9.7516297918400552e-01
1.5177599999999999e-02 9.9142140940796375e-01
1.5510500000000000e-02 9.9349391206945714e-01
1.5913299999999998e-02 1.0000000000000000e+00
1.6310600000000001e-02 1.0000000000000000e+00
1.6708600000000001e-02 1.0000000000000000e+00
1.7051100000000000e-02 1.0000000000000000e+00
1.7452599999999999e-02 1.0000000000000000e+00
1.7833300000000000e-02 1.0000000000000000e+00
1.8252600000000001e-02 1.0000000000000000e+00
1.8609799999999999e-02 1.0000000000000000e+00
1.8985100000000001e-02 1.0000000000000000e+00
1.9413799999999998e-02 1.0000000000000000e+00
1.9784400000000001e-02 1.0000000000000000e+00
2.0164100000000001e-02 1.0000000000000000e+00
2.0577499999999999e-02 1.0000000000000000e+00
2.0962499999999998e-02 1.0000000000000000e+00
2.1360500000000001e-02 1.0000000000000000e+00
2.1738700000000000e-02 1.0000000000000000e+00
2.2114800000000000e-02 1.0000000000000000e+00
2.2542800000000002e-02 9.1266962939122775e-01
2.2870800000000000e-02 8.7419491452394427e-01
2.3259999999999999e-02 7.9583652891155898e-01
2.3693599999999999e-02 7.3420540059931472e-01
2.4093000000000000e-02 6.3101993803627143e-01
2.4429200000000002e-02 5.6276111358646697e-01
2.4820100000000001e-02 4.9275168820144705e-01
2.5198300000000000e-02 4.3973687114404453e-01
2.5616300000000002e-02 3.7846133459742437e-01
2.5986800000000001e-02 3.2564893340398782e-01
2.4997499999999999e-02 4.6741064242203872e-01
2.7445899999999999e-02 1.9423631597836538e-01
2.9891000000000001e-02 8.0361390966119120e-02
3.2196799999999998e-02 4.0835300474508070e-02
3.4634900000000003e-02 2.5582069599159162e-02
3.7114800000000003e-02 1.8508668862779260e-02
3.9533899999999997e-02 1.4220783387476713e-02
4.1916799999999997e-02 9.7857352862877993e-03
4.4331400000000000e-02 6.9551984055593067e-03
4.6762699999999997e-02 5.6380413181108223e-03
4.9167299999999997e-02 4.6997446273301631e-03
5.1582000000000003e-02 3.4417769621244826e-03
5.4058900000000000e-02 2.5598510016211396e-03
5.6466799999999998e-02 2.0069959167526106e-03
5.8874400000000000e-02 1.7783853034478506e-03
6.1301300000000003e-02 1.5973921848200150e-03
6.3704200000000002e-02 1.2535806066178818e-03
6.6062099999999999e-02 9.7088869128040428e-04
6.8600499999999995e-02 7.3475807573543394e-04
7.0962499999999998e-02 5.9294670571859393e-04
7.3343300000000000e-02 5.0738804878468647e-04
7.5939300000000001e-02 4.5228393191614017e-04
7.8196399999999999e-02 3.9960686779351667e-04
8.0626000000000003e-02 3.3793700468572925e-04
8.3109100000000005e-02 2.8338250194080478e-04
8.5514199999999999e-02 2.3689769713497658e-04
8.7832800000000003e-02 2.0250645428560702e-04
9.0353600000000006e-02 1.7874530602452482e-04
9.2805399999999996e-02 1.5021178114490831e-04
9.5181000000000002e-02 1.3232819093592565e-04
9.7709099999999993e-02 1.1400355551513105e-04
1.0013000000000000e-01 9.6520494829312810e-05
9.5121899999999995e-02 1.3244310576174609e-04
1.0096900000000000e-01 9.2043137442062288e-05
1.0727500000000000e-01 6.3655469124016990e-05
1.1340799999999999e-01 4.5487656798542643e-05
1.1978200000000000e-01 3.0765290580839976e-05
1.2564100000000000e-01 2.2637852953995862e-05
1.3166100000000000e-01 1.6439857666442949e-05
1.3775799999999999e-01 1.1765656480329404e-05
1.4395500000000000e-01 7.9265722063931637e-06
1.4984200000000000e-01 5.6067298976703948e-06
1.3977200000000001e-01 1.0455426448609375e-05
1.4849699999999999e-01 6.1213333014138388e-06
1.5683300000000000e-01 3.7371499203332312e-06
1.6535000000000000e-01 2.3726687307437504e-06
1.7375599999999999e-01 1.4300719691737025e-06
1.8181800000000001e-01 9.2377230705140619e-07
1.9035900000000000e-01 5.8419399053504050e-07
2.0686599999999999e-01 2.3012102899506762e-07
2.3271500000000001e-01 4.9652554942348213e-08
2.4138699999999999e-01 2.9316024150111480e-08
2.9954700000000001e-01 7.2873684063435736e-10
