# Q(A^-1)        R
6.9983099999999998e-03 9.7328368471305848e-01
7.3909199999999996e-03 1.0000000000000000e+00
7.7716399999999998e-03 1.0000000000000000e+00
8.1692899999999992e-03 1.0000000000000000e+00
8.5509300000000000e-03 1.0000000000000000e+00
8.9421199999999996e-03 1.0000000000000000e+00
9.3281500000000003e-03 1.0000000000000000e+00
9.7112099999999996e-03 9.9743214427517202e-01
1.0105100000000001e-02 9.8184041908778807e-01
1.0480500000000000e-02 9.7254350162599290e-01
1.0864900000000000e-02 9.0445840342454276e-01
1.1255599999999999e-02 9.2189379587108311e-01
1.1655199999999999e-02 9.2937134375149077e-01
1.2059600000000000e-02 9.4018495512662248e-01
1.2425800000000001e-02 9.7192404651272890e-01
1.2816800000000000e-02 9.5148419127122053e-01
1.3195699999999999e-02 9.5688729625236901e-01
1.3586900000000001e-02 9.7053261084369025e-01
1.3998600000000000e-02 9.4695359694973036e-01
1.4352300000000000e-02 9.4308057069026008e-01
1.4754200000000000e-02 9.6288715002264935e-01
1.5162900000000000e-02 9.7588987011480255e-01
1.5520900000000001e-02 9.9499482383930604e-01
1.5907999999999999e-02 1.0000000000000000e+00
1.6316000000000001e-02 1.0000000000000000e+00
1.6687500000000001e-02 1.0000000000000000e+00
1.7068799999999999e-02 1.0000000000000000e+00
1.7461200000000000e-02 1.0000000000000000e+00
1.7837800000000001e-02 1.0000000000000000e+00
1.8244699999999999e-02 1.0000000000000000e+00
1.8628599999999999e-02 1.0000000000000000e+00
1.9008899999999999e-02 1.0000000000000000e+00
1.9408100000000001e-02 1.0000000000000000e+00
1.9812900000000001e-02 1.0000000000000000e+00
2.0204500000000000e-02 1.0000000000000000e+00
2.0589699999999999e-02 9.8241700114202590e-01
2.0962300000000000e-02 9.3408721746032986e-01
2.1363400000000001e-02 8.6641236131769150e-01
2.1767000000000002e-02 7.7071123518535445e-01
2.2158899999999999e-02 6.9627162200820336e-01
2.2478600000000001e-02 5.7642248237476623e-01
2.2931300000000002e-02 4.6929709006487902e-01
2.3282700000000000e-02 3.9119132216743741e-01
2.3649099999999999e-02 3.1488030496865993e-01
2.4034099999999999e-02 2.3295055182947463e-01
2.4421499999999999e-02 1.8782129390812308e-01
2.4876300000000000e-02 1.4138339291232041e-01
2.5263299999999999e-02 1.1375253806778896e-01
2.5637400000000001e-02 9.3854682286407462e-02
2.6014599999999999e-02 7.7145398942131169e-02
2.5026900000000001e-02 1.2962593343683079e-01
2.7412900000000000e-02 4.9560005429245747e-02
2.9856000000000001e-02 2.7456586200475488e-02
3.2274900000000002e-02 1.7105320153392018e-02
3.4676400000000003e-02 1.1737591134699623e-02
3.7088700000000002e-02 9.1823200720708778e-03
3.9507700000000000e-02 7.0046155708943184e-03
4.1935199999999999e-02 4.7645465657873498e-03
4.4275599999999998e-02 3.4380859701210963e-03
4.6751000000000001e-02 2.7083457751444114e-03
4.9156499999999999e-02 2.2468409719516502e-03
5.1728299999999998e-02 1.6403780229804373e-03
5.4025799999999999e-02 1.2386218689788861e-03
5.6502600000000000e-02 1.0072835763076289e-03
5.8823199999999999e-02 8.8808067869269565e-04
6.1281000000000002e-02 8.1981018853310409e-04
6.3615599999999994e-02 6.3438223675125875e-04
6.6274700000000006e-02 4.8419292260437022e-04
6.8552600000000005e-02 3.7576763095816543e-04
7.0967900000000000e-02 2.9428830176506110e-04
7.3512599999999997e-02 2.5899856067938500e-04
7.5857999999999995e-02 2.3507314261245559e-04
7.8409900000000005e-02 2.0117083074687290e-04
8.0702599999999999e-02 1.7458325392004733e-04
8.3228300000000005e-02 1.4858430821793441e-04
8.5568400000000003e-02 1.2019478721212828e-04
8.7790000000000007e-02 1.0281355043716750e-04
9.0401499999999996e-02 8.7616825749194224e-05
9.2728699999999997e-02 7.6739025790344034e-05
9.5226000000000005e-02 6.5023409364240304e-05
9.7469100000000003e-02 5.6179648854771059e-05
9.9986500000000006e-02 4.8208766532624128e-05
9.4976900000000003e-02 6.5926384577991406e-05
1.0100199999999999e-01 4.5857847009064068e-05
1.0717100000000000e-01 3.1196629244995767e-05
1.1340200000000000e-01 2.2379992019460356e-05
1.1963699999999999e-01 1.5666396086652442e-05
1.2562899999999999e-01 1.1611985321965150e-05
1.3167799999999999e-01 8.4054622502241024e-06
1.3792299999999999e-01 5.9311384939107464e-06
1.4391999999999999e-01 4.1558280205817995e-06
1.5007899999999999e-01 2.8448657533320981e-06
1.3997000000000001e-01 5.2460317495222908e-06
1.4834300000000000e-01 3.2171360150648552e-06
1.5685700000000000e-01 1.9369164074269774e-06
1.6513800000000001e-01 1.1940983084308170e-06
1.7368400000000001e-01 7.2994873107942389e-07
1.8200800000000000e-01 4.4514255729263727e-07
1.9074400000000000e-01 2.8059630907643415e-07
1.9915800000000000e-01 1.7378450572288788e-07
2.4949900000000000e-01 8.7964301929898855e-09
2.7518300000000001e-01 1.6005276599253850e-09
2.9157800000000000e-01 5.5460166562049320e-10
