# Q(A^-1)        R
7.0084600000000002e-03 1.0000000000000000e+00
7.6517800000000004e-03 1.0000000000000000e+00
8.3119700000000001e-03 1.0000000000000000e+00
8.9660899999999995e-03 1.0000000000000000e+00
9.6208100000000005e-03 9.9649338861493730e-01
1.0273600000000001e-02 9.4012206681508936e-01
1.0933699999999999e-02 9.1287153818605327e-01
1.1583100000000001e-02 9.5206052848997136e-01
1.2237700000000001e-02 1.0000000000000000e+00
1.2898900000000000e-02 9.4304827809062419e-01
1.3555400000000000e-02 9.9983942214711041e-01
1.4203100000000000e-02 1.0000000000000000e+00
1.4855000000000000e-02 9.9913717114433420e-01
1.5524400000000001e-02 1.0000000000000000e+00
1.6147100000000001e-02 1.0000000000000000e+00
1.6839500000000000e-02 1.0000000000000000e+00
1.7468200000000000e-02 1.0000000000000000e+00
1.8108500000000000e-02 1.0000000000000000e+00
1.8826300000000001e-02 9.5728141531944677e-01
1.9439300000000000e-02 8.3965823840984100e-01
2.0088900000000000e-02 6.9945389653420720e-01
2.0766000000000000e-02 6.0829980152865104e-01
2.1432000000000000e-02 5.2956202113543782e-01
2.2050299999999998e-02 4.7417128316204255e-01
2.2703700000000000e-02 4.4590417001749416e-01
2.3338899999999999e-02 4.3584031070366530e-01
2.4034799999999999e-02 4.5653365562267212e-01
2.4686300000000001e-02 4.6276164544257586e-01
2.5342699999999999e-02 5.0133218707104865e-01
2.6017999999999999e-02 4.8723085106246039e-01
2.5010600000000001e-02 5.0011450694990278e-01
2.7432600000000001e-02 2.9769167785387907e-01
2.9851200000000001e-02 7.6652659114905333e-02
3.2237599999999998e-02 2.2597513220067762e-02
3.4662300000000000e-02 1.4427268927298493e-02
3.7033999999999997e-02 1.4340730057959484e-02
3.9477300000000000e-02 2.1699791908240930e-02
4.1993200000000001e-02 1.9768242462726272e-02
4.4354200000000003e-02 1.6805624177614935e-02
4.6753799999999998e-02 1.2431991650495968e-02
4.9145300000000003e-02 8.4038419838743973e-03
5.1742700000000003e-02 5.2319114427892164e-03
5.4006300000000000e-02 3.5961435009340581e-03
5.6466099999999998e-02 2.5098496177624022e-03
5.8758800000000000e-02 2.3205793107400662e-03
6.1312499999999999e-02 1.9875233263858408e-03
6.3765699999999995e-02 1.6721440936425141e-03
6.6094399999999998e-02 1.7037843546461814e-03
6.8639900000000004e-02 1.4482864301035999e-03
7.1056599999999998e-02 1.3434202785327330e-03
7.3396900000000001e-02 1.1889120788828144e-03
7.5782699999999995e-02 1.0961880299841453e-03
7.8188400000000005e-02 9.5421667844990186e-04
8.0684500000000006e-02 7.7535546478080903e-04
8.3061499999999996e-02 6.7379246288830374e-04
8.5404499999999994e-02 6.0526601332377711e-04
8.7847599999999998e-02 4.8721765605316586e-04
9.0209300000000006e-02 4.4460823088378695e-04
9.2716499999999993e-02 4.0480480297448669e-04
9.5076900000000006e-02 3.7280954964371329e-04
9.7332299999999997e-02 3.4106653323490876e-04
9.9907300000000004e-02 2.9106795067163196e-04
9.5014600000000005e-02 3.7310992391601839e-04
1.0093400000000000e-01 2.7026982629772459e-04
1.0717599999999999e-01 2.0169272012284585e-04
1.1318200000000000e-01 1.6399937308049099e-04
1.1962800000000000e-01 1.3282126319613707e-04
1.2556000000000000e-01 1.1142963717387839e-04
1.3174500000000000e-01 9.1055769650624999e-05
1.3768200000000000e-01 7.9116605265119281e-05
1.4377599999999999e-01 5.9697191088048103e-05
1.4987400000000001e-01 4.9254983355340339e-05
1.3978599999999999e-01 7.5392043600312840e-05
1.4843799999999999e-01 4.9059665844589255e-05
1.5685399999999999e-01 3.7105535989751861e-05
1.6516800000000001e-01 2.7946266575063825e-05
1.7367299999999999e-01 2.1706290442483640e-05
1.8180600000000000e-01 1.7804661027656180e-05
1.9046299999999999e-01 1.6541640398527057e-05
1.9870599999999999e-01 1.3996115441010996e-05
2.0755100000000001e-01 1.1184101236312422e-05
2.1622200000000000e-01 8.8589535700333402e-06
2.2432299999999999e-01 7.1254076372904443e-06
2.3246500000000000e-01 5.9904136690975898e-06
2.4133099999999999e-01 4.7667856671696078e-06
2.4915999999999999e-01 4.1948891002600070e-06
2.5821499999999997e-01 3.3464873616180976e-06
2.6607799999999998e-01 2.8487461985222267e-06
2.7489100000000000e-01 2.5775008537852875e-06
2.8316500000000000e-01 1.9289434165352069e-06
2.9141200000000000e-01 1.6836355167395882e-06
2.9990600000000001e-01 1.3454901035051263e-06
