# Q(A^-1)        R
7.0076000000000001e-03 7.5090592583894633e-01
7.6631299999999998e-03 8.5843004943952428e-01
8.3096899999999998e-03 9.3612342554698036e-01
8.9636200000000003e-03 9.9322888610071114e-01
9.6293899999999998e-03 9.5308836111680462e-01
1.0265000000000000e-02 9.8465306490188809e-01
1.0922400000000001e-02 9.9721805979373745e-01
1.1575000000000000e-02 9.9167356318970512e-01
1.2245600000000001e-02 1.0000000000000000e+00
1.2911000000000001e-02 1.0000000000000000e+00
1.3551000000000001e-02 1.0000000000000000e+00
1.4197899999999999e-02 9.5637981008123740e-01
1.4861600000000001e-02 9.4900986768892726e-01
1.5533300000000000e-02 8.3320577184053979e-01
1.6168700000000001e-02 7.0664091573178001e-01
1.6829400000000001e-02 5.5083062125793436e-01
1.7466300000000001e-02 4.1808231454224776e-01
1.8109799999999999e-02 3.2587117155859968e-01
1.8802500000000000e-02 2.4191435146682991e-01
1.9453200000000000e-02 1.6399654350585913e-01
2.0130300000000000e-02 1.1444230957342359e-01
2.0806600000000001e-02 8.1342404107740171e-02
2.1405400000000002e-02 5.7397164254614934e-02
2.2082999999999998e-02 3.6756444873822514e-02
2.2707600000000001e-02 2.1101655933813558e-02
2.3392000000000000e-02 1.3684400734014040e-02
2.4030599999999999e-02 9.5968195415847245e-03
2.4685499999999999e-02 6.0123087487851017e-03
2.5354800000000000e-02 4.4863121757077601e-03
2.5970199999999999e-02 3.4981199547270848e-03
2.5016000000000000e-02 5.1120221478056921e-03
2.7438199999999999e-02 2.8300726714447066e-03
2.9806400000000000e-02 2.7844963267349664e-03
3.2314500000000003e-02 2.9001882194931660e-03
3.4726199999999999e-02 2.4588537458478353e-03
3.7168500000000000e-02 1.6651671250327946e-03
3.9523000000000003e-02 9.3307135988603379e-04
4.1939600000000000e-02 5.4508220133224114e-04
4.4325799999999999e-02 3.9978450473121562e-04
4.6788600000000000e-02 3.3378986249566693e-04
4.9127999999999998e-02 3.0958637157535733e-04
5.1618600000000001e-02 2.3472973542338618e-04
5.4149200000000001e-02 2.0007798264157898e-04
5.6433700000000003e-02 1.6822362287920400e-04
5.8835800000000001e-02 1.5535531625177694e-04
6.1280200000000000e-02 1.3949385092970598e-04
6.3798800000000003e-02 1.0433852200772755e-04
6.6237799999999999e-02 7.1823533693301825e-05
6.8510900000000000e-02 5.2023668033509993e-05
7.1029599999999998e-02 3.7846985334920335e-05
7.3284900000000000e-02 3.2294231461285813e-05
7.5876100000000002e-02 3.0245675180812616e-05
7.8187599999999996e-02 2.7338470336707632e-05
8.0630800000000002e-02 2.3016725151981209e-05
8.3082299999999998e-02 1.9737607126511443e-05
8.5482600000000006e-02 1.7126157989921925e-05
8.7898299999999999e-02 1.4415188159012329e-05
9.0368699999999996e-02 1.1954162604426305e-05
9.2792200000000005e-02 1.0121375819355030e-05
9.5262100000000002e-02 8.8561756108886014e-06
9.7575700000000001e-02 7.5392414004475731e-06
1.0006100000000000e-01 6.2175221943250243e-06
9.4914299999999993e-02 9.0343197059991387e-06
1.0108399999999999e-01 6.1018467873930878e-06
1.0719900000000000e-01 4.1211816263160505e-06
1.1312200000000000e-01 3.0952429769533937e-06
1.1929900000000000e-01 1.9679666060451700e-06
1.2563199999999999e-01 1.3339917389886985e-06
1.3159299999999999e-01 9.1529952209388895e-07
1.3794699999999999e-01 6.0474325652833437e-07
1.4398300000000000e-01 4.1632662296779247e-07
1.5011300000000000e-01 2.8514067117543473e-07
1.4834000000000000e-01 3.2183890084826857e-07
1.5685700000000000e-01 2.0095327455597189e-07
1.7395700000000000e-01 7.5879602560305744e-08
1.8207200000000001e-01 4.7965508263541731e-08
1.9066000000000000e-01 2.8636150534501375e-08
1.9882800000000000e-01 1.7801387774369223e-08
2.1582999999999999e-01 6.0542339056023703e-09
2.4976499999999999e-01 8.3774030571484913e-10
2.8333000000000003e-01 9.4999736440762140e-11
2.9138700000000001e-01 6.0655931831519715e-11
