# Q(A^-1)        R
6.9991200000000002e-03 9.2258438560570666e-01
7.3982600000000003e-03 9.7086500945929144e-01
7.7895600000000001e-03 9.9852471750785821e-01
8.1679400000000003e-03 9.9994379586922755e-01
8.5404200000000000e-03 9.9888865148766248e-01
8.9477800000000007e-03 9.9787276690510041e-01
9.3263700000000005e-03 9.8112072919269300e-01
9.7183200000000008e-03 9.4462734861773590e-01
1.0126599999999999e-02 9.2730350191423006e-01
1.0498400000000000e-02 9.1849355082712647e-01
1.0855699999999999e-02 8.6182608730984256e-01
1.1281800000000000e-02 9.0389835521338302e-01
1.1655799999999999e-02 8.9058238165163550e-01
1.2051100000000000e-02 9.2993746212476147e-01
1.2439499999999999e-02 9.2810470171873583e-01
1.2798700000000000e-02 9.1971424997097828e-01
1.3204400000000000e-02 9.1649702639484887e-01
1.3597400000000001e-02 9.1924932727083120e-01
1.3987800000000000e-02 9.1252114289290298e-01
1.4363500000000000e-02 8.9932896112659433e-01
1.4770600000000000e-02 9.0795923729181971e-01
1.5153000000000000e-02 9.2712210364127212e-01
1.5532900000000001e-02 9.6086224440021906e-01
1.5911800000000000e-02 9.8747064042179034e-01
1.6310300000000000e-02 9.8909983197680151e-01
1.6690699999999999e-02 9.8588721710969374e-01
1.7086500000000001e-02 9.9521025437710942e-01
1.7465000000000001e-02 9.9953905501755658e-01
1.7862500000000000e-02 9.6627141264704886e-01
1.8223199999999998e-02 9.1173997308326149e-01
1.8601500000000000e-02 8.4424885520611403e-01
1.8995600000000001e-02 7.2523399240322595e-01
1.9401200000000000e-02 6.3475988752553070e-01
1.9821300000000000e-02 5.4426257666735312e-01
2.0195100000000001e-02 4.4957267441741461e-01
2.0567300000000000e-02 3.7100157733768230e-01
2.0942499999999999e-02 3.0586305258162022e-01
2.1342500000000000e-02 2.4219487037725090e-01
2.1704000000000001e-02 1.9244488336310317e-01
2.2148600000000001e-02 1.6280751807984595e-01
2.2548599999999999e-02 1.2468778669214249e-01
2.2922200000000000e-02 1.0386697887618768e-01
2.3282500000000001e-02 8.6770568254864427e-02
2.3693800000000001e-02 7.1225162467721287e-02
2.4084600000000001e-02 6.1360897121525364e-02
2.4441700000000000e-02 5.4761837102765200e-02
2.4824100000000002e-02 4.9690456379370529e-02
2.5208499999999998e-02 4.7476700997278590e-02
2.5628399999999999e-02 4.2633281488478746e-02
2.5989300000000000e-02 4.0357812364117202e-02
2.5026600000000000e-02 4.8338115487233421e-02
2.7436700000000001e-02 3.0830270793525502e-02
2.9825100000000000e-02 2.0327066950790888e-02
3.2225100000000000e-02 1.2943997940819152e-02
3.4710100000000001e-02 8.6279851398623261e-03
3.7176000000000001e-02 6.6791364038333179e-03
3.9592200000000001e-02 5.5249150773989102e-03
4.1932700000000003e-02 4.1777278632989193e-03
4.4324900000000000e-02 3.0142918546483930e-03
4.6682099999999997e-02 2.3126780844123294e-03
4.9177899999999997e-02 1.8579420413102582e-03
5.1646600000000001e-02 1.4145287109248756e-03
5.4052999999999997e-02 1.1157936732107659e-03
5.6549400000000000e-02 9.2586197339560939e-04
5.8880300000000003e-02 7.8600503698621920e-04
6.1226099999999999e-02 6.8943235566849999e-04
6.3596100000000003e-02 5.7677498664240000e-04
6.6115999999999994e-02 4.8169039985974813e-04
6.8549600000000002e-02 4.0086498841447604e-04
7.1014700000000000e-02 3.4924001499318265e-04
7.3351799999999995e-02 3.0111244587591006e-04
7.5787900000000005e-02 2.7440429232853671e-04
7.8213099999999994e-02 2.4365459942122825e-04
8.0715200000000001e-02 2.1279785028819204e-04
8.3125099999999993e-02 1.8644286547181971e-04
8.5474999999999995e-02 1.6677937387771363e-04
8.7989800000000007e-02 1.4068051241200534e-04
9.0306200000000003e-02 1.2811819615575568e-04
9.2774400000000007e-02 1.1421514329750903e-04
9.5200800000000002e-02 1.0211238319142663e-04
9.7720299999999996e-02 8.7915799145117242e-05
9.9902000000000005e-02 7.9702686757633661e-05
9.4956600000000002e-02 1.0147199199117440e-04
1.0118800000000000e-01 7.8840350248672890e-05
1.0700000000000000e-01 5.9666511618611247e-05
1.1319300000000000e-01 4.8280453248212561e-05
1.1947400000000000e-01 3.7452748644890492e-05
1.2552300000000000e-01 3.0266286348422527e-05
1.3162900000000000e-01 2.4424000934224420e-05
1.3800299999999999e-01 2.0123116689184604e-05
1.4367099999999999e-01 1.6791465901615714e-05
1.4997500000000000e-01 1.3223877308488829e-05
1.3993600000000000e-01 1.8782790451100097e-05
1.4838899999999999e-01 1.3888541752031112e-05
1.5680400000000000e-01 1.0666484467879218e-05
1.6509099999999999e-01 8.5688419408268034e-06
1.7363200000000001e-01 6.7372821836936778e-06
1.8251400000000001e-01 5.2481863056446172e-06
1.9054699999999999e-01 4.2810274647411774e-06
1.9896300000000000e-01 3.4157064768832791e-06
2.0722599999999999e-01 2.7721328788364710e-06
2.1587899999999999e-01 2.1964046643749597e-06
2.2402200000000000e-01 1.7957989271743254e-06
2.3285000000000000e-01 1.4683247051031080e-06
2.4113399999999999e-01 1.2297270417026979e-06
2.4924600000000000e-01 1.0554386449731050e-06
2.5780799999999998e-01 8.5394745994525816e-07
2.6649699999999998e-01 6.8158293745168678e-07
2.8274600000000000e-01 4.7140507529899896e-07
2.9979400000000000e-01 3.2481587349421120e-07
