# Q(A^-1)        R
6.9922600000000001e-03 9.2329656641055091e-01
7.3947600000000002e-03 9.8088005569678050e-01
7.7745499999999999e-03 9.9083471221643593e-01
8.1546699999999993e-03 9.9900537299101477e-01
8.5649899999999998e-03 9.9518069167075596e-01
8.9277100000000002e-03 9.9221914054452576e-01
9.3305400000000000e-03 9.9209439233474106e-01
9.7019299999999992e-03 9.1169510152610356e-01
1.0100000000000000e-02 9.0147783806078485e-01
1.0502200000000000e-02 8.7641336037852502e-01
1.0874900000000000e-02 8.4276598480689691e-01
1.1275100000000000e-02 8.5166015433048547e-01
1.1672500000000001e-02 8.5134197126317979e-01
1.2041700000000001e-02 8.8278684914566452e-01
1.2425300000000000e-02 8.9308986217723396e-01
1.2813600000000000e-02 8.7282949193318815e-01
1.3229299999999999e-02 8.7430458785218834e-01
1.3615100000000000e-02 8.6253028212442628e-01
1.3975899999999999e-02 8.6201111685646359e-01
1.4375600000000001e-02 8.6835678074016509e-01
1.4755000000000001e-02 9.0642097060618532e-01
1.5141699999999999e-02 9.1753662491432164e-01
1.5521399999999999e-02 9.4543418266652790e-01
1.5896700000000000e-02 9.9210567862520405e-01
1.6313899999999999e-02 9.9482454420058364e-01
1.6711100000000000e-02 1.0000000000000000e+00
1.7055899999999999e-02 1.0000000000000000e+00
1.7479300000000000e-02 1.0000000000000000e+00
1.7874800000000000e-02 1.0000000000000000e+00
1.8235600000000001e-02 1.0000000000000000e+00
1.8633500000000001e-02 1.0000000000000000e+00
1.8986800000000002e-02 9.8832367906503449e-01
1.9434300000000002e-02 8.9018672045182667e-01
1.9811499999999999e-02 8.2507694392678788e-01
2.0209299999999999e-02 7.2463713292055987e-01
2.0584300000000000e-02 6.3339301905337209e-01
2.0928599999999999e-02 5.2575097903107326e-01
2.1344800000000001e-02 4.1839292343080442e-01
2.1765900000000001e-02 3.1779717660835349e-01
2.2111599999999999e-02 2.6402272434832502e-01
2.2510800000000001e-02 1.9053102453370707e-01
2.2906200000000002e-02 1.5211130559856226e-01
2.3246800000000001e-02 1.2322424818213981e-01
2.3685800000000000e-02 9.3612932104541052e-02
2.4089800000000001e-02 7.0538764999014236e-02
2.4438100000000001e-02 6.0752760485971544e-02
2.4831300000000001e-02 4.9944839993903457e-02
2.5188200000000001e-02 4.2413114400713783e-02
2.5576700000000001e-02 3.7744368045436537e-02
2.6015799999999999e-02 3.2985286018768066e-02
2.4966800000000001e-02 4.6891530570157797e-02
2.7404499999999998e-02 2.4941858988552397e-02
2.9846500000000002e-02 1.5788916233997318e-02
3.2251400000000000e-02 1.0588946195721653e-02
3.4677500000000000e-02 7.6771987434593111e-03
3.7044399999999998e-02 6.0203415178418547e-03
3.9527500000000000e-02 4.5022369847765474e-03
4.1894399999999998e-02 3.0869425420715691e-03
4.4321500000000000e-02 2.1939140688077411e-03
4.6766000000000002e-02 1.7297327989478188e-03
4.9079699999999997e-02 1.4973118623405122e-03
5.1614000000000000e-02 1.0752071284840169e-03
5.4045900000000001e-02 8.0688816440796203e-04
5.6453200000000002e-02 6.3631072667785847e-04
5.8812600000000000e-02 5.8487676526277992e-04
6.1354499999999999e-02 5.3388118329078093e-04
6.3728400000000004e-02 4.1741870716663153e-04
6.6231600000000002e-02 3.1945511375022903e-04
6.8573999999999996e-02 2.4908464893034382e-04
7.1057200000000001e-02 2.0374979325606013e-04
7.3268299999999995e-02 1.8276101479750977e-04
7.5851900000000000e-02 1.6320619094426758e-04
7.8283900000000003e-02 1.4278050434468560e-04
8.0637000000000000e-02 1.2386290183441018e-04
8.3035899999999996e-02 1.0357132105036441e-04
8.5617100000000002e-02 8.3390029426075793e-05
8.8008699999999995e-02 7.3975098934662460e-05
9.0410299999999999e-02 6.1514269532675714e-05
9.2725799999999997e-02 5.4316930963556550e-05
9.5125100000000004e-02 4.6961283021679172e-05
9.7545000000000007e-02 4.0292765377024603e-05
9.9943000000000004e-02 3.5726116828428309e-05
9.4955800000000007e-02 4.8344648768389918e-05
1.0111800000000000e-01 3.3578086226418661e-05
1.0731900000000000e-01 2.3626730096811882e-05
1.1344400000000000e-01 1.6567681901827016e-05
1.1955600000000000e-01 1.1714745904568359e-05
1.2554699999999999e-01 8.4524807134859680e-06
1.3158900000000001e-01 6.2839926791604921e-06
1.3768700000000000e-01 4.4664925506534154e-06
1.4401900000000001e-01 3.0167976058538352e-06
1.5028000000000000e-01 2.1438810078863655e-06
1.4012600000000000e-01 3.8671618088980679e-06
1.4854899999999999e-01 2.4331277366473935e-06
1.5654499999999999e-01 1.5680205322044151e-06
1.6511700000000001e-01 9.7584450893796546e-07
1.7331099999999999e-01 6.2792542906911416e-07
1.8192200000000000e-01 3.9308335894179907e-07
1.9886899999999999e-01 1.6126568250309513e-07
2.0733199999999999e-01 9.6876116788701174e-08
2.1568699999999999e-01 6.4069326732219174e-08
2.2413400000000000e-01 3.8093443209044186e-08
2.4127699999999999e-01 1.4928973584521061e-08
2.6636199999999999e-01 3.3503869023746555e-09
2.8315899999999999e-01 1.1610686390196507e-09
2.9115999999999997e-01 7.2350023932581365e-10
3.0042700000000000e-01 4.1075567946968761e-10
