# Q(A^-1)        R
6.9984899999999996e-03 9.2623876539306371e-01
7.3906400000000004e-03 9.5424000408173693e-01
7.7755100000000002e-03 9.5061533409539645e-01
8.1516799999999997e-03 9.2430295542829155e-01
8.5499900000000004e-03 9.2883501786852118e-01
8.9467399999999999e-03 9.5481522510926697e-01
9.3303899999999992e-03 9.4085700019633089e-01
9.7171299999999992e-03 9.8900776856109662e-01
1.0096100000000000e-02 9.1698807334220578e-01
1.0493700000000000e-02 8.8814011222769462e-01
1.0878400000000000e-02 8.6890193847059649e-01
1.1262299999999999e-02 9.3390843873937890e-01
1.1671400000000000e-02 9.4922748662953560e-01
1.2032899999999999e-02 9.6630005755113235e-01
1.2429900000000001e-02 9.9253643942205361e-01
1.2822500000000001e-02 9.9517504807556190e-01
1.3204799999999999e-02 1.0000000000000000e+00
1.3584799999999999e-02 1.0000000000000000e+00
1.3971900000000001e-02 1.0000000000000000e+00
1.4365400000000000e-02 9.8684024462373554e-01
1.4746499999999999e-02 9.7505658530274553e-01
1.5156700000000000e-02 9.5341310432975368e-01
1.5554699999999999e-02 8.8244674914729970e-01
1.5920000000000000e-02 8.4610637815009315e-01
1.6296700000000001e-02 7.6549303387533352e-01
1.6688700000000001e-02 6.8757609924706076e-01
1.7099000000000000e-02 5.7883598107566425e-01
1.7442900000000001e-02 4.8796639724332974e-01
1.7843000000000001e-02 3.8675451266452948e-01
1.8224400000000002e-02 3.1291572805646389e-01
1.8647199999999999e-02 2.3938117150656149e-01
1.9021400000000001e-02 1.7756874515745305e-01
1.9436999999999999e-02 1.3967954114077144e-01
1.9824999999999999e-02 1.0864551374691266e-01
2.0154700000000001e-02 8.7179852487244525e-02
2.0567800000000001e-02 7.0198136039611697e-02
2.0972000000000001e-02 5.6650319328997209e-02
2.1326500000000002e-02 4.9210635935274222e-02
2.1749500000000001e-02 4.2906588612946550e-02
2.2118900000000000e-02 4.0337503000945817e-02
2.2532900000000002e-02 3.7191061731857385e-02
2.2942600000000000e-02 3.4256397258942362e-02
2.3302000000000000e-02 3.1418197679235926e-02
2.3652300000000001e-02 2.9329512647581046e-02
2.4078499999999999e-02 2.8236688820778347e-02
2.4480700000000001e-02 2.5651063712118592e-02
2.4765300000000001e-02 2.4635998517846997e-02
2.5246000000000001e-02 2.2891667035552767e-02
2.5601200000000001e-02 2.1080636043141799e-02
2.6001600000000000e-02 1.9129321615212400e-02
2.4971600000000000e-02 2.3467141071466375e-02
2.7405800000000001e-02 1.5293882977937550e-02
2.9825999999999998e-02 9.2307703298096736e-03
3.2278899999999999e-02 5.8620137000581279e-03
3.4671300000000002e-02 4.1559476586602827e-03
3.7110600000000001e-02 3.2697625306705716e-03
3.9596300000000001e-02 2.6852802791091698e-03
4.1951200000000001e-02 2.0342541819770156e-03
4.4355499999999999e-02 1.5664614691843597e-03
4.6755400000000003e-02 1.1706089357680540e-03
4.9097300000000003e-02 9.4081520121537217e-04
5.1626400000000003e-02 7.5107428747055779e-04
5.4013400000000003e-02 5.9625189499343701e-04
5.6374199999999999e-02 4.9420340644319087e-04
5.8798099999999999e-02 4.4443136820865054e-04
6.1308799999999997e-02 3.9150139393129009e-04
6.3616000000000006e-02 3.1847257590760425e-04
6.6170499999999993e-02 2.6872672419323950e-04
6.8402800000000000e-02 2.3093200073212724e-04
7.0903700000000000e-02 1.9210685998824898e-04
7.3358199999999998e-02 1.6659357569174434e-04
7.5692200000000001e-02 1.5137595568465216e-04
7.8144300000000000e-02 1.3189104207518833e-04
8.0620800000000006e-02 1.1195730564456531e-04
8.3113800000000002e-02 1.0017311579400612e-04
8.5685700000000004e-02 8.5151459762993883e-05
8.7795499999999999e-02 7.6558028045257937e-05
9.0416300000000005e-02 6.7196939881547507e-05
9.2786400000000005e-02 6.0085978169489009e-05
9.5071699999999995e-02 5.4008382202884361e-05
9.7323599999999996e-02 4.9393803736634430e-05
9.9953600000000004e-02 4.3268934967149139e-05
9.4974699999999995e-02 5.4050929019287205e-05
1.0097299999999999e-01 4.2659013856174833e-05
1.0736400000000000e-01 3.2516630807982575e-05
1.1342800000000000e-01 2.5599692018191055e-05
1.1937700000000000e-01 2.0833992987422945e-05
1.2570999999999999e-01 1.6281135038064334e-05
1.3178300000000001e-01 1.3036267500118100e-05
1.3765300000000000e-01 1.0816401244802217e-05
1.4413599999999999e-01 8.4387783495623804e-06
1.5011600000000000e-01 6.8474655144707370e-06
1.4018000000000000e-01 9.7431424925107849e-06
1.4844299999999999e-01 7.2583085993199641e-06
1.5677199999999999e-01 5.4870191971974495e-06
1.6499000000000000e-01 4.3374596406968325e-06
1.7411699999999999e-01 3.3049242308968570e-06
1.8196300000000001e-01 2.5862021639478653e-06
1.9056999999999999e-01 2.0972357327157124e-06
1.9872500000000001e-01 1.7057600084189368e-06
2.0735999999999999e-01 1.3698714620250644e-06
2.1597500000000000e-01 1.1144281217819924e-06
2.2450700000000001e-01 8.7588366840380104e-07
2.3262900000000000e-01 7.1925558758712076e-07
2.4132300000000001e-01 5.8710908816210760e-07
2.6638099999999998e-01 3.3109678550256522e-07
2.7471499999999999e-01 2.6809128926657136e-07
2.8338099999999999e-01 2.1729287017204178e-07
2.9123300000000002e-01 1.8701353687511042e-07
2.9994900000000002e-01 1.5327835647553081e-07
