# Q(A^-1)        R
7.0012599999999996e-03 9.1899265315136280e-01
7.3906700000000002e-03 9.6599150479692020e-01
7.7823900000000001e-03 1.0000000000000000e+00
8.1467199999999997e-03 1.0000000000000000e+00
8.5564800000000000e-03 1.0000000000000000e+00
8.9380199999999996e-03 1.0000000000000000e+00
9.3296100000000003e-03 9.6304801316366295e-01
9.7137200000000003e-03 9.5937982909218711e-01
1.0084900000000001e-02 9.2952256022334523e-01
1.0489200000000001e-02 9.0880119461083564e-01
1.0883900000000000e-02 8.7831034383336049e-01
1.1259000000000000e-02 9.1570714526734998e-01
1.1657700000000000e-02 9.2666735821413848e-01
1.2060200000000000e-02 9.4390913606036675e-01
1.2458500000000001e-02 9.4305574282811921e-01
1.2830400000000000e-02 9.4264346151811784e-01
1.3227200000000000e-02 9.3322091751647729e-01
1.3593800000000000e-02 9.4343737904466307e-01
1.3995199999999999e-02 9.0539971495643101e-01
1.4358800000000000e-02 9.0561807836555530e-01
1.4769100000000000e-02 9.1849361447669997e-01
1.5149900000000001e-02 9.2921587134180694e-01
1.5532600000000001e-02 9.5656047260045862e-01
1.5933099999999999e-02 9.6663895682588374e-01
1.6312000000000000e-02 9.7642842404080432e-01
1.6698700000000000e-02 9.8332650198074190e-01
1.7077200000000001e-02 9.9632715810945294e-01
1.7479700000000001e-02 9.9827691132253649e-01
1.7835899999999998e-02 9.8698208927739683e-01
1.8259800000000000e-02 9.7906343530668027e-01
1.8625200000000001e-02 9.8218470107430222e-01
1.9023300000000000e-02 9.3464196563216351e-01
1.9427900000000001e-02 9.0593716790989232e-01
1.9798600000000000e-02 9.1246303708769916e-01
2.0184500000000001e-02 9.1198574519335684e-01
2.0580999999999999e-02 8.9595677031128973e-01
2.0947600000000000e-02 9.0867430154808881e-01
2.1355699999999998e-02 9.2602478772306096e-01
2.1765099999999999e-02 9.1391847194323228e-01
2.2132300000000001e-02 9.1446556907442700e-01
2.2506800000000000e-02 8.8373729748648600e-01
2.2878099999999998e-02 8.6475217925304115e-01
2.3292700000000000e-02 8.0773545742682873e-01
2.3708199999999999e-02 7.4175743048663401e-01
2.4034400000000001e-02 7.1009940914868031e-01
2.4477400000000000e-02 6.3126715167949232e-01
2.4829799999999999e-02 5.7752778402305549e-01
2.5241000000000000e-02 5.1746234316795114e-01
2.5620700000000000e-02 4.5808080702298565e-01
2.6048700000000001e-02 3.9456989645072027e-01
2.5032599999999999e-02 5.4769409742760411e-01
2.7397399999999999e-02 2.2706704378658557e-01
2.9858200000000001e-02 8.6043747601279572e-02
3.2258400000000000e-02 4.3208242815846766e-02
3.4664100000000003e-02 2.6846821082668625e-02
3.7143700000000002e-02 2.0798308008782424e-02
3.9563000000000001e-02 1.7684051721654021e-02
4.1886699999999999e-02 1.3159282739729538e-02
4.4503099999999997e-02 8.9658878738299204e-03
4.6698600000000000e-02 6.7300454312798977e-03
4.9248500000000001e-02 5.0594020482085684e-03
5.1669699999999999e-02 3.8420607856864348e-03
5.4032100000000000e-02 2.9605812044004478e-03
5.6469300000000000e-02 2.4185158577585092e-03
5.8837300000000002e-02 2.1117706931157811e-03
6.1348100000000003e-02 1.8359611488063868e-03
6.3767500000000005e-02 1.5431267976363881e-03
6.6187300000000004e-02 1.3095240880806767e-03
6.8483000000000002e-02 1.1202177338934343e-03
7.0943000000000006e-02 9.3503215662592829e-04
7.3316300000000001e-02 7.9184303007587080e-04
7.5814699999999999e-02 7.2167446324454836e-04
7.8149899999999994e-02 6.4024607335665801e-04
8.0640100000000006e-02 5.5022163276809914e-04
8.3146300000000006e-02 4.7345592122132927e-04
8.5357199999999994e-02 4.2106588857285574e-04
8.7833400000000006e-02 3.6897692148098540e-04
9.0426699999999999e-02 3.2760119888206588e-04
9.2750799999999994e-02 2.9400198450380525e-04
9.5072900000000002e-02 2.6338864643351575e-04
9.7581899999999999e-02 2.3148684448240505e-04
9.9820599999999995e-02 2.1060668340058507e-04
9.5074800000000001e-02 2.6334836161823893e-04
1.0100300000000000e-01 2.0282925828782550e-04
1.0715500000000000e-01 1.5424378985086481e-04
1.1328299999999999e-01 1.2136224252320503e-04
1.1946700000000000e-01 9.7010471929671606e-05
1.2527099999999999e-01 8.0567026135185680e-05
1.3141200000000000e-01 6.4515915477681443e-05
1.3780700000000001e-01 5.3860722937733911e-05
1.4414800000000000e-01 4.2303619740748139e-05
1.4991099999999999e-01 3.4494319599360952e-05
1.3996600000000001e-01 4.8994611838266912e-05
1.4868700000000001e-01 3.5739237446330357e-05
1.5674600000000000e-01 2.7461572898510085e-05
1.6531199999999999e-01 2.1461541562272481e-05
1.7379900000000001e-01 1.6750576659087154e-05
1.8209100000000000e-01 1.3645719447957031e-05
1.9047500000000001e-01 1.1128088815493708e-05
1.9893100000000000e-01 8.8565914812539082e-06
2.0704500000000001e-01 7.2407642375296793e-06
2.1558200000000000e-01 5.8434753787120569e-06
2.2373499999999999e-01 4.7208565391481613e-06
2.3225499999999999e-01 3.9276440208319349e-06
2.4074899999999999e-01 3.4314666128389981e-06
2.4924499999999999e-01 2.8484010107713304e-06
2.5810800000000000e-01 2.3491934881343640e-06
2.6653900000000003e-01 1.9541798991382501e-06
2.7455299999999999e-01 1.6046858086590063e-06
2.8287099999999998e-01 1.3329581893872167e-06
2.9123100000000002e-01 1.1647238551395803e-06
