# Q(A^-1)        R
6.9943799999999997e-03 7.4249463443725461e-01
7.3879200000000001e-03 7.6656497844460758e-01
7.7956600000000003e-03 7.9263209645005972e-01
8.1707299999999993e-03 8.1041742415297524e-01
8.5598800000000006e-03 8.5214222492225689e-01
8.9385699999999998e-03 8.9435849655608657e-01
9.3194500000000000e-03 8.9559601399270450e-01
9.7208499999999996e-03 8.6892736787699365e-01
1.0089700000000000e-02 8.5510006125149940e-01
1.0479799999999999e-02 8.5944503742399059e-01
1.0854400000000000e-02 8.2523884977360829e-01
1.1280900000000000e-02 8.6944563547883258e-01
1.1660999999999999e-02 8.8673395261003640e-01
1.2024399999999999e-02 9.3565015664400086e-01
1.2414800000000000e-02 9.4509319855785678e-01
1.2816500000000000e-02 9.5886999335507894e-01
1.3174200000000000e-02 9.7586101889245691e-01
1.3590800000000000e-02 9.6854675053573080e-01
1.3974200000000001e-02 9.5864179706743913e-01
1.4379400000000001e-02 9.3784003719860087e-01
1.4763099999999999e-02 9.2403440730978048e-01
1.5143000000000000e-02 8.9563627635546317e-01
1.5545800000000000e-02 8.2420154250109412e-01
1.5914800000000000e-02 7.3947610119579166e-01
1.6303800000000000e-02 6.5967314903242769e-01
1.6667700000000001e-02 5.7295150643306003e-01
1.7058400000000001e-02 4.8130433967118275e-01
1.7498400000000001e-02 3.9014964350638670e-01
1.7861200000000001e-02 3.0787832012554855e-01
1.8236599999999999e-02 2.4053035883708415e-01
1.8628100000000002e-02 1.9249203777723128e-01
1.9051800000000001e-02 1.4952643459950510e-01
1.9382099999999999e-02 1.2032792102972034e-01
1.9781300000000002e-02 9.3488955155023173e-02
2.0192700000000001e-02 7.4632121041132385e-02
2.0542600000000001e-02 6.2153612630340291e-02
2.0969800000000000e-02 4.9226064259001306e-02
2.1379400000000000e-02 4.2184799000704647e-02
2.1740700000000002e-02 3.6398661877117697e-02
2.2109699999999999e-02 3.3851804854854235e-02
2.2507800000000001e-02 2.9396491420254564e-02
2.2922399999999999e-02 2.7276771145878155e-02
2.3259499999999999e-02 2.6055811436152460e-02
2.3654300000000000e-02 2.3115499698999051e-02
2.4056299999999999e-02 2.0157352112825575e-02
2.4438200000000000e-02 1.8393442431676073e-02
2.4854000000000001e-02 1.6684254835397490e-02
2.5232000000000001e-02 1.5798035663995839e-02
2.5606100000000000e-02 1.4125504348812669e-02
2.5957899999999999e-02 1.3087444689392838e-02
2.5033400000000001e-02 1.6071753389027728e-02
2.7450200000000001e-02 1.0360560588352479e-02
2.9905700000000000e-02 6.1576720583407111e-03
3.2284899999999998e-02 4.0245005077440702e-03
3.4743299999999998e-02 3.0098655044197595e-03
3.7108200000000001e-02 2.5152228655228649e-03
3.9566600000000000e-02 2.0875006514027789e-03
4.1887300000000002e-02 1.6018049816455401e-03
4.4312600000000001e-02 1.2322384745085634e-03
4.6758000000000001e-02 9.5194661479300270e-04
4.9174000000000002e-02 7.8585042607475333e-04
5.1581099999999998e-02 5.8340873110937855e-04
5.3975099999999998e-02 4.4026783360778294e-04
5.6419299999999999e-02 3.4254457168825654e-04
5.8824500000000002e-02 2.9914755123154022e-04
6.1296299999999998e-02 2.5985413884754366e-04
6.3722899999999999e-02 2.0926667133938461e-04
6.6029900000000002e-02 1.5595288880442418e-04
6.8498699999999996e-02 1.2230617331991948e-04
7.0952299999999996e-02 1.0003429991885691e-04
7.3432899999999995e-02 8.7708806211581877e-05
7.5768699999999994e-02 8.6084716007567619e-05
7.8287700000000002e-02 7.7477074647534658e-05
8.0710000000000004e-02 6.7640894259279863e-05
8.3029400000000003e-02 5.9000017825809064e-05
8.5406599999999999e-02 5.0687884759319253e-05
8.7921200000000005e-02 4.3121966009845977e-05
9.0402899999999994e-02 3.4941822731943049e-05
9.2815800000000004e-02 2.9790755612384092e-05
9.5242400000000005e-02 2.6216132644743247e-05
9.7597000000000003e-02 2.1092361206823245e-05
9.9912699999999993e-02 1.9108132360521737e-05
9.4998500000000000e-02 2.6991983628271400e-05
1.0107900000000000e-01 1.7273202847079447e-05
1.0727700000000000e-01 1.1474614949416801e-05
1.1344799999999999e-01 7.9365464758121863e-06
1.1955499999999999e-01 5.6811406997877881e-06
1.2580100000000000e-01 4.1687645621467626e-06
1.3173099999999999e-01 2.9960638572010154e-06
1.3773500000000000e-01 2.1724110424745284e-06
1.4411900000000000e-01 1.4961480704627090e-06
1.5006800000000001e-01 1.0601361261049859e-06
1.4004400000000000e-01 1.9006534825581749e-06
1.4857500000000001e-01 1.1215909999075575e-06
1.5699900000000000e-01 7.5300809150175442e-07
1.6518099999999999e-01 4.7434207636323225e-07
1.8212800000000001e-01 1.8265621760436649e-07
1.9036100000000000e-01 1.1853017088819795e-07
1.9889499999999999e-01 7.2171606557551476e-08
2.0732700000000001e-01 4.2338669174425481e-08
2.1531600000000001e-01 2.7236762556045655e-08
2.3324400000000001e-01 8.8651456167461892e-09
2.4127100000000001e-01 5.7346248591544733e-09
2.4932900000000000e-01 3.5452561065214446e-09
2.6606999999999997e-01 1.1664088025674689e-09
2.8330699999999998e-01 3.6617716616119088e-10
2.9134100000000002e-01 2.2093720636133981e-10
2.9965599999999998e-01 1.2280737992666705e-10
