# Q(A^-1)        R
7.0000699999999997e-03 5.3442947527831453e-01
7.2831600000000003e-03 4.6931650697424132e-01
7.5513000000000004e-03 4.1925474918001049e-01
7.8288600000000000e-03 3.7451438305953222e-01
8.0931800000000002e-03 3.4293635847763049e-01
8.3770500000000005e-03 3.0684943536924397e-01
8.6479499999999997e-03 2.5945413450710453e-01
8.9254499999999997e-03 2.1829392129032452e-01
9.1887500000000007e-03 1.9026081316302618e-01
9.4708499999999994e-03 1.6396574981028361e-01
9.7570000000000000e-03 1.4076791735279473e-01
1.0032800000000000e-02 1.1209366992219034e-01
1.0288100000000000e-02 8.9681132670055105e-02
1.0565800000000000e-02 7.1118622511169668e-02
1.0859600000000001e-02 5.3189068557547736e-02
1.1114000000000001e-02 4.2586731706014201e-02
1.1413800000000000e-02 3.1963027549627154e-02
1.1690100000000000e-02 2.6332478567687986e-02
1.1948000000000000e-02 2.1632624158103166e-02
1.2237200000000000e-02 1.7034884676921012e-02
1.2540200000000000e-02 1.3486092477749536e-02
1.2791500000000001e-02 1.1120343491162411e-02
1.3092700000000001e-02 8.8653195685705240e-03
1.3321100000000001e-02 7.5917870727049306e-03
1.3606999999999999e-02 6.2519684358473444e-03
1.3886500000000000e-02 5.4516146053505332e-03
1.4179700000000000e-02 4.9180661207623077e-03
1.4428099999999999e-02 4.3928336908217085e-03
1.4722000000000001e-02 3.9911369165648181e-03
1.4980800000000001e-02 3.5990487490810633e-03
1.5257800000000000e-02 3.3695455835858427e-03
1.5539200000000000e-02 3.2374388050371416e-03
1.5824000000000001e-02 3.2208038830714805e-03
1.6067600000000001e-02 3.1222405274780166e-03
1.6360000000000000e-02 2.9312006036144875e-03
1.6638000000000000e-02 2.8706965530735755e-03
1.6895000000000000e-02 2.7601009515031976e-03
1.7186000000000000e-02 2.8154839471231986e-03
1.7464700000000000e-02 2.8735062260722031e-03
1.7751500000000000e-02 2.7307688267519895e-03
1.8031200000000001e-02 2.7626041404881676e-03
1.8323699999999998e-02 2.6542072050571219e-03
1.8588400000000001e-02 2.6389738803303856e-03
1.8862000000000000e-02 2.6298302913755995e-03
1.9122900000000002e-02 2.4943509275848668e-03
1.9381700000000002e-02 2.3956021017406859e-03
1.9657100000000000e-02 2.4159095452636341e-03
1.9968900000000001e-02 2.3286970293537228e-03
2.0209800000000000e-02 2.1120327298144621e-03
2.0471699999999999e-02 1.9980176031822602e-03
2.0767399999999998e-02 1.9769343033031656e-03
2.1031899999999999e-02 1.8540655881497624e-03
2.1342900000000001e-02 1.6667775455911388e-03
2.1627100000000000e-02 1.6055489549510519e-03
2.1861900000000000e-02 1.5061604870823923e-03
2.2197100000000001e-02 1.4731304060021779e-03
2.2374100000000001e-02 1.3445236357320506e-03
2.2684099999999999e-02 1.1889326451780396e-03
2.2954300000000000e-02 1.1388536965657315e-03
2.3246900000000001e-02 1.0588115660446020e-03
2.3503500000000000e-02 9.9902952903716544e-04
2.3783400000000000e-02 9.7461577966822318e-04
2.4060000000000002e-02 9.2263320645238347e-04
2.4327600000000001e-02 8.0447318113881217e-04
2.4610199999999999e-02 7.6491644309177934e-04
2.4963900000000001e-02 7.1929796886358326e-04
2.5193600000000000e-02 6.8458106400063365e-04
2.5431400000000000e-02 6.6088256169210592e-04
2.5697500000000002e-02 6.4042909971988510e-04
2.5985200000000000e-02 5.9355291001387687e-04
2.5041299999999999e-02 7.0759971707258528e-04
2.7382600000000000e-02 5.1519071520064080e-04
2.9778200000000001e-02 3.7291899736734320e-04
3.2252599999999999e-02 2.4523906939244986e-04
3.4658500000000002e-02 1.9526891676075887e-04
3.7022600000000003e-02 1.6849370985505091e-04
3.9497600000000001e-02 1.2734721554612393e-04
4.1894300000000002e-02 9.6514890700535861e-05
4.4427899999999999e-02 7.2753395370669349e-05
4.6825800000000001e-02 6.1450232288916674e-05
4.9230700000000002e-02 5.4558626930812489e-05
5.1568799999999998e-02 4.4605809374733688e-05
5.4123800000000000e-02 3.3775131801117412e-05
5.6489999999999999e-02 2.8640237635144456e-05
5.8856199999999997e-02 2.6095513171715185e-05
6.1233000000000003e-02 2.4043571272409562e-05
6.3774300000000006e-02 1.8078120697891808e-05
6.6143300000000002e-02 1.3660036370520793e-05
6.8565699999999993e-02 1.0454979933884384e-05
7.0991899999999997e-02 8.3579969495171773e-06
7.3371300000000000e-02 7.2519743003331835e-06
7.5839699999999996e-02 6.9842745249024294e-06
7.8244300000000003e-02 6.4545884979672092e-06
8.0638600000000005e-02 5.4354611701758113e-06
8.3031099999999997e-02 4.8443436240005245e-06
8.5520799999999994e-02 3.9072264852898859e-06
8.7892600000000001e-02 3.3727123100878855e-06
9.2690300000000003e-02 2.6753060132451628e-06
9.7455799999999995e-02 2.0899524806758534e-06
1.0013300000000000e-01 1.8036019688118253e-06
9.5103699999999999e-02 2.3472231463480887e-06
1.0102200000000000e-01 1.7962494334419904e-06
1.0727900000000000e-01 1.2858000816700931e-06
1.1338900000000000e-01 9.9851732913974892e-07
1.1935000000000000e-01 7.2829139560388060e-07
1.2544500000000000e-01 5.2933428576573665e-07
1.3773900000000000e-01 2.9239730563097265e-07
1.4394599999999999e-01 2.0289982659507254e-07
1.5010599999999999e-01 1.4429766124127157e-07
1.4022200000000001e-01 2.4794316929757701e-07
1.6519700000000001e-01 7.1097615397321502e-08
1.8191099999999999e-01 2.9440213190839533e-08
1.9031600000000001e-01 1.9309867324047141e-08
2.0713799999999999e-01 8.0678663718793270e-09
2.4064400000000000e-01 1.5450150057692191e-09
2.5803799999999999e-01 5.9114169396463994e-10
2.6665100000000003e-01 3.7814327542773784e-10
2.7541599999999999e-01 2.3446362102247974e-10
2.8341300000000003e-01 1.5166294933121838e-10
2.9979499999999998e-01 6.1040780818391768e-11
