# Q(A^-1)        R
7.0046199999999996e-03 9.3618941733994676e-01
7.2723600000000003e-03 9.9845583303726360e-01
7.5430300000000000e-03 1.0000000000000000e+00
7.8434300000000002e-03 1.0000000000000000e+00
8.0972900000000000e-03 1.0000000000000000e+00
8.3715100000000004e-03 1.0000000000000000e+00
8.6579099999999996e-03 1.0000000000000000e+00
8.9287199999999994e-03 1.0000000000000000e+00
9.2115500000000006e-03 1.0000000000000000e+00
9.4922500000000007e-03 1.0000000000000000e+00
9.7331899999999992e-03 1.0000000000000000e+00
1.0028700000000000e-02 9.9996228562128464e-01
1.0297199999999999e-02 9.9940219382065465e-01
1.0598200000000000e-02 9.9164254084040360e-01
1.0847700000000000e-02 9.5972146197369212e-01
1.1114400000000000e-02 9.5942676172414887e-01
1.1389000000000000e-02 9.8120009132192909e-01
1.1692800000000000e-02 9.9725344306029506e-01
1.1946900000000000e-02 1.0000000000000000e+00
1.2231700000000000e-02 1.0000000000000000e+00
1.2503200000000001e-02 1.0000000000000000e+00
1.2787200000000000e-02 1.0000000000000000e+00
1.3059100000000001e-02 1.0000000000000000e+00
1.3326500000000000e-02 1.0000000000000000e+00
1.3606699999999999e-02 1.0000000000000000e+00
1.3880300000000000e-02 1.0000000000000000e+00
1.4152800000000000e-02 1.0000000000000000e+00
1.4441200000000000e-02 9.8602889159405316e-01
1.4723200000000001e-02 9.8586346214702736e-01
1.4972500000000000e-02 9.9131822421415050e-01
1.5238500000000000e-02 9.8083032315703045e-01
1.5509300000000000e-02 9.8729760383207033e-01
1.5825300000000000e-02 1.0000000000000000e+00
1.6090199999999999e-02 1.0000000000000000e+00
1.6361199999999999e-02 1.0000000000000000e+00
1.6652600000000000e-02 1.0000000000000000e+00
1.6902000000000000e-02 1.0000000000000000e+00
1.7209100000000001e-02 1.0000000000000000e+00
1.7448900000000000e-02 1.0000000000000000e+00
1.7731500000000001e-02 1.0000000000000000e+00
1.7993800000000001e-02 1.0000000000000000e+00
1.8304100000000000e-02 1.0000000000000000e+00
1.8551800000000000e-02 1.0000000000000000e+00
1.8867600000000002e-02 1.0000000000000000e+00
1.9124300000000000e-02 9.8453614804495238e-01
1.9400500000000001e-02 9.7131909028806618e-01
1.9671399999999999e-02 9.5518382089753218e-01
1.9950400000000000e-02 9.2710183418129577e-01
2.0217599999999999e-02 8.9021512185622287e-01
2.0507999999999998e-02 8.3615713424014859e-01
2.0775300000000000e-02 8.0581661866279319e-01
2.1056700000000001e-02 7.5687310504090521e-01
2.1336299999999999e-02 7.1399666016935959e-01
2.1598099999999999e-02 6.5531379671506906e-01
2.1836899999999999e-02 6.1120339621123054e-01
2.2126799999999999e-02 5.5690133051546487e-01
2.2405999999999999e-02 4.9467548152856855e-01
2.2688900000000001e-02 4.3326094938808002e-01
2.2998800000000000e-02 3.7784575191007203e-01
2.3211099999999998e-02 3.4319800152581181e-01
2.3537900000000000e-02 2.9211491504573001e-01
2.3776900000000000e-02 2.5868435058761130e-01
2.4079400000000001e-02 2.2004770026049067e-01
2.4315099999999999e-02 1.9627133721945023e-01
2.4658900000000001e-02 1.6805272989499362e-01
2.4912699999999999e-02 1.5488867391831732e-01
2.5164499999999999e-02 1.3687652183270738e-01
2.5423700000000000e-02 1.2349678999660327e-01
2.5711000000000001e-02 1.1422939386489148e-01
2.5998700000000000e-02 1.0385025454804082e-01
2.5052800000000000e-02 1.4493240446282724e-01
2.7451400000000001e-02 7.0800674205444017e-02
2.9829100000000001e-02 3.9768108089515072e-02
3.2252500000000003e-02 2.3153084903035203e-02
3.4761899999999998e-02 1.4483041477728669e-02
3.7097300000000000e-02 1.1040301185269040e-02
3.9536300000000003e-02 9.0630042146811630e-03
4.2018100000000003e-02 6.7402976000350825e-03
4.4317799999999997e-02 4.9397042658058162e-03
4.6811400000000003e-02 3.7506612172400855e-03
4.9213100000000003e-02 3.0003688344543223e-03
5.1587000000000001e-02 2.3244055323596441e-03
5.4090500000000000e-02 1.8496425474888588e-03
5.6387800000000002e-02 1.4853617856693446e-03
5.8848999999999999e-02 1.3100827232119718e-03
6.1309200000000001e-02 1.1315899986312011e-03
6.3743700000000000e-02 9.6009190704957970e-04
6.6033099999999997e-02 8.2156963067519465e-04
6.8500900000000003e-02 6.9257854174432443e-04
7.0955599999999994e-02 5.8351544991709734e-04
7.3388599999999998e-02 4.9552478518722417e-04
7.5868599999999994e-02 4.4346394702794723e-04
7.8371200000000002e-02 3.8640709732838815e-04
8.0520700000000001e-02 3.4119791448611493e-04
8.2991800000000004e-02 2.9424742816823348e-04
8.5547499999999999e-02 2.5704832945415434e-04
8.7984599999999996e-02 2.2142693063929755e-04
9.0426400000000004e-02 2.0161268646136512e-04
9.2795699999999995e-02 1.7990866525556247e-04
9.5122100000000001e-02 1.6027817592357730e-04
9.7467600000000001e-02 1.4160713456489544e-04
9.9952799999999994e-02 1.2716141701923144e-04
9.4931900000000000e-02 1.6268962613896567e-04
1.0113999999999999e-01 1.2288581609323527e-04
1.0725000000000000e-01 9.4803115945087414e-05
1.1332500000000000e-01 7.4596905577007169e-05
1.1967200000000000e-01 5.7950751043617088e-05
1.2553300000000001e-01 4.7597920789927357e-05
1.3166900000000001e-01 3.8288460157502837e-05
1.3755700000000001e-01 3.1343269217627942e-05
1.4393600000000001e-01 2.4278252985350337e-05
1.5010699999999999e-01 1.9577561253597941e-05
1.4001800000000000e-01 2.8350088069694967e-05
1.4832699999999999e-01 2.0476711557814906e-05
1.5688099999999999e-01 1.5426991471938584e-05
1.6516600000000001e-01 1.1947073449378005e-05
1.7338700000000001e-01 9.1436842991803495e-06
1.8193000000000001e-01 7.2934037624006637e-06
1.9054699999999999e-01 6.0681214459772382e-06
1.9862800000000000e-01 4.8878774110100311e-06
2.0744499999999999e-01 3.8727858083268063e-06
2.1585499999999999e-01 3.0400166443773756e-06
2.2416700000000001e-01 2.4387069406905989e-06
2.3224000000000000e-01 2.0128266385485863e-06
2.4145900000000001e-01 1.5985263762690314e-06
2.4925200000000000e-01 1.3570791336892276e-06
2.5811899999999999e-01 1.1006264350735656e-06
2.6644899999999999e-01 8.7828741079652711e-07
2.7433700000000000e-01 7.3181022849842052e-07
2.9138799999999998e-01 4.8857094832478720e-07
