# Q(A^-1)        R
6.9989700000000002e-03 9.1517481346319685e-01
7.3986299999999998e-03 9.2143146130715337e-01
7.7690700000000003e-03 8.9845115024446043e-01
8.1610499999999996e-03 8.7009823726754576e-01
8.5664699999999996e-03 8.3391190229221046e-01
8.9428200000000006e-03 7.9442136979486078e-01
9.3188600000000000e-03 7.1213948971093721e-01
9.7155399999999999e-03 6.5273239401597494e-01
1.0115200000000000e-02 5.6120673731267379e-01
1.0495400000000000e-02 4.8385830613201736e-01
1.0879800000000000e-02 3.9131157440708408e-01
1.1264100000000001e-02 3.4364762918400388e-01
1.1669100000000000e-02 2.6947301621864517e-01
1.2030700000000000e-02 2.2582871710252309e-01
1.2433700000000001e-02 1.8215231332060200e-01
1.2804899999999999e-02 1.4124408247198178e-01
1.3203500000000000e-02 1.1220008502148464e-01
1.3603300000000000e-02 8.6985518431448888e-02
1.3973899999999999e-02 7.2542418640961462e-02
1.4367300000000000e-02 5.7783097515008458e-02
1.4725400000000000e-02 4.5283943383966879e-02
1.5133300000000001e-02 3.6346182056369421e-02
1.5537900000000000e-02 2.9523651975685017e-02
1.5940900000000001e-02 2.4319831634656269e-02
1.6297800000000001e-02 2.0866718955460949e-02
1.6691299999999999e-02 1.7797715757733343e-02
1.7075300000000002e-02 1.5086135685509825e-02
1.7471100000000000e-02 1.3392714056373255e-02
1.7869199999999998e-02 1.1234948245098554e-02
1.8256800000000000e-02 1.0130037724393260e-02
1.8663300000000001e-02 9.5325165188395265e-03
1.8999300000000000e-02 8.9777661137260389e-03
1.9386799999999999e-02 8.3932349395601149e-03
1.9776300000000000e-02 8.1525632235737132e-03
2.0202800000000000e-02 7.5372626230941868e-03
2.0575699999999999e-02 7.3569423869837627e-03
2.0952399999999999e-02 7.0512122621958209e-03
2.1345200000000002e-02 6.6492068323798269e-03
2.1741699999999999e-02 5.9938122381044219e-03
2.2145499999999999e-02 5.6935936417395012e-03
2.2528200000000002e-02 4.9949698312027301e-03
2.2931400000000001e-02 4.6708171794455390e-03
2.3278199999999999e-02 4.4209640582401509e-03
2.3684299999999998e-02 3.9190060722359291e-03
2.4079799999999998e-02 3.5361432753425047e-03
2.4448100000000000e-02 3.2781908489168095e-03
2.4824499999999999e-02 2.9975897827986373e-03
2.5233499999999999e-02 2.7168581006991330e-03
2.5576399999999999e-02 2.5241199915365157e-03
2.6006200000000000e-02 2.2321931126484521e-03
2.5017299999999999e-02 2.8215238736123620e-03
2.7449999999999999e-02 1.8050825315837394e-03
2.9874499999999998e-02 1.2466366416381866e-03
3.2264099999999997e-02 9.0305677704764342e-04
3.4653700000000003e-02 6.7783537220188434e-04
3.7060599999999999e-02 5.5919081847421114e-04
3.9625100000000003e-02 4.0810216291494095e-04
4.1922800000000003e-02 3.1260864805388256e-04
4.4359799999999998e-02 2.2980640782453070e-04
4.6756399999999997e-02 1.8054624160401779e-04
4.9124399999999999e-02 1.5609423724478104e-04
5.1601700000000000e-02 1.2178559349735407e-04
5.3944600000000002e-02 9.6747456576648194e-05
5.6410399999999999e-02 8.2410402499155945e-05
5.8900399999999999e-02 7.3257543140035504e-05
6.1269999999999998e-02 6.5502158168556862e-05
6.3651500000000000e-02 5.3878041309781044e-05
6.6080500000000000e-02 4.4027145818496984e-05
6.8522500000000000e-02 3.5373376895127448e-05
7.0934100000000000e-02 2.9619952730568539e-05
7.3565599999999995e-02 2.6247942637757830e-05
7.5840800000000000e-02 2.4098014939831719e-05
7.8121899999999994e-02 2.1487374958847807e-05
8.0543100000000006e-02 1.8651411454277121e-05
8.3096000000000003e-02 1.6125780329609715e-05
8.5569199999999998e-02 1.3748723055292572e-05
8.8006500000000001e-02 1.2043037206259083e-05
9.0187699999999996e-02 1.0468639136942002e-05
9.2857099999999998e-02 9.0291110492541237e-06
9.5063200000000000e-02 8.0321451978245790e-06
9.7711999999999993e-02 6.8972503288524068e-06
1.0006000000000000e-01 6.2122928093254092e-06
9.5067100000000002e-02 8.0320056414439909e-06
1.0108600000000000e-01 6.0951742040236971e-06
1.0701700000000000e-01 4.5580092176297844e-06
1.1340000000000000e-01 3.4716759010444814e-06
1.1946200000000000e-01 2.6799647455870172e-06
1.3176800000000000e-01 1.7202256372322636e-06
1.3789499999999999e-01 1.3541858132971857e-06
1.4390200000000000e-01 1.0860025736596212e-06
1.4985200000000001e-01 8.4469411882966770e-07
1.4826100000000000e-01 9.0542589865862537e-07
1.6523900000000000e-01 4.8497956083321094e-07
2.0746999999999999e-01 1.1356337203490988e-07
2.1606900000000001e-01 8.5134033465132685e-08
2.2405400000000000e-01 6.6334695446923485e-08
2.9203299999999999e-01 6.6090356614673111e-09
