# Q(A^-1)        R
7.0045200000000002e-03 8.7681555063317362e-01
7.3877099999999996e-03 9.4863949001138581e-01
7.7771000000000003e-03 9.8934100096766886e-01
8.1627699999999997e-03 9.8180194779852126e-01
8.5528199999999992e-03 9.8181476677212176e-01
8.9397799999999996e-03 9.9827868157276101e-01
9.3255000000000005e-03 9.8595193337951914e-01
9.7208999999999993e-03 9.4470441605626221e-01
1.0106000000000000e-02 9.2795519250824599e-01
1.0486700000000000e-02 9.1660993554849768e-01
1.0869900000000000e-02 8.8786673382306180e-01
1.1275400000000000e-02 9.3462977945558290e-01
1.1683199999999999e-02 9.6760425199429767e-01
1.2049499999999999e-02 9.9894297198289594e-01
1.2416600000000000e-02 9.8810763169367688e-01
1.2810300000000000e-02 9.9750596383513646e-01
1.3208900000000001e-02 9.9808301453125048e-01
1.3583400000000001e-02 9.9859786154722563e-01
1.3969700000000000e-02 9.7612406945287056e-01
1.4359500000000001e-02 9.7387598135291709e-01
1.4736400000000000e-02 9.8388273464737364e-01
1.5136999999999999e-02 9.6321200967436782e-01
1.5553300000000001e-02 9.7940902845672428e-01
1.5888300000000001e-02 9.9690260314760870e-01
1.6279800000000001e-02 9.8616824507714618e-01
1.6708600000000001e-02 9.9278782199022375e-01
1.7095599999999999e-02 9.8520309019219876e-01
1.7469400000000000e-02 9.7010423380199995e-01
1.7827599999999999e-02 9.7837955277218591e-01
1.8265300000000002e-02 9.6955661046646380e-01
1.8630200000000000e-02 9.9875499636889209e-01
1.8974200000000000e-02 9.6889746138789956e-01
1.9431000000000000e-02 9.4144777737629892e-01
1.9778100000000000e-02 9.4620996451257622e-01
2.0196800000000001e-02 9.5139847174324055e-01
2.0563000000000001e-02 9.4005350660092768e-01
2.0970400000000000e-02 9.3402383510920273e-01
2.1329899999999999e-02 8.8021904543961582e-01
2.1752299999999999e-02 8.1352673689752220e-01
2.2149499999999999e-02 7.5226990408041350e-01
2.2542699999999999e-02 6.5217541507281396e-01
2.2857599999999999e-02 5.9440418076633383e-01
2.3297499999999999e-02 5.1915265942694999e-01
2.3662599999999999e-02 4.3908339094300253e-01
2.4070500000000002e-02 3.5429888888954880e-01
2.4485900000000001e-02 3.0253987249175140e-01
2.4848700000000001e-02 2.6811938438123240e-01
2.5228299999999999e-02 2.2778604572966499e-01
2.5668099999999999e-02 1.9366949296188754e-01
2.5974700000000000e-02 1.7222138946595622e-01
2.4993399999999999e-02 2.5515398006342288e-01
2.7411200000000000e-02 1.1023560215495584e-01
2.9824500000000000e-02 5.6069285748742675e-02
3.2238500000000003e-02 3.1947128061376756e-02
3.4700099999999998e-02 2.0425425697719952e-02
3.7088599999999999e-02 1.4923465470849714e-02
3.9529099999999998e-02 1.1853152999006083e-02
4.1971399999999999e-02 8.2872452741921381e-03
4.4312499999999998e-02 6.1082781375089157e-03
4.6764600000000003e-02 4.8558867834271793e-03
4.9212400000000003e-02 3.7931724295117409e-03
5.1595900000000000e-02 2.9508496408260144e-03
5.3967800000000003e-02 2.2966495424964102e-03
5.6492199999999999e-02 1.8120022718890185e-03
5.8874700000000002e-02 1.5797825578832258e-03
6.1259500000000001e-02 1.3646408903989782e-03
6.3726699999999997e-02 1.0972642570183902e-03
6.6001599999999994e-02 8.9027101178828377e-04
6.8515599999999996e-02 7.1722983965359698e-04
7.1024500000000004e-02 5.9288126095645162e-04
7.3474399999999995e-02 4.9499902600143677e-04
7.5846800000000006e-02 4.4253723777472770e-04
7.8228699999999998e-02 3.8781145271542543e-04
8.0574000000000007e-02 3.4143962686176185e-04
8.3335599999999996e-02 2.7660037653861772e-04
8.5495100000000004e-02 2.4442320668320475e-04
8.7910100000000005e-02 2.0923302931311665e-04
9.0442200000000000e-02 1.8630473274746612e-04
9.2758400000000005e-02 1.6754831592673299e-04
9.5088800000000001e-02 1.4582489408664683e-04
9.7761700000000007e-02 1.2687644531052608e-04
9.9859500000000004e-02 1.1433076403716441e-04
9.5130999999999993e-02 1.4559423565511950e-04
1.0118600000000000e-01 1.0905610436275496e-04
1.0717300000000000e-01 8.2341307763175598e-05
1.1330700000000000e-01 6.0019189499126808e-05
1.1957500000000000e-01 4.5206938331079680e-05
1.2561500000000000e-01 3.4788659711681889e-05
1.3179299999999999e-01 2.6959065760260814e-05
1.3806199999999999e-01 2.0902951625641858e-05
1.4392400000000000e-01 1.5844339065749997e-05
1.4984500000000001e-01 1.2508900264055401e-05
1.4004600000000000e-01 1.9065403125933234e-05
1.4824399999999999e-01 1.3283713599512910e-05
1.5697700000000001e-01 9.3921504924141517e-06
1.6543800000000000e-01 6.9562666748319471e-06
1.7370900000000000e-01 4.8840818774965059e-06
1.8215500000000001e-01 3.6615808974173453e-06
1.9032199999999999e-01 2.7715160109713188e-06
1.9891900000000001e-01 1.9893682723800582e-06
2.0757100000000001e-01 1.4469455559466189e-06
2.1571699999999999e-01 1.0673150709849004e-06
2.2396600000000000e-01 7.8475850814937768e-07
2.4121699999999999e-01 4.4019863258024314e-07
2.4940799999999999e-01 3.3909693344602320e-07
2.5812000000000002e-01 2.4951513269948780e-07
2.7516800000000002e-01 1.3080939593894097e-07
2.9171200000000003e-01 7.1749003279572661e-08
3.0007499999999998e-01 5.4349808209508410e-08
