# Q(A^-1)        R
7.0036600000000001e-03 2.3763934599570258e-01
7.3852400000000004e-03 1.9708728414758744e-01
7.7816200000000004e-03 1.6594698447656869e-01
8.1743500000000004e-03 1.3979719583465813e-01
8.5544699999999998e-03 1.2003298618778463e-01
8.9407199999999992e-03 1.0012510262242758e-01
9.3360600000000002e-03 8.0864721385530969e-02
9.7069700000000005e-03 7.0790842814235408e-02
1.0095500000000000e-02 5.5044602505667700e-02
1.0500400000000000e-02 4.3339196476030455e-02
1.0880799999999999e-02 3.1975222722502923e-02
1.1258300000000001e-02 2.5872685177124547e-02
1.1655799999999999e-02 1.9102246108251033e-02
1.2057300000000000e-02 1.3984976736514342e-02
1.2439600000000000e-02 1.1387642328903226e-02
1.2836900000000000e-02 8.7970157462430205e-03
1.3215400000000000e-02 6.8231332996454043e-03
1.3590100000000001e-02 5.5162739639273853e-03
1.3986200000000001e-02 4.4026042911655613e-03
1.4360100000000001e-02 3.5878139283700527e-03
1.4789500000000001e-02 2.9087734996144747e-03
1.5155900000000000e-02 2.4509649706618477e-03
1.5519600000000000e-02 2.1637730792828653e-03
1.5911200000000000e-02 1.9350122461700707e-03
1.6323600000000001e-02 1.6572718041214100e-03
1.6697900000000002e-02 1.4460675140779082e-03
1.7079100000000000e-02 1.2786346787231812e-03
1.7488299999999998e-02 1.2184323395903847e-03
1.7867299999999999e-02 1.0309112857348006e-03
1.8254699999999999e-02 9.0126621417424546e-04
1.8629199999999999e-02 8.0406962973122650e-04
1.9002399999999999e-02 7.8630766338707626e-04
1.9402800000000001e-02 6.9559022270271906e-04
1.9806000000000001e-02 5.9270600821686298e-04
2.0213600000000002e-02 5.3640113322335860e-04
2.0956700000000002e-02 4.2407621066360197e-04
2.1335099999999999e-02 3.6291281157257223e-04
2.1745700000000000e-02 3.0899393130338242e-04
2.2158600000000001e-02 2.5539424627500510e-04
2.2491700000000000e-02 2.0957738654791067e-04
2.2909700000000002e-02 1.8533850148081085e-04
2.3677799999999999e-02 1.4250307302592270e-04
2.4042399999999998e-02 1.2270183660068211e-04
2.4460200000000001e-02 1.1777172381178706e-04
2.4850799999999999e-02 1.0177360861635446e-04
2.5215600000000001e-02 8.9491840863987774e-05
2.5613700000000000e-02 8.1185792582143867e-05
2.6037600000000001e-02 7.3642057348530625e-05
2.4991699999999999e-02 9.5754043988987845e-05
2.7466299999999999e-02 5.8980341909643794e-05
2.9820500000000000e-02 4.2746643422040250e-05
3.2283300000000001e-02 3.1826883971829441e-05
3.4699599999999997e-02 2.7056210565762434e-05
3.7111600000000002e-02 2.3289153651967658e-05
3.9505899999999997e-02 1.6810924611210583e-05
4.1919100000000001e-02 1.2610365925019494e-05
4.4386599999999998e-02 9.4256181562838393e-06
4.6765599999999997e-02 7.9859311121192600e-06
4.9168700000000003e-02 6.5725603412520893e-06
5.1603900000000001e-02 5.3340206425053680e-06
5.4005100000000000e-02 4.4890569791190503e-06
5.8931699999999997e-02 3.3730204991865023e-06
6.1291999999999999e-02 2.8969196675299263e-06
6.3690200000000002e-02 2.3726045229667005e-06
6.6058599999999995e-02 1.8609478346380408e-06
6.8511699999999995e-02 1.5343576234758057e-06
7.0861400000000005e-02 1.2769189161073428e-06
7.3393399999999998e-02 1.1832579649851035e-06
7.5786500000000007e-02 1.0713054004801431e-06
8.0731200000000003e-02 8.8109528506868068e-07
8.3180599999999993e-02 7.7268258453860947e-07
8.7939199999999995e-02 5.8622554824419984e-07
9.0199799999999997e-02 5.1209145628301516e-07
9.2856800000000003e-02 4.5695973885275739e-07
9.5129199999999997e-02 4.1382943846232172e-07
9.7590999999999997e-02 3.8924217300657679e-07
1.0124900000000001e-01 3.3421508729485334e-07
1.1332900000000000e-01 2.2477847584707970e-07
1.3162099999999999e-01 1.1659644880221760e-07
1.3796900000000001e-01 9.2902069061310897e-08
1.4351300000000000e-01 7.7883255586880815e-08
1.4991900000000000e-01 6.4276843491876254e-08
1.3995199999999999e-01 8.8007985050404378e-08
1.6522700000000001e-01 4.6249637963953485e-08
1.8198200000000000e-01 2.9705435538464311e-08
1.9036400000000001e-01 2.4684511067126585e-08
1.9885400000000000e-01 2.0143870329220150e-08
2.0696200000000001e-01 1.7167524728523723e-08
2.1585299999999999e-01 1.3851190811615190e-08
2.3238200000000001e-01 1.0426995670418254e-08
2.4907000000000001e-01 7.9471570891068854e-09
2.5791300000000000e-01 6.7022598090078053e-09
2.6619199999999998e-01 5.6798859186848117e-09
2.7432699999999999e-01 4.7549678069715426e-09
