# Q(A^-1)        R
6.9991400000000000e-03 8.7577578674089107e-01
7.6633700000000001e-03 9.2173144590271328e-01
8.3136600000000005e-03 9.9975890933923872e-01
8.9608899999999991e-03 1.0000000000000000e+00
9.6294999999999992e-03 9.9150653808699329e-01
1.0286500000000001e-02 9.7165509164056829e-01
1.0942100000000000e-02 9.2048771454025113e-01
1.1582200000000001e-02 9.1265223620550306e-01
1.2239600000000000e-02 8.1200182691477407e-01
1.2883700000000000e-02 7.9203009870332131e-01
1.3552800000000000e-02 7.4003652243371121e-01
1.4223000000000000e-02 6.8192114331260689e-01
1.4874300000000000e-02 6.0134760179803193e-01
1.5528600000000000e-02 5.2160209449680295e-01
1.6171399999999999e-02 4.2443007215991158e-01
1.6836299999999998e-02 3.1102158785638023e-01
1.7465300000000000e-02 2.4119231638958566e-01
1.8117000000000001e-02 1.5870354201043826e-01
1.8809900000000001e-02 1.1536573421663357e-01
1.9444099999999999e-02 7.6631103078042995e-02
2.0125700000000000e-02 4.7860923088584119e-02
2.0742199999999999e-02 3.2613210882204223e-02
2.1403800000000001e-02 1.8998254178924083e-02
2.2083200000000001e-02 1.1645851232016783e-02
2.2751100000000000e-02 6.4654736764437407e-03
2.3396400000000001e-02 4.0463767089525329e-03
2.4039100000000001e-02 2.9085965705916450e-03
2.4682200000000001e-02 1.9159166325720353e-03
2.5348800000000001e-02 1.3458411661146094e-03
2.5980199999999998e-02 1.0654495665765023e-03
2.4980100000000002e-02 1.5476249831417486e-03
2.7451099999999999e-02 7.4272042020846025e-04
2.9779000000000000e-02 5.4085884739091402e-04
3.2271300000000003e-02 4.1499756437504297e-04
3.4686700000000001e-02 3.1276472437970085e-04
3.7138699999999997e-02 2.3656440085267181e-04
3.9472100000000003e-02 1.4656632151458863e-04
4.1930400000000000e-02 9.0762447247531283e-05
4.4378300000000002e-02 5.9507026455521284e-05
4.6855399999999998e-02 5.0701650613860883e-05
4.9178300000000001e-02 4.0347425826984031e-05
5.1614800000000002e-02 3.2118303274295047e-05
5.4094700000000003e-02 2.5399122030257646e-05
5.6425599999999999e-02 2.1968389333174221e-05
5.8794199999999998e-02 1.9635691464849372e-05
6.1275000000000003e-02 1.8219766285169994e-05
6.3670500000000005e-02 1.4230856452667642e-05
6.6181199999999996e-02 1.0497528235861859e-05
6.8627999999999995e-02 7.7556200246774888e-06
7.0974599999999999e-02 6.3227435831661318e-06
7.3176400000000003e-02 5.6070253324955421e-06
7.6065999999999995e-02 5.0929235918567964e-06
7.8154100000000004e-02 4.8855531159110108e-06
8.0592499999999997e-02 4.3632548910407857e-06
8.3024100000000003e-02 3.6696371717337701e-06
8.5435899999999995e-02 3.3093173024780541e-06
8.8171100000000002e-02 2.9126432140917025e-06
9.0317400000000006e-02 2.3502847572744762e-06
9.2813199999999998e-02 2.1573602516889717e-06
9.5120499999999997e-02 1.8316252254070250e-06
9.7566100000000003e-02 1.6649837859444804e-06
9.4822799999999999e-02 1.8545041101823002e-06
1.0134700000000001e-01 1.3214770995098505e-06
1.0720600000000000e-01 1.0197138329992703e-06
1.1324700000000000e-01 7.8405521620335599e-07
1.4391300000000001e-01 1.5113667813330910e-07
1.5021899999999999e-01 1.0690746277523834e-07
1.5688600000000000e-01 8.0459716863818886e-08
1.6526099999999999e-01 5.4218749219785919e-08
1.7385000000000000e-01 3.7026947172566953e-08
1.9020100000000001e-01 1.7572160658480533e-08
2.1560299999999999e-01 4.9616301116148140e-09
2.5773900000000000e-01 7.2767310770434656e-10
2.6598400000000000e-01 4.5572601849451726e-10
2.8329500000000002e-01 1.9391882842206178e-10
