# Q(A^-1)        R
6.9906999999999999e-03 1.0000000000000000e+00
7.3848899999999999e-03 9.9158333288692413e-01
7.7707100000000001e-03 9.4152642380520568e-01
8.1791599999999996e-03 8.5545945243626909e-01
8.5503300000000001e-03 7.9258058900842421e-01
8.9311800000000004e-03 6.3034132123851405e-01
9.3421300000000006e-03 5.3267772491199639e-01
9.7037200000000007e-03 4.0450010298586986e-01
1.0099300000000000e-02 3.5650689092849885e-01
1.0487800000000000e-02 2.5937008914810866e-01
1.0883700000000000e-02 1.8335541271543204e-01
1.1272400000000000e-02 1.2948730966239996e-01
1.1653900000000000e-02 9.4282314285837443e-02
1.2074000000000000e-02 6.3000184671597501e-02
1.2424200000000000e-02 4.4825193596506378e-02
1.2827699999999999e-02 3.2166557115765174e-02
1.3182599999999999e-02 2.3058953868428093e-02
1.3580000000000000e-02 1.6100537979477591e-02
1.3986999999999999e-02 1.1991443617213413e-02
1.4355600000000000e-02 9.5017974441592712e-03
1.4749099999999999e-02 7.0570507811517844e-03
1.5112300000000000e-02 5.6240108081833306e-03
1.5536899999999999e-02 4.3322166149246614e-03
1.5914200000000000e-02 3.4075717118938987e-03
1.6330200000000000e-02 2.6463067440703294e-03
1.6681100000000001e-02 2.1659529877696981e-03
1.7066700000000001e-02 1.7659964041664056e-03
1.7472800000000000e-02 1.5337118809948340e-03
1.7844300000000000e-02 1.2981043347800052e-03
1.8236900000000000e-02 1.1575979006024680e-03
1.8610100000000001e-02 9.7592919096316168e-04
1.9022000000000001e-02 9.4070227511377255e-04
1.9419400000000000e-02 8.2584656468619427e-04
1.9799000000000001e-02 8.4883163225632030e-04
2.0195999999999999e-02 7.1149244137134592e-04
2.0596099999999999e-02 7.0279331237546008e-04
2.0950500000000000e-02 6.4732044680713518e-04
2.1324900000000001e-02 5.5409359391547113e-04
2.1767399999999999e-02 4.9599660786236273e-04
2.2108500000000000e-02 4.7956668043282712e-04
2.2547399999999999e-02 3.8666420674702705e-04
2.3271500000000001e-02 3.2192427783073451e-04
2.3663099999999999e-02 2.8472566424131754e-04
2.4073600000000001e-02 2.6334464486100101e-04
2.4433699999999999e-02 2.4040480015012923e-04
2.4811699999999999e-02 2.0709238080522470e-04
2.5623799999999999e-02 1.7342010710634910e-04
2.6040500000000001e-02 1.5195374009696182e-04
2.4979700000000001e-02 1.9956962664502472e-04
2.7368900000000002e-02 1.3539300213730949e-04
2.9853999999999999e-02 9.6136412975051036e-05
3.2251900000000000e-02 6.9801770618953176e-05
3.4707300000000003e-02 5.9283667044930211e-05
3.7041400000000002e-02 5.5772629614543668e-05
3.9434400000000001e-02 4.2628730676769346e-05
4.1913300000000001e-02 3.1469821234220987e-05
4.4408099999999999e-02 2.1429950479405422e-05
4.6734999999999999e-02 1.7839370469403489e-05
4.9202900000000001e-02 1.5313914432846942e-05
5.1547099999999998e-02 1.2193491713776330e-05
5.3976200000000002e-02 9.2770264142818838e-06
5.6402800000000003e-02 7.6972352303085672e-06
5.8898800000000001e-02 7.7654293301570591e-06
6.3632700000000000e-02 5.3143392989871857e-06
6.6131899999999993e-02 3.8019490621671593e-06
6.8503099999999997e-02 2.7849469943590253e-06
7.1093799999999999e-02 2.2161353896302190e-06
7.3407700000000006e-02 1.9282316731908459e-06
7.5828900000000005e-02 1.8831251784471674e-06
8.3109100000000005e-02 1.1681807784607985e-06
9.7462999999999994e-02 4.7446052022996321e-07
9.9848000000000006e-02 4.1609827584606597e-07
9.4879500000000005e-02 5.4803942496339659e-07
1.0101300000000001e-01 3.9101306658860220e-07
1.1330800000000001e-01 2.2120376347532933e-07
1.1955600000000000e-01 1.4889768583957526e-07
1.2548000000000001e-01 1.0517837148184565e-07
1.3187599999999999e-01 7.4953026010787214e-08
1.3781700000000000e-01 5.1779357888791759e-08
1.4863999999999999e-01 2.7412060487108194e-08
1.6536899999999999e-01 1.1860393434425311e-08
1.8187000000000000e-01 4.7906055654538586e-09
2.0749699999999999e-01 1.0035886303400305e-09
2.1575300000000000e-01 6.2302786776515298e-10
2.4097600000000000e-01 1.5247161211879915e-10
2.7457900000000002e-01 1.6457102980841820e-11
2.8329599999999999e-01 1.0046802947477931e-11
3.0047200000000002e-01 3.4093526612988256e-12
