# Q(A^-1)        R
7.0055899999999999e-03 9.7927716386076302e-01
7.3822899999999997e-03 1.0000000000000000e+00
7.7742000000000002e-03 1.0000000000000000e+00
8.1654399999999995e-03 1.0000000000000000e+00
8.5552000000000007e-03 1.0000000000000000e+00
8.9362299999999999e-03 1.0000000000000000e+00
9.3149099999999992e-03 1.0000000000000000e+00
9.7127900000000007e-03 1.0000000000000000e+00
1.0097399999999999e-02 1.0000000000000000e+00
1.0507499999999999e-02 9.9792707700081718e-01
1.0888300000000000e-02 9.6275841199749834e-01
1.1282900000000000e-02 9.7715564956893886e-01
1.1648900000000000e-02 9.9351751529312449e-01
1.2038900000000000e-02 1.0000000000000000e+00
1.2442999999999999e-02 1.0000000000000000e+00
1.2822399999999999e-02 1.0000000000000000e+00
1.3195500000000001e-02 1.0000000000000000e+00
1.3587600000000000e-02 9.9913156588228602e-01
1.3982400000000001e-02 9.9338598140461609e-01
1.4376000000000000e-02 9.8633105399504828e-01
1.4722200000000000e-02 9.9094155358694103e-01
1.5098300000000000e-02 1.0000000000000000e+00
1.5510299999999999e-02 1.0000000000000000e+00
1.5912599999999999e-02 1.0000000000000000e+00
1.6310300000000000e-02 1.0000000000000000e+00
1.6680899999999999e-02 1.0000000000000000e+00
1.7068300000000002e-02 1.0000000000000000e+00
1.7458399999999999e-02 1.0000000000000000e+00
1.7873400000000001e-02 1.0000000000000000e+00
1.8260400000000000e-02 1.0000000000000000e+00
1.8629400000000001e-02 1.0000000000000000e+00
1.9007000000000000e-02 1.0000000000000000e+00
1.9397800000000000e-02 1.0000000000000000e+00
1.9789899999999999e-02 1.0000000000000000e+00
2.0203800000000001e-02 1.0000000000000000e+00
2.0572900000000002e-02 1.0000000000000000e+00
2.0950600000000000e-02 1.0000000000000000e+00
2.1349799999999999e-02 9.8213043897417018e-01
2.1730900000000001e-02 8.5541310835448192e-01
2.2105099999999999e-02 7.5144662098907444e-01
2.2468399999999999e-02 6.0629886708610303e-01
2.2856499999999998e-02 4.8286442442020844e-01
2.3304900000000000e-02 3.5985361112820147e-01
2.3658999999999999e-02 2.6888757854315232e-01
2.4052199999999999e-02 1.9100521745820512e-01
2.4468299999999998e-02 1.4115114736386794e-01
2.4827599999999998e-02 1.0460749909211885e-01
2.5211100000000000e-02 7.4971257566051150e-02
2.5606100000000000e-02 5.8406227569485700e-02
2.5978500000000002e-02 4.6704581409067684e-02
2.4918599999999999e-02 9.6504310883501990e-02
2.7427099999999999e-02 2.4837626377183872e-02
2.9832200000000000e-02 1.3275533375719189e-02
3.2298899999999998e-02 8.9948200390477066e-03
3.4697100000000002e-02 6.3021614562419719e-03
3.7053200000000001e-02 5.0796703185978761e-03
3.9465199999999999e-02 4.0030698060159247e-03
4.1903900000000001e-02 2.7415601829803801e-03
4.4351700000000001e-02 1.9666334591594906e-03
4.6723800000000003e-02 1.5657672909388369e-03
4.9235099999999997e-02 1.2836114313663010e-03
5.1588500000000002e-02 1.0059285106319613e-03
5.4007199999999998e-02 7.7095880933526534e-04
5.6541399999999999e-02 6.3143692616932448e-04
5.8847700000000003e-02 5.6839803320677599e-04
6.1273300000000003e-02 5.2067721394661638e-04
6.3650899999999996e-02 4.1559494746205307e-04
6.6200999999999996e-02 3.3171223724707508e-04
6.8506999999999998e-02 2.6221890007117714e-04
7.0866299999999993e-02 2.1551409258893756e-04
7.3349499999999998e-02 1.8184337660653074e-04
7.5753699999999993e-02 1.6298581965944295e-04
7.8206899999999996e-02 1.3993643549977533e-04
8.0711300000000000e-02 1.2002518718888592e-04
8.3133600000000002e-02 1.0117554515945818e-04
8.5497299999999998e-02 8.3921543826680694e-05
8.7793599999999999e-02 7.2610225800527267e-05
9.0250700000000003e-02 6.4129806129138088e-05
9.2678399999999994e-02 5.6582504328425492e-05
9.5170400000000002e-02 4.8200384575383602e-05
9.7698300000000002e-02 4.2458651578429740e-05
9.9937600000000001e-02 3.8238899048041582e-05
9.4935599999999995e-02 4.8913204114829440e-05
1.0127200000000000e-01 3.6425168499470783e-05
1.0718200000000000e-01 2.7403099000137181e-05
1.1340900000000000e-01 2.0633700740392230e-05
1.1934500000000001e-01 1.5420304590038858e-05
1.2577700000000000e-01 1.0895957444201416e-05
1.3177600000000000e-01 8.0985522833912975e-06
1.3784099999999999e-01 6.0018230539631370e-06
1.4426800000000001e-01 4.2676479461576969e-06
1.4956700000000001e-01 3.3090991687180749e-06
1.4009500000000000e-01 5.4166036386063382e-06
1.4831400000000000e-01 3.5657871388124346e-06
1.5682499999999999e-01 2.3586011347865047e-06
1.6517399999999999e-01 1.5860112412097323e-06
1.7365200000000000e-01 1.1100898637670778e-06
1.9046299999999999e-01 5.4129715341881412e-07
1.9910000000000000e-01 3.7015874155610419e-07
2.2393500000000000e-01 1.1210531278179156e-07
2.3288000000000000e-01 7.4421993884868563e-08
2.8340799999999999e-01 6.5918946475724622e-09
2.9192899999999999e-01 4.4070835530624323e-09
3.0038300000000001e-01 2.9576923132879074e-09
