# Q(A^-1)        R
7.0009900000000003e-03 8.7138251214597529e-01
7.3877900000000000e-03 9.5223428293982704e-01
7.7697799999999996e-03 9.9446945895611971e-01
8.1585000000000008e-03 9.9991125863036012e-01
8.5481199999999993e-03 9.7824194626998595e-01
8.9185900000000005e-03 9.9143510707749760e-01
9.3434000000000000e-03 9.6409193589010722e-01
9.6948799999999995e-03 9.2194990466732019e-01
1.0099700000000000e-02 9.0082925928032875e-01
1.0496200000000001e-02 8.8482780178510023e-01
1.0869800000000001e-02 8.7212451465303054e-01
1.1275700000000000e-02 8.9464872765687631e-01
1.1652400000000000e-02 9.2762527050235677e-01
1.2029600000000000e-02 9.4583657570141444e-01
1.2416099999999999e-02 9.5424393843241584e-01
1.2793600000000000e-02 9.6059285510259274e-01
1.3190700000000000e-02 9.4238348081445900e-01
1.3587900000000000e-02 9.3447700266934153e-01
1.3984800000000000e-02 9.2950053357329609e-01
1.4362500000000000e-02 9.4064500848269472e-01
1.4732700000000000e-02 9.3329069629753358e-01
1.5149500000000000e-02 9.6800838561590141e-01
1.5541500000000000e-02 9.9035639996100588e-01
1.5932200000000001e-02 9.9864878233917265e-01
1.6298099999999999e-02 9.9750456595077008e-01
1.6716499999999999e-02 9.8914816127586747e-01
1.7099500000000000e-02 9.9883556665301199e-01
1.7470900000000001e-02 1.0000000000000000e+00
1.7899700000000001e-02 1.0000000000000000e+00
1.8274700000000001e-02 9.8188073437208556e-01
1.8631000000000002e-02 9.9921794198860370e-01
1.9009399999999999e-02 9.6289856361879922e-01
1.9393000000000001e-02 9.0931542003920407e-01
1.9815300000000001e-02 9.0507150493277955e-01
2.0159300000000002e-02 9.1501406246819084e-01
2.0593299999999998e-02 8.8727305251422506e-01
2.0975700000000000e-02 8.8663720198856577e-01
2.1364399999999999e-02 8.9294507830851177e-01
2.1769699999999999e-02 9.0252011148145084e-01
2.2116799999999999e-02 9.2836187033392914e-01
2.2536400000000002e-02 9.0010921838058777e-01
2.2876500000000001e-02 8.8819287201091512e-01
2.3253900000000001e-02 8.4236999037225035e-01
2.3632799999999999e-02 8.0486634530590406e-01
2.4061400000000000e-02 7.2897277841323804e-01
2.4431600000000001e-02 6.6436671339034448e-01
2.4877600000000000e-02 5.6425803998197666e-01
2.5222300000000000e-02 5.2120204619910970e-01
2.5632499999999999e-02 4.2720321620330942e-01
2.6005899999999998e-02 3.6462264720823967e-01
2.5020199999999999e-02 5.4347277476071443e-01
2.7422800000000001e-02 1.6544125888242803e-01
2.9872200000000002e-02 4.6440184262589501e-02
3.2231299999999997e-02 2.1811292085162231e-02
3.4687700000000002e-02 1.4170952270100921e-02
3.7085000000000000e-02 1.0999706071510554e-02
3.9559499999999997e-02 9.6071205376678306e-03
4.1945099999999999e-02 7.1882643978292311e-03
4.4375800000000000e-02 5.2357737376863903e-03
4.6714400000000003e-02 4.0217989190534011e-03
4.9170100000000001e-02 3.0971941292959517e-03
5.1614899999999998e-02 2.3665790963477377e-03
5.4134700000000001e-02 1.8520360337482861e-03
5.6542400000000000e-02 1.4904588459302133e-03
5.8893200000000000e-02 1.2748568927865606e-03
6.1254500000000003e-02 1.1217294850170590e-03
6.3640799999999997e-02 9.3309264470575488e-04
6.6116499999999995e-02 7.6439268457804206e-04
6.8670499999999995e-02 6.3655306473833957e-04
7.0957300000000001e-02 5.4992414549332380e-04
7.3386800000000002e-02 4.6105637781235323e-04
7.5805200000000003e-02 4.2302330617532280e-04
7.8248899999999996e-02 3.8561948881042483e-04
8.0637899999999998e-02 3.3798155048941724e-04
8.3126099999999994e-02 2.9632842711470184e-04
8.5537100000000005e-02 2.6499906295007416e-04
8.8003399999999996e-02 2.2839400990146797e-04
9.0206499999999995e-02 2.0166949891320634e-04
9.2712199999999995e-02 1.8033074022806141e-04
9.5299400000000006e-02 1.5937413448864363e-04
9.7708500000000004e-02 1.4214335891360488e-04
9.9975700000000001e-02 1.2653593959989886e-04
9.4973600000000005e-02 1.6313968567379473e-04
1.0102300000000000e-01 1.2194379204590923e-04
1.0724000000000000e-01 9.2559779075151118e-05
1.1327700000000000e-01 7.1889401521234991e-05
1.1932000000000000e-01 5.8676561463483669e-05
1.2538500000000000e-01 4.7541693592034133e-05
1.3175000000000001e-01 3.8304463685952080e-05
1.3789499999999999e-01 3.1171602182110048e-05
1.4405599999999999e-01 2.4324307915363670e-05
1.5002599999999999e-01 1.9127950127749408e-05
1.3987100000000000e-01 2.8178891863221472e-05
1.4839100000000000e-01 2.0325349905718240e-05
1.5674299999999999e-01 1.5244924615377592e-05
1.6523199999999999e-01 1.1509992084739000e-05
1.7369599999999999e-01 8.9426705999732448e-06
1.8191599999999999e-01 6.9852328577337979e-06
1.9013900000000000e-01 5.7449595568797440e-06
1.9881499999999999e-01 4.4253114416658697e-06
2.0765000000000000e-01 3.4749580282751485e-06
2.1573100000000001e-01 2.7730104305688829e-06
2.2417999999999999e-01 2.2559869733256344e-06
2.3240000000000000e-01 1.8161685712711347e-06
2.4128800000000000e-01 1.4605329439618176e-06
2.4927400000000000e-01 1.2271447050224139e-06
2.6585799999999998e-01 7.8183301781101286e-07
2.7453600000000000e-01 6.2600618334290340e-07
2.8263100000000002e-01 5.1564583686694767e-07
2.9986900000000000e-01 3.3714268001246017e-07
