# Q(A^-1)        R
7.0010400000000000e-03 8.4021375497098960e-01
7.3852199999999996e-03 9.3383455338586752e-01
7.7609100000000002e-03 9.7782815658303812e-01
8.1537399999999996e-03 9.6813027452355260e-01
8.5486699999999995e-03 9.6478613046877992e-01
8.9454700000000005e-03 9.9120197647157837e-01
9.3477400000000002e-03 9.6241241229334595e-01
9.7174800000000006e-03 9.2232843787193708e-01
1.0104600000000000e-02 9.0666124108990520e-01
1.0495000000000001e-02 8.8975151487310211e-01
1.0870500000000000e-02 8.8832508027551216e-01
1.1283100000000001e-02 8.9170357676745560e-01
1.1637399999999999e-02 9.3715448405628210e-01
1.2053100000000001e-02 9.5247590932923365e-01
1.2415600000000001e-02 9.4339438630725181e-01
1.2819100000000000e-02 9.6499134113693708e-01
1.3238900000000000e-02 9.4552596425084889e-01
1.3593400000000000e-02 9.4659043466328285e-01
1.4001700000000001e-02 9.2530214743342853e-01
1.4355700000000001e-02 9.2317924033875454e-01
1.4771899999999999e-02 9.2529267729695064e-01
1.5169000000000000e-02 9.3540095788646704e-01
1.5548700000000000e-02 9.4897225542754116e-01
1.5938200000000000e-02 9.6190175449392057e-01
1.6299299999999999e-02 9.4876960899217089e-01
1.6672300000000001e-02 9.4956730079623630e-01
1.7079899999999999e-02 9.7635675026001500e-01
1.7454899999999999e-02 9.8118105654836907e-01
1.7856400000000001e-02 9.6488336841158440e-01
1.8230699999999999e-02 9.3401870504444684e-01
1.8605900000000002e-02 9.7949532892766822e-01
1.9002100000000001e-02 9.1893350091645909e-01
1.9438899999999999e-02 8.9366614725556570e-01
1.9790700000000001e-02 9.0218172835833632e-01
2.0196400000000000e-02 9.0856907265575682e-01
2.0564700000000002e-02 8.8266043828863550e-01
2.0908500000000000e-02 8.5793725354297912e-01
2.1339400000000001e-02 8.7101031300266418e-01
2.1767900000000000e-02 8.1669209637360307e-01
2.2151199999999999e-02 7.9097691671796300e-01
2.2463000000000000e-02 7.6388485773017012e-01
2.2897799999999999e-02 6.8358765107248165e-01
2.3303700000000000e-02 6.1188641567612534e-01
2.3681199999999999e-02 5.5426296036369938e-01
2.4065199999999998e-02 4.6985466815335186e-01
2.4410999999999999e-02 4.2041369780129761e-01
2.4885700000000000e-02 3.5319821075839780e-01
2.5192099999999999e-02 3.1626644844218199e-01
2.5592100000000000e-02 2.7180968607310713e-01
2.5980400000000001e-02 2.3459135948236964e-01
2.4979299999999999e-02 3.4187147769992993e-01
2.7439999999999999e-02 1.4148173204133455e-01
2.9834800000000002e-02 6.4782656892935719e-02
3.2252999999999997e-02 3.4963461211016025e-02
3.4700700000000001e-02 2.1788064270030601e-02
3.7135700000000001e-02 1.5704200624842873e-02
3.9555199999999999e-02 1.2568227164396841e-02
4.1946900000000002e-02 9.2053353700651264e-03
4.4421599999999999e-02 6.7223728890651990e-03
4.6814500000000002e-02 5.1024782341994425e-03
4.9206500000000000e-02 4.1064305334391898e-03
5.1654600000000002e-02 3.1241004318959304e-03
5.4077800000000002e-02 2.4763500235391693e-03
5.6404200000000002e-02 1.9211401460271105e-03
5.8871500000000000e-02 1.6873380822793529e-03
6.1245700000000000e-02 1.4548130744571146e-03
6.3809199999999996e-02 1.2093714046994932e-03
6.6040299999999996e-02 9.8689465062325806e-04
6.8588999999999997e-02 8.1013184766154931e-04
7.0971900000000004e-02 6.7851401767894193e-04
7.3272000000000004e-02 5.6928573671667442e-04
7.5755900000000001e-02 5.2388191312683458e-04
7.8205899999999995e-02 4.7583741036316267e-04
8.0632300000000004e-02 4.0728523071038598e-04
8.3057900000000004e-02 3.5426989442702755e-04
8.5403900000000005e-02 3.1799815313517576e-04
8.7905399999999995e-02 2.7109713741154512e-04
9.0302400000000005e-02 2.4411765095205809e-04
9.2796000000000003e-02 2.0538860403156062e-04
9.5271900000000007e-02 1.8466810582804042e-04
9.7657700000000000e-02 1.6340339450856314e-04
1.0009899999999999e-01 1.4576631342450228e-04
9.4831100000000002e-02 1.9252785275902237e-04
1.0116000000000000e-01 1.4138113911550009e-04
1.0712800000000000e-01 1.0718594443200862e-04
1.1329900000000000e-01 8.0963780709544827e-05
1.1946400000000000e-01 6.2791375183178120e-05
1.2574199999999999e-01 4.9805583076753501e-05
1.3177900000000001e-01 3.9603666412667549e-05
1.3790200000000000e-01 3.1125197296006299e-05
1.4379900000000001e-01 2.4375509402272015e-05
1.5005599999999999e-01 1.8990429674171920e-05
1.3994999999999999e-01 2.8338327567635931e-05
1.4812500000000001e-01 2.0328619581444587e-05
1.5648899999999999e-01 1.4835034323280935e-05
1.6513200000000000e-01 1.1072219770109707e-05
1.7326600000000000e-01 8.3043209105489215e-06
1.8238499999999999e-01 6.4160781335315094e-06
1.9077000000000000e-01 4.8212061801978928e-06
1.9919899999999999e-01 3.7675921332263195e-06
2.0707400000000001e-01 2.8991767345733708e-06
2.1560499999999999e-01 2.1713858846536948e-06
2.2415800000000000e-01 1.6602294948557812e-06
2.3275899999999999e-01 1.3035070150791114e-06
2.4175199999999999e-01 9.9453972528524593e-07
2.4928200000000000e-01 8.0026952038785963e-07
2.6631100000000002e-01 4.5424286543451836e-07
2.7479900000000002e-01 3.5122073071355913e-07
2.8331600000000001e-01 2.6664444649496306e-07
2.9188300000000000e-01 2.0351236291614133e-07
2.9995899999999998e-01 1.5925640960027172e-07
