# Q(A^-1)        R
6.9936099999999999e-03 9.1161201042477902e-01
7.2658300000000000e-03 9.2677138009060833e-01
7.5614599999999999e-03 9.8714344485106997e-01
7.8263900000000008e-03 9.6211441358078464e-01
8.1115900000000001e-03 9.8626756151075889e-01
8.3724400000000001e-03 9.8157010970444869e-01
8.6634399999999997e-03 9.9069012619986019e-01
8.9292799999999995e-03 9.9146204154331885e-01
9.2041099999999997e-03 9.8356583623641380e-01
9.4729299999999992e-03 9.8427473963523138e-01
9.7562299999999994e-03 9.7751881089080972e-01
1.0020700000000000e-02 9.5372991548395203e-01
1.0301899999999999e-02 9.3622790626920893e-01
1.0568599999999999e-02 9.2902079565269557e-01
1.0847200000000000e-02 8.9511133449797720e-01
1.1131900000000000e-02 9.2496053661676303e-01
1.1397400000000000e-02 9.3610826266881730e-01
1.1688400000000000e-02 9.6423009389369485e-01
1.1936700000000000e-02 9.8246838191495434e-01
1.2238900000000000e-02 9.9561637691618099e-01
1.2508099999999999e-02 9.9787929183763857e-01
1.2771599999999999e-02 9.9697988767181023e-01
1.3043100000000000e-02 9.9944286089648049e-01
1.3328200000000000e-02 9.9641388917319529e-01
1.3603499999999999e-02 9.8466370472374032e-01
1.3883800000000000e-02 9.8415365056357929e-01
1.4148900000000001e-02 9.7036519057896631e-01
1.4426800000000000e-02 9.6092308672149995e-01
1.4686100000000001e-02 9.6956344307166098e-01
1.4949400000000000e-02 9.6219401234333179e-01
1.5262700000000001e-02 9.7732654634131710e-01
1.5516800000000001e-02 9.9374797543715143e-01
1.5827000000000001e-02 1.0000000000000000e+00
1.6087299999999999e-02 1.0000000000000000e+00
1.6357799999999999e-02 1.0000000000000000e+00
1.6633800000000001e-02 1.0000000000000000e+00
1.6940299999999998e-02 1.0000000000000000e+00
1.7188300000000000e-02 1.0000000000000000e+00
1.7445200000000001e-02 1.0000000000000000e+00
1.7713699999999999e-02 1.0000000000000000e+00
1.8005100000000000e-02 1.0000000000000000e+00
1.8283899999999999e-02 1.0000000000000000e+00
1.8509200000000000e-02 1.0000000000000000e+00
1.8849600000000001e-02 9.6042950051888820e-01
1.9141100000000001e-02 9.4715248446012446e-01
1.9374200000000001e-02 9.2764777979012647e-01
1.9686499999999999e-02 8.8190933451801956e-01
1.9933300000000001e-02 8.3677161333929795e-01
2.0233800000000000e-02 7.6866580934750339e-01
2.0488599999999999e-02 7.2921773045749172e-01
2.0718600000000000e-02 6.9577393887492445e-01
2.1020299999999999e-02 6.0056016445819771e-01
2.1320499999999999e-02 5.3607233522982844e-01
2.1646499999999999e-02 4.6607406253480577e-01
2.1839500000000001e-02 4.3488582810257098e-01
2.2186500000000001e-02 3.6643406142639773e-01
2.2438199999999998e-02 3.2856250842903917e-01
2.2694800000000001e-02 2.8634163618500363e-01
2.3013300000000000e-02 2.4272387389771896e-01
2.3254700000000000e-02 2.1486318367358154e-01
2.3532700000000000e-02 1.8371823576164448e-01
2.3815200000000002e-02 1.5816460715865541e-01
2.4074000000000002e-02 1.3878204234639935e-01
2.4371799999999999e-02 1.2237071698216270e-01
2.4631299999999998e-02 1.0826874904268310e-01
2.4908799999999998e-02 9.6732629210134702e-02
2.5187299999999999e-02 8.7830690276260628e-02
2.5481600000000000e-02 7.8589133024762572e-02
2.5749100000000000e-02 7.2397808769965280e-02
2.5976099999999998e-02 6.6255425316620084e-02
2.4974099999999999e-02 9.4559562514229797e-02
2.7452799999999999e-02 4.5988989303042432e-02
2.9840900000000000e-02 2.7309263003152413e-02
3.2233600000000001e-02 1.6846107708381991e-02
3.4686799999999997e-02 1.1697180683323800e-02
3.7105800000000001e-02 9.2338132919993557e-03
3.9511499999999998e-02 7.3164507620281094e-03
4.1930099999999998e-02 5.2406281138185542e-03
4.4330399999999999e-02 3.7602279306876061e-03
4.6805500000000000e-02 2.9287124069640774e-03
4.9209500000000003e-02 2.4078234302156673e-03
5.1641300000000001e-02 1.8412047460089820e-03
5.4005100000000000e-02 1.4025535604264242e-03
5.6486000000000001e-02 1.1498235479321121e-03
5.8815600000000003e-02 1.0105842229981255e-03
6.1293899999999998e-02 9.0466811111004051e-04
6.3622100000000001e-02 7.3689656342020222e-04
6.6117300000000004e-02 5.8569361122524466e-04
6.8583699999999997e-02 4.8554875825966587e-04
7.1020299999999995e-02 3.9101045212973053e-04
7.3447700000000005e-02 3.3805613315521840e-04
7.5736600000000001e-02 3.0114786653551878e-04
7.8143000000000004e-02 2.6786717179801882e-04
8.0575999999999995e-02 2.1629425306753320e-04
8.3143900000000007e-02 1.8384220334864541e-04
8.5492399999999996e-02 1.5556159627206934e-04
8.7736599999999998e-02 1.3432076244325770e-04
9.0400300000000003e-02 1.1977188664254748e-04
9.2834899999999998e-02 1.0302196725619119e-04
9.5136200000000004e-02 8.9797408826765635e-05
9.7662899999999997e-02 7.8454819294316409e-05
9.9999299999999999e-02 7.1317363950324056e-05
9.4906500000000005e-02 9.2068727725633565e-05
1.0106000000000000e-01 6.6610720513267851e-05
1.0725100000000000e-01 5.0454997601904610e-05
1.1335300000000000e-01 3.7320227240276917e-05
1.1943700000000000e-01 2.8451388382206450e-05
1.2570700000000001e-01 2.2121894556803131e-05
1.3172300000000001e-01 1.6560299629794047e-05
1.3769400000000001e-01 1.2968046245886999e-05
1.4372799999999999e-01 9.5033419499033282e-06
1.5011200000000000e-01 7.0705104434470134e-06
1.3996700000000001e-01 1.1169898493739724e-05
1.4832999999999999e-01 7.5513671718052063e-06
1.5683800000000001e-01 5.1433363210621615e-06
1.6548700000000000e-01 3.6071400325366793e-06
1.7368000000000000e-01 2.4729650534527438e-06
1.8208400000000000e-01 1.7622474763962205e-06
1.9038300000000000e-01 1.2783879418668854e-06
1.9902300000000001e-01 9.0255001801141134e-07
2.0747499999999999e-01 6.2921697651901373e-07
2.1571199999999999e-01 4.4099894401267492e-07
2.2381899999999999e-01 3.1871707239295643e-07
2.3272300000000001e-01 2.2164314559075711e-07
2.4083199999999999e-01 1.6116838656142834e-07
2.5799499999999997e-01 7.8986425826958660e-08
2.6622299999999999e-01 5.3411112260715243e-08
2.7449000000000001e-01 3.7041037245789343e-08
2.8343800000000002e-01 2.5570251850160991e-08
2.9224200000000000e-01 1.7738348010526649e-08
