# Q(A^-1)        R
7.0058200000000003e-03 9.3313573644916337e-01
7.3895999999999996e-03 9.7432657025430225e-01
7.7787899999999998e-03 1.0000000000000000e+00
8.1503200000000008e-03 1.0000000000000000e+00
8.5498499999999995e-03 1.0000000000000000e+00
8.9344500000000000e-03 1.0000000000000000e+00
9.3189599999999994e-03 1.0000000000000000e+00
9.7231699999999997e-03 9.8893178576222562e-01
1.0095099999999999e-02 9.5571990032925047e-01
1.0500199999999999e-02 9.3466331206608844e-01
1.0889100000000001e-02 9.0741569677095724e-01
1.1262800000000000e-02 9.3350186304520943e-01
1.1657499999999999e-02 9.5295056606185291e-01
1.2043300000000000e-02 9.5289549094549519e-01
1.2415700000000000e-02 9.7742587874839804e-01
1.2816200000000000e-02 9.9115182936412061e-01
1.3180799999999999e-02 9.6164314461012701e-01
1.3586100000000000e-02 9.6122264948372582e-01
1.3971600000000001e-02 9.5472365741488474e-01
1.4359000000000000e-02 9.4556771382213889e-01
1.4759400000000001e-02 9.3826838682440128e-01
1.5115999999999999e-02 9.6535851621805313e-01
1.5551400000000000e-02 9.9561632799688293e-01
1.5922499999999999e-02 9.9989725581118039e-01
1.6321700000000001e-02 1.0000000000000000e+00
1.6715799999999999e-02 1.0000000000000000e+00
1.7095099999999998e-02 1.0000000000000000e+00
1.7482700000000000e-02 1.0000000000000000e+00
1.7845000000000000e-02 1.0000000000000000e+00
1.8271300000000001e-02 1.0000000000000000e+00
1.8659800000000001e-02 1.0000000000000000e+00
1.9057899999999999e-02 9.9411626876580583e-01
1.9398700000000001e-02 9.8038292833879015e-01
1.9770699999999999e-02 9.6834933211319474e-01
2.0150899999999999e-02 9.6037526332825185e-01
2.0533300000000001e-02 9.3672966904424271e-01
2.0983100000000001e-02 9.3714155368446206e-01
2.1340800000000000e-02 9.5342313841714976e-01
2.1751400000000001e-02 9.2148531400898692e-01
2.2116799999999999e-02 9.2280309998830712e-01
2.2504000000000000e-02 8.9435450413490947e-01
2.2908700000000001e-02 8.5310657492345054e-01
2.3312099999999999e-02 8.1678924622414317e-01
2.3713399999999999e-02 7.4537623218808635e-01
2.4074900000000000e-02 7.1432097349365997e-01
2.4463900000000000e-02 6.5499765751581407e-01
2.4844900000000000e-02 5.9706405138212149e-01
2.5225800000000000e-02 5.4163245064104026e-01
2.5617000000000001e-02 4.9130353925492892e-01
2.6069400000000000e-02 4.2131930551778735e-01
2.4976700000000001e-02 5.7456604927273258e-01
2.7463800000000000e-02 2.5524871733328225e-01
2.9813800000000001e-02 9.9305741260083541e-02
3.2240600000000001e-02 4.6731724090384556e-02
3.4698300000000001e-02 2.7686471962642421e-02
3.7081200000000002e-02 2.0531884461039790e-02
3.9386400000000002e-02 1.7175625457654976e-02
4.1888900000000000e-02 1.2560114003011134e-02
4.4393700000000001e-02 9.1029560488175010e-03
4.6781700000000002e-02 6.7334111138060175e-03
4.9247199999999998e-02 5.3161140953629556e-03
5.1576200000000003e-02 4.1785891462401753e-03
5.3913500000000003e-02 3.2548845007148858e-03
5.6318199999999999e-02 2.5490737888186578e-03
5.8871600000000003e-02 2.2753220284988671e-03
6.1151900000000002e-02 2.0179483098583190e-03
6.3722299999999996e-02 1.6669310942155767e-03
6.6260600000000003e-02 1.3954737522150903e-03
6.8544800000000003e-02 1.1643110775287416e-03
7.0942400000000003e-02 9.6450078410085767e-04
7.3400000000000007e-02 8.0553097449887184e-04
7.5839299999999998e-02 7.4513555902315683e-04
7.8146199999999999e-02 6.7319398767050158e-04
8.0482499999999998e-02 5.7242101393442982e-04
8.3075800000000005e-02 5.0329829684159558e-04
8.5323700000000002e-02 4.5001005991468821e-04
8.7756000000000001e-02 3.9092204643726759e-04
9.0384900000000004e-02 3.5382495681220106e-04
9.2696899999999999e-02 3.0882505281735475e-04
9.5172400000000004e-02 2.7862418556803451e-04
9.7636399999999998e-02 2.3935919910360309e-04
1.0000700000000000e-01 2.2017457179350199e-04
9.5047499999999993e-02 2.7944030302749551e-04
1.0117000000000000e-01 2.1558392569899618e-04
1.0709600000000000e-01 1.6023907493847915e-04
1.1340900000000000e-01 1.2139752476834663e-04
1.1919399999999999e-01 1.0255102493946121e-04
1.2545500000000001e-01 8.0521581673244954e-05
1.3177700000000001e-01 6.2367861673423458e-05
1.3792900000000000e-01 5.1604772646514154e-05
1.4406300000000000e-01 4.0952231534840369e-05
1.5019700000000000e-01 3.2369237450551403e-05
1.4007900000000001e-01 4.6646595493151365e-05
1.4862100000000000e-01 3.3813175768508184e-05
1.5697700000000001e-01 2.5869811388272033e-05
1.6511899999999999e-01 2.0064264865139291e-05
1.7385500000000001e-01 1.5547554025623649e-05
1.8244800000000000e-01 1.2425774066150403e-05
1.9051799999999999e-01 1.0241318208031260e-05
1.9883700000000001e-01 8.0754570673070980e-06
2.0732700000000001e-01 6.3784400727803218e-06
2.1565100000000001e-01 5.0198764698370906e-06
2.2455100000000000e-01 3.9548601755627298e-06
2.3277999999999999e-01 3.2194495040282804e-06
2.4061199999999999e-01 2.7181702297529661e-06
2.4964000000000000e-01 2.2231402502478715e-06
2.5807000000000002e-01 1.7722101606349454e-06
2.6660000000000000e-01 1.4170390734715093e-06
3.0026999999999998e-01 6.2698330793864443e-07
