# Q(A^-1)        R
7.0032200000000001e-03 6.3149177129660472e-01
7.3936000000000002e-03 5.1492970181511022e-01
7.7832400000000003e-03 4.5513392201076480e-01
8.1636399999999998e-03 3.8687467688525712e-01
8.5477499999999998e-03 3.2531198455073435e-01
8.9241800000000003e-03 2.6418152009765566e-01
9.3465800000000002e-03 2.1025511972660102e-01
9.7124499999999992e-03 1.6845477742180112e-01
1.0118500000000001e-02 1.2894920008278260e-01
1.0509299999999999e-02 8.8794055630913249e-02
1.0887500000000000e-02 5.9708070241593601e-02
1.1240900000000000e-02 4.5710319755968967e-02
1.1640500000000000e-02 3.0486410254983106e-02
1.2040600000000000e-02 2.0527391598415917e-02
1.2428900000000000e-02 1.4329073188163904e-02
1.2825100000000001e-02 1.0573913811887515e-02
1.3199400000000000e-02 7.6230168606987682e-03
1.3591499999999999e-02 5.3337115787824843e-03
1.3969100000000000e-02 4.1283225958241992e-03
1.4359700000000000e-02 3.1479589999608248e-03
1.4753400000000000e-02 2.4073456267318925e-03
1.5116200000000000e-02 1.8935772058449986e-03
1.5550800000000000e-02 1.5091332067071286e-03
1.5892799999999999e-02 1.2489184380162224e-03
1.6313600000000001e-02 9.1705096058597923e-04
1.6709100000000001e-02 7.1821764588968109e-04
1.7065600000000000e-02 5.8854584096768503e-04
1.7451399999999999e-02 5.1258831663451409e-04
1.7836600000000001e-02 3.9616323883815693e-04
1.8277399999999999e-02 3.1734635381037123e-04
1.8640700000000000e-02 2.7638189140826038e-04
1.8997799999999999e-02 2.4822041177322197e-04
1.9818100000000002e-02 1.9026550129167243e-04
2.0575699999999999e-02 1.5718096833110417e-04
2.0920000000000001e-02 1.4548404316525295e-04
2.1353600000000000e-02 1.2066257948564578e-04
2.2130400000000001e-02 9.4797793023051219e-05
2.2470600000000000e-02 7.8859224103436436e-05
2.2891600000000002e-02 6.9906262990628736e-05
2.3329900000000001e-02 5.7606441759849930e-05
2.3653100000000000e-02 5.1358324959657705e-05
2.4099599999999999e-02 4.3857846886071027e-05
2.4437799999999999e-02 3.9387798275979499e-05
2.4847100000000000e-02 3.2655405679886594e-05
2.5242000000000001e-02 2.9891864146268945e-05
2.5592100000000000e-02 2.5211472213137360e-05
2.6038700000000001e-02 2.2202455883650209e-05
2.4993499999999998e-02 3.0967461394051265e-05
2.7432800000000000e-02 1.6712988644236585e-05
2.9810500000000000e-02 1.1541637160496759e-05
3.2298500000000001e-02 6.8181735028202913e-06
3.4648900000000003e-02 5.7636383891370876e-06
3.7079500000000001e-02 5.6566320688620136e-06
3.9482900000000001e-02 4.4680791519376425e-06
4.1943000000000001e-02 3.3586146757894049e-06
4.4387099999999999e-02 2.4566376466219038e-06
4.6782200000000003e-02 2.1402489899765807e-06
4.9135600000000001e-02 1.7830745281708883e-06
5.1603599999999999e-02 1.5198827838225049e-06
5.6389399999999999e-02 9.2120450458274342e-07
6.1293599999999997e-02 8.0025106143051097e-07
6.3703899999999994e-02 5.8279524120629567e-07
6.6114199999999998e-02 3.9179165752245248e-07
6.8415400000000001e-02 2.9619610491591623e-07
7.3281600000000002e-02 2.0642018808535129e-07
7.5888300000000006e-02 2.0334567648936081e-07
7.8176300000000004e-02 1.8574755720972669e-07
8.3186999999999997e-02 1.4628124704136536e-07
8.5498699999999997e-02 1.1901085698330422e-07
8.7857800000000000e-02 1.0057491626701352e-07
9.2753900000000000e-02 7.1806384866196688e-08
9.5186800000000002e-02 6.2213439964203908e-08
9.9945900000000004e-02 4.8638883196818159e-08
1.0721300000000000e-01 3.4156830699700571e-08
1.1318700000000000e-01 2.8059871310482004e-08
1.2553000000000000e-01 1.4675095190246452e-08
1.3156499999999999e-01 1.0769841124231519e-08
1.3991600000000001e-01 6.4435960589425652e-09
1.4817400000000000e-01 4.0482696967957017e-09
1.6545799999999999e-01 1.8402050082013775e-09
1.7374700000000001e-01 1.2083004628114935e-09
1.9908300000000001e-01 3.0743374551413155e-10
2.0731300000000000e-01 1.8028012387270718e-10
2.3274400000000001e-01 5.2372795602197671e-11
2.4094499999999999e-01 3.5868167344740377e-11
2.4969300000000000e-01 2.2122935787252926e-11
2.5766800000000001e-01 1.3826277349234337e-11
2.6597100000000001e-01 8.6495227233619066e-12
2.7501199999999998e-01 4.9988392436552001e-12
2.8305999999999998e-01 3.2616328482646713e-12
2.9948200000000003e-01 1.3142830851962207e-12
