# Q(A^-1)        R
6.9997699999999998e-03 9.2611794554673410e-01
7.2843900000000000e-03 9.3156985779748280e-01
7.5415700000000000e-03 9.9150945907604149e-01
7.8225599999999992e-03 9.7958333018926635e-01
8.1152800000000008e-03 9.6189893338896659e-01
8.3786199999999998e-03 9.5553794225957589e-01
8.6602999999999992e-03 9.5831763436774131e-01
8.9278799999999991e-03 9.8102397643247963e-01
9.2088099999999996e-03 9.7854853360180338e-01
9.4704600000000000e-03 9.6832432966621507e-01
9.7573999999999994e-03 9.8579907836728631e-01
1.0020800000000000e-02 9.4410453964425611e-01
1.0324000000000000e-02 9.1209146864103274e-01
1.0585000000000001e-02 9.1516872004209282e-01
1.0852300000000000e-02 8.9576299714458218e-01
1.1132400000000001e-02 9.2926708048216178e-01
1.1403399999999999e-02 9.5794468161061375e-01
1.1667400000000000e-02 9.5136241338213334e-01
1.1933400000000000e-02 9.4301309883541762e-01
1.2215900000000000e-02 9.5333241340821040e-01
1.2475699999999999e-02 9.6217961204837232e-01
1.2769300000000001e-02 9.6744683279889421e-01
1.3080800000000000e-02 9.7163931679460458e-01
1.3356500000000000e-02 9.4002323699451684e-01
1.3622799999999999e-02 9.1241205570404116e-01
1.3888100000000000e-02 9.0435779247559300e-01
1.4164500000000000e-02 8.5602516904779924e-01
1.4440700000000001e-02 8.4295051802817289e-01
1.4673300000000000e-02 8.0823366358787885e-01
1.4976500000000000e-02 7.7505895470752051e-01
1.5273100000000000e-02 7.4343486461773889e-01
1.5532799999999999e-02 6.7969103278177334e-01
1.5827100000000000e-02 6.1836101538251054e-01
1.6083099999999999e-02 5.8178424177101351e-01
1.6368700000000000e-02 5.2856703277888484e-01
1.6648099999999999e-02 4.7139160559876575e-01
1.6905900000000001e-02 4.3026520483094577e-01
1.7195300000000000e-02 3.5584707916615499e-01
1.7463900000000001e-02 3.0570067495837300e-01
1.7734799999999998e-02 2.5336474717187424e-01
1.8003399999999999e-02 2.1956311262436487e-01
1.8277499999999999e-02 1.8849802125421644e-01
1.8534700000000001e-02 1.5913940046977018e-01
1.8824199999999999e-02 1.2857644425059858e-01
1.9124900000000000e-02 1.0496651823389161e-01
1.9367100000000002e-02 9.1497215348881278e-02
1.9669099999999998e-02 7.7847783193180309e-02
1.9962199999999999e-02 6.6014178696365611e-02
2.0236700000000000e-02 5.6899503695624777e-02
2.0525900000000000e-02 4.9584077696576925e-02
2.0787400000000001e-02 4.3840491648064743e-02
2.1077400000000000e-02 3.9908403238778242e-02
2.1289700000000002e-02 3.6535313801684691e-02
2.1605599999999999e-02 3.3317576244552886e-02
2.1873000000000000e-02 3.2416817391371325e-02
2.2155999999999999e-02 3.1731622136224567e-02
2.2445699999999999e-02 3.0285540222905232e-02
2.2685299999999999e-02 2.8779801213637757e-02
2.2971200000000001e-02 2.7635942959218309e-02
2.3256499999999999e-02 2.6310100830037601e-02
2.3529300000000000e-02 2.4416519821744753e-02
2.3751600000000001e-02 2.3504168538586875e-02
2.4038400000000001e-02 2.3421551872729419e-02
2.4365600000000001e-02 2.0855653331073767e-02
2.4600000000000000e-02 2.0848429678683174e-02
2.4927899999999999e-02 1.9172950523710146e-02
2.5180899999999999e-02 1.8575820089198388e-02
2.5467600000000000e-02 1.7323143278386282e-02
2.5720699999999999e-02 1.6188819727810184e-02
2.6016000000000001e-02 1.5259582973727145e-02
2.5013600000000000e-02 1.8970681439766834e-02
2.7417299999999999e-02 1.1973515300450587e-02
2.9886800000000002e-02 7.1171294878476822e-03
3.2285000000000001e-02 4.7866160425996101e-03
3.4626900000000002e-02 3.3671393363845325e-03
