# Q(A^-1)        R
6.9968799999999996e-03 9.7199483119460162e-01
7.6629599999999999e-03 1.0000000000000000e+00
8.2953599999999999e-03 1.0000000000000000e+00
8.9668700000000000e-03 1.0000000000000000e+00
9.6305100000000001e-03 1.0000000000000000e+00
1.0280100000000000e-02 1.0000000000000000e+00
1.0919699999999999e-02 1.0000000000000000e+00
1.1593600000000001e-02 1.0000000000000000e+00
1.2227099999999999e-02 1.0000000000000000e+00
1.2902000000000000e-02 1.0000000000000000e+00
1.3548500000000000e-02 1.0000000000000000e+00
1.4204000000000000e-02 9.4825903669969935e-01
1.4845400000000000e-02 8.1014443472358000e-01
1.5492600000000000e-02 6.6610624347770364e-01
1.6146700000000000e-02 5.0783600613073943e-01
1.6836400000000001e-02 3.6632308242603090e-01
1.7475800000000000e-02 2.6742872597481399e-01
1.8120600000000001e-02 2.0824463491828640e-01
1.8777400000000000e-02 1.6810942303550763e-01
1.9460700000000001e-02 1.3843993922668249e-01
2.0059000000000000e-02 1.3470874760119200e-01
2.0792000000000001e-02 1.2873499762680440e-01
2.1370900000000002e-02 1.1472725879194867e-01
2.2099199999999999e-02 1.1695510056058701e-01
2.2745399999999999e-02 1.1031061518408176e-01
2.3335800000000000e-02 1.0149643002013763e-01
2.4045700000000000e-02 9.1929976027241456e-02
2.4728300000000002e-02 8.3279077313381661e-02
2.5365900000000000e-02 7.0247483440320183e-02
2.5989300000000000e-02 5.5980374169595039e-02
2.5017800000000000e-02 7.5899597509344705e-02
2.7444900000000001e-02 3.5706286689564742e-02
2.9801100000000001e-02 1.4217392682074255e-02
3.2291700000000000e-02 6.8634467891585879e-03
3.4642500000000000e-02 5.1564429163103364e-03
3.7052500000000002e-02 5.0167213358756450e-03
3.9501900000000000e-02 5.4598302227560173e-03
4.1961699999999998e-02 4.9860930326791567e-03
4.4361100000000001e-02 3.9680160892510167e-03
4.6766900000000000e-02 2.9199746660298763e-03
4.9250500000000003e-02 2.0522922589210854e-03
5.1647800000000001e-02 1.5032663351285814e-03
5.3984600000000001e-02 1.0677066831622640e-03
5.6457700000000000e-02 7.8555874453555452e-04
5.8869900000000003e-02 6.7702689198018704e-04
6.1233000000000003e-02 6.3567217730932260e-04
6.3727000000000006e-02 5.0616369157970042e-04
6.6082199999999994e-02 4.2510610124878845e-04
6.8596400000000002e-02 3.4826406430540203e-04
7.1085899999999994e-02 2.8743032194738550e-04
7.3229699999999995e-02 2.5562918061500841e-04
7.5874200000000003e-02 2.2559080272951452e-04
7.8135599999999999e-02 1.8717736255836624e-04
8.0724000000000004e-02 1.5800224437364295e-04
8.3114199999999999e-02 1.3830399782426226e-04
8.5302100000000006e-02 1.1100612320064402e-04
8.7985999999999995e-02 9.2428777463018230e-05
9.0160799999999999e-02 7.4850243731648637e-05
9.2668700000000007e-02 6.6672038209277174e-05
9.5056100000000004e-02 5.6385160443967611e-05
9.7551200000000005e-02 4.7771585894307707e-05
9.9948999999999996e-02 4.3058206167564872e-05
9.4926200000000002e-02 5.7069782000995309e-05
1.0105200000000000e-01 3.9781297238908052e-05
1.0732999999999999e-01 2.9236441367262036e-05
1.1347500000000001e-01 2.1553643619777390e-05
1.1950900000000000e-01 1.8220648143778850e-05
1.2578100000000000e-01 1.3767553534064341e-05
1.3155500000000001e-01 1.0453267641147185e-05
1.3782500000000000e-01 7.8130767835914204e-06
1.4373000000000000e-01 5.6332357751280921e-06
1.5008700000000000e-01 4.2590744944381342e-06
1.4028499999999999e-01 6.8661099866281162e-06
1.4867300000000000e-01 4.5145114667973930e-06
1.5674299999999999e-01 3.2084146087559364e-06
1.6534699999999999e-01 2.4372692771541017e-06
1.7364399999999999e-01 1.7908940252153521e-06
1.8214200000000000e-01 1.3682635495042337e-06
1.9923299999999999e-01 8.6532661424705842e-07
2.1624599999999999e-01 5.5077594282581494e-07
2.3263400000000001e-01 3.5744118043018341e-07
2.4158399999999999e-01 2.9854038140369551e-07
2.4942300000000001e-01 2.5439997348843018e-07
2.5807300000000000e-01 1.9733281541091686e-07
2.6604800000000001e-01 1.6669848791279258e-07
