# Q(A^-1)        R
6.9971299999999998e-03 9.7539845577060824e-01
8.0019300000000008e-03 1.0000000000000000e+00
9.0085400000000006e-03 9.8446388462900991e-01
1.0010900000000000e-02 9.8997545691638889e-01
1.0990800000000000e-02 8.9696918032327599e-01
1.2012300000000000e-02 9.8433404329384688e-01
1.2999999999999999e-02 9.4343150141471099e-01
1.4008400000000001e-02 9.5980484667109101e-01
1.5002300000000000e-02 9.3359172863344875e-01
1.5969400000000002e-02 1.0000000000000000e+00
1.6990399999999999e-02 1.0000000000000000e+00
1.8015500000000000e-02 9.2767431509693199e-01
1.8983400000000001e-02 8.2629712998288707e-01
1.9990800000000000e-02 6.3762117798662521e-01
2.1027299999999999e-02 4.5010558936733147e-01
2.1996300000000000e-02 3.2639044311734083e-01
2.3006300000000000e-02 2.2748562458060867e-01
2.4012400000000000e-02 1.5439044596112206e-01
2.4980200000000001e-02 1.2161791431390057e-01
2.6020399999999999e-02 1.0501784097426506e-01
2.5011300000000000e-02 1.2152276662226374e-01
2.7406400000000001e-02 8.1344807650733361e-02
2.9833400000000000e-02 4.9705152937775519e-02
3.2234199999999998e-02 3.0113245456684926e-02
3.4700000000000002e-02 2.0144657359276414e-02
3.6995800000000002e-02 1.5780452835150654e-02
3.9520199999999998e-02 1.3930224220292492e-02
4.1862900000000001e-02 1.1036201429025363e-02
4.4274000000000001e-02 8.9773196401952051e-03
4.6770899999999997e-02 6.7603205014593291e-03
4.9204699999999997e-02 5.8230343599725860e-03
5.1615899999999999e-02 4.5658267092717249e-03
5.4124899999999997e-02 3.6912776682274488e-03
5.6523600000000000e-02 2.8755024774439861e-03
5.8810500000000002e-02 2.6331737675060808e-03
6.1316200000000001e-02 1.9826359966735279e-03
6.3699099999999995e-02 1.7378588335334804e-03
6.6203300000000007e-02 1.4935742597532000e-03
6.8602700000000003e-02 1.1497599322779707e-03
7.0959499999999995e-02 9.7371806403707181e-04
7.3295200000000005e-02 8.0213849526044971e-04
7.5865699999999994e-02 6.9357998472954524e-04
7.8185900000000003e-02 6.2733645898225394e-04
8.0706100000000003e-02 5.0012598051703586e-04
8.3119100000000001e-02 4.2222217817052666e-04
8.5585300000000003e-02 3.8277583034872285e-04
8.7983400000000003e-02 3.0589374250678930e-04
9.0493000000000004e-02 2.6572852901082333e-04
9.2738000000000001e-02 2.3049495049548945e-04
9.5036599999999999e-02 1.8451496117878689e-04
9.7628000000000006e-02 1.5468236443948904e-04
9.9945199999999998e-02 1.4343796324665941e-04
9.5112799999999997e-02 1.7967002365192183e-04
1.0109600000000001e-01 1.3119769025376183e-04
1.0721300000000000e-01 9.6766513702674719e-05
1.1349600000000000e-01 7.6291079960581794e-05
1.1958500000000000e-01 6.6523637233195776e-05
1.2563900000000000e-01 7.3499471227753347e-05
1.3156499999999999e-01 7.3199842541066037e-05
1.3825599999999999e-01 7.1162194949752746e-05
1.4387500000000000e-01 6.1423646522883906e-05
1.5000600000000000e-01 5.0625976211496599e-05
1.3994200000000001e-01 6.8829240827822028e-05
1.4874499999999999e-01 5.2744756458722690e-05
1.5686700000000001e-01 3.8956276931587563e-05
1.6510600000000000e-01 3.0203974399131394e-05
1.7392800000000000e-01 2.1715404301038989e-05
1.8207699999999999e-01 1.5726552753330332e-05
1.9021600000000000e-01 1.2962969719501896e-05
1.9919899999999999e-01 9.0079235574482714e-06
2.0726200000000000e-01 7.6085960957034645e-06
2.1577600000000000e-01 6.4907341681851807e-06
2.2420899999999999e-01 5.8588118155022015e-06
2.3278399999999999e-01 5.3556166706135853e-06
2.4099100000000001e-01 4.7577736893912294e-06
2.4985800000000000e-01 4.5436585960605099e-06
2.5792700000000002e-01 3.9896603884937601e-06
2.6640100000000000e-01 3.5683088352830926e-06
2.7465699999999998e-01 3.2990933247272411e-06
2.8280600000000000e-01 3.0147872576436537e-06
2.9170800000000002e-01 2.4756455485821112e-06
2.9941200000000001e-01 2.1376408316147241e-06
