# Q(A^-1)        R
7.0189099999999997e-03 8.9769448932621931e-01
7.6507500000000004e-03 9.9538153930597717e-01
8.3116300000000004e-03 1.0000000000000000e+00
8.9537699999999998e-03 1.0000000000000000e+00
9.6381200000000000e-03 9.6274154308398940e-01
1.0268400000000000e-02 9.4487567982266563e-01
1.0922800000000000e-02 9.2475474120645984e-01
1.1581400000000000e-02 9.6068597872161510e-01
1.2228200000000000e-02 9.7529687542203336e-01
1.2894500000000000e-02 9.6799801503215277e-01
1.3562800000000000e-02 9.7155926814313565e-01
1.4226200000000000e-02 9.1640333859143019e-01
1.4876199999999999e-02 9.1733758995284009e-01
1.5527100000000000e-02 9.4693467217826954e-01
1.6198100000000000e-02 9.4805913517156204e-01
1.6827999999999999e-02 9.6279523780871368e-01
1.7484599999999999e-02 9.8562075511317770e-01
1.8128100000000001e-02 9.5652409080139134e-01
1.8775000000000000e-02 9.7877034116864026e-01
1.9410899999999998e-02 9.5620315618547280e-01
2.0072199999999998e-02 9.6332013539753736e-01
2.0732600000000000e-02 9.1816464493245298e-01
2.1399600000000001e-02 8.6426938435009226e-01
2.2046600000000000e-02 7.5442455172054290e-01
2.2726799999999998e-02 5.7881862834050013e-01
2.3387200000000000e-02 4.2891142133824345e-01
2.4043100000000001e-02 2.8471374631642876e-01
2.4702000000000002e-02 1.9526402665690751e-01
2.5304900000000002e-02 1.3339623025140773e-01
2.6008199999999999e-02 9.6363601897628354e-02
2.5005300000000001e-02 1.6221362798799777e-01
2.7392099999999999e-02 5.7222127894699430e-02
2.9874899999999999e-02 3.5096513286282473e-02
3.2260499999999998e-02 2.6575433573963209e-02
3.4675100000000000e-02 1.8501339459246296e-02
3.7058199999999999e-02 1.3921653297649897e-02
3.9475900000000001e-02 1.0750671334955691e-02
4.1940999999999999e-02 7.3065860613502759e-03
4.4258699999999998e-02 5.0704372175413778e-03
4.6747400000000001e-02 3.7332162612458619e-03
4.9276700000000000e-02 2.9002974804352042e-03
5.1599699999999998e-02 2.2795661699780128e-03
5.4076399999999997e-02 1.8364354543173168e-03
5.6450800000000002e-02 1.5032048504247930e-03
5.8951299999999998e-02 1.3038381468113531e-03
6.1332800000000000e-02 1.1229548511710887e-03
6.3763899999999998e-02 9.4884361209856660e-04
6.6123699999999994e-02 7.9618399938265010e-04
6.8571900000000005e-02 6.6892871962733098e-04
7.0999800000000002e-02 5.7255205639928503e-04
7.3368699999999995e-02 4.8528350769334172e-04
7.5838600000000006e-02 4.3982766918125181e-04
7.8265399999999999e-02 3.9234536183500526e-04
8.0746100000000001e-02 3.3792871002648225e-04
8.3140300000000000e-02 2.8991531229766713e-04
8.5476200000000002e-02 2.6259909907853354e-04
8.7989100000000001e-02 2.2396396273851912e-04
9.0361499999999997e-02 2.0662505952157527e-04
9.2619599999999996e-02 1.8487136765856353e-04
9.5212099999999994e-02 1.6223421028562393e-04
9.7594399999999998e-02 1.4621833999949776e-04
9.9936700000000003e-02 1.3362692624448354e-04
9.5020499999999994e-02 1.6673338665303513e-04
1.0112599999999999e-01 1.2893639194010669e-04
1.0718800000000001e-01 1.0143817802876582e-04
1.1341100000000000e-01 7.7125840990209727e-05
1.1943200000000000e-01 6.0649775400523441e-05
1.2556899999999999e-01 5.0142854705484077e-05
1.3172900000000001e-01 4.0528387049309265e-05
1.3752000000000000e-01 3.4264416916595508e-05
1.4402599999999999e-01 2.7268128283460586e-05
1.5008199999999999e-01 2.2441779689615413e-05
1.3993200000000000e-01 3.1550315951106750e-05
1.4814400000000000e-01 2.3597243836243055e-05
1.5686900000000001e-01 1.7800936653414114e-05
1.6527900000000001e-01 1.4226612882695216e-05
1.7381199999999999e-01 1.1475017084367759e-05
1.8225000000000000e-01 9.2434004629221847e-06
1.9077200000000000e-01 7.4606927307871597e-06
1.9906099999999999e-01 6.1387849844065421e-06
2.0762900000000001e-01 4.9804373467640292e-06
2.1589400000000000e-01 3.9909069013010488e-06
2.2395599999999999e-01 3.2270834922555899e-06
2.3234099999999999e-01 2.7955719796360303e-06
2.4165200000000001e-01 2.2949972306980140e-06
2.4938299999999999e-01 1.9993803568671671e-06
2.7489200000000003e-01 1.1909115258405107e-06
2.8341000000000000e-01 9.7302507492117411e-07
3.0029499999999998e-01 7.2679279128351482e-07
