# Q(A^-1)        R
7.0172100000000003e-03 9.2057798405134950e-01
7.3993599999999998e-03 9.8292362026696001e-01
7.7870099999999996e-03 9.9189564587129719e-01
8.1541400000000007e-03 9.9915238640741533e-01
8.5481900000000006e-03 1.0000000000000000e+00
8.9300500000000001e-03 1.0000000000000000e+00
9.3239099999999995e-03 1.0000000000000000e+00
9.7289300000000002e-03 1.0000000000000000e+00
1.0109600000000000e-02 9.9623871895998739e-01
1.0485599999999999e-02 9.7498524363352013e-01
1.0874800000000000e-02 9.4542414078012105e-01
1.1241299999999999e-02 1.0000000000000000e+00
1.1674300000000000e-02 1.0000000000000000e+00
1.2052000000000000e-02 1.0000000000000000e+00
1.2440200000000000e-02 1.0000000000000000e+00
1.2825500000000000e-02 1.0000000000000000e+00
1.3194300000000001e-02 1.0000000000000000e+00
1.3612800000000000e-02 1.0000000000000000e+00
1.3966400000000000e-02 1.0000000000000000e+00
1.4356900000000001e-02 1.0000000000000000e+00
1.4776800000000000e-02 1.0000000000000000e+00
1.5127699999999999e-02 1.0000000000000000e+00
1.5552099999999999e-02 1.0000000000000000e+00
1.5921200000000000e-02 1.0000000000000000e+00
1.6280699999999999e-02 1.0000000000000000e+00
1.6686300000000001e-02 1.0000000000000000e+00
1.7066899999999999e-02 1.0000000000000000e+00
1.7451200000000000e-02 1.0000000000000000e+00
1.7841099999999999e-02 1.0000000000000000e+00
1.8223199999999998e-02 1.0000000000000000e+00
1.8663500000000000e-02 1.0000000000000000e+00
1.8989800000000001e-02 1.0000000000000000e+00
1.9428800000000000e-02 1.0000000000000000e+00
1.9775299999999999e-02 1.0000000000000000e+00
2.0174899999999999e-02 1.0000000000000000e+00
2.0561099999999999e-02 1.0000000000000000e+00
2.0930199999999999e-02 1.0000000000000000e+00
2.1343700000000000e-02 1.0000000000000000e+00
2.1754099999999998e-02 1.0000000000000000e+00
2.2150300000000001e-02 9.9030502966423040e-01
2.2499999999999999e-02 9.3818719425492780e-01
2.2913500000000000e-02 8.4564194475273724e-01
2.3286899999999999e-02 7.7214408011477986e-01
2.3666900000000001e-02 6.7333784180517908e-01
2.4075599999999999e-02 5.6826615760235166e-01
2.4433900000000001e-02 4.6770244907342512e-01
2.4832600000000000e-02 3.8018754407195321e-01
2.5233300000000000e-02 3.0550622073428763e-01
2.5632100000000001e-02 2.4215637432248402e-01
2.5953000000000000e-02 1.9762470556587866e-01
2.4998099999999999e-02 3.4454218449197666e-01
2.7411300000000000e-02 8.6961738634094579e-02
2.9827400000000000e-02 3.1453289470124483e-02
3.2320200000000000e-02 1.6209508240544599e-02
3.4681400000000001e-02 1.1011287676888267e-02
3.7097999999999999e-02 8.6118877673326683e-03
3.9545499999999997e-02 7.0800465810461049e-03
4.1932799999999999e-02 4.7680373903118680e-03
4.4346200000000002e-02 3.3996073965915203e-03
4.6768400000000002e-02 2.4883467713280290e-03
4.9209999999999997e-02 1.8609230628530268e-03
5.1650700000000001e-02 1.4103843754254539e-03
5.4100599999999999e-02 1.0891100861869316e-03
5.6459000000000002e-02 8.8561975073953969e-04
5.8839500000000003e-02 7.8506773146177578e-04
6.1316799999999998e-02 7.1448029757051681e-04
6.3612400000000000e-02 5.8437512129006885e-04
6.6142000000000006e-02 4.8715554779386205e-04
6.8459099999999995e-02 4.1474594979491009e-04
7.0992600000000003e-02 3.4238918391649430e-04
7.3482000000000006e-02 2.9210892391485523e-04
7.5871099999999997e-02 2.5396267447966683e-04
7.8257099999999996e-02 2.1460262700390142e-04
8.0644700000000000e-02 1.8406017132268669e-04
8.2929100000000006e-02 1.5518083834910098e-04
8.5647699999999993e-02 1.3392899711302370e-04
8.7898000000000004e-02 1.1469562642243950e-04
9.0316700000000000e-02 1.0247675831049865e-04
9.2776999999999998e-02 9.1977438858413996e-05
9.5126500000000003e-02 7.9877487420234743e-05
9.7686800000000004e-02 7.0291162153399495e-05
1.0010500000000000e-01 6.4469564281126934e-05
9.4897400000000007e-02 8.2138708873101567e-05
1.0128300000000000e-01 6.1630505229106995e-05
1.0727500000000000e-01 4.7996614493456498e-05
1.1340900000000000e-01 3.6736519136223710e-05
1.1935400000000000e-01 2.8520888933250975e-05
1.2564500000000001e-01 2.2333151216644815e-05
1.3159899999999999e-01 1.7746350217591397e-05
1.3777700000000001e-01 1.4113954163779895e-05
1.4377699999999999e-01 1.0595629946748935e-05
1.5027399999999999e-01 7.8104889915267507e-06
1.4011799999999999e-01 1.2472023550873003e-05
1.4838999999999999e-01 8.5029872707749533e-06
1.5687699999999999e-01 5.8893693292765096e-06
1.6572899999999999e-01 4.2612056235275505e-06
1.7352300000000001e-01 3.1881963221575386e-06
1.8215100000000001e-01 2.4237626617899840e-06
1.9069900000000001e-01 1.8099564761575940e-06
1.9895800000000000e-01 1.4117314103064809e-06
2.0769599999999999e-01 1.0252350780965807e-06
2.2431799999999999e-01 5.6182230447105660e-07
2.4943599999999999e-01 2.5301694210810681e-07
2.6597700000000002e-01 1.3827051228617446e-07
2.8283700000000001e-01 7.6053981742141904e-08
2.9204100000000000e-01 5.6079300857917253e-08
2.9973800000000000e-01 4.3181368996551725e-08
