# Q(A^-1)        R
7.0085700000000004e-03 9.1458738966403841e-01
7.3902100000000004e-03 9.5148939925228893e-01
7.7693199999999997e-03 9.5829149809760605e-01
8.1520099999999995e-03 9.8010580088341892e-01
8.5465899999999997e-03 9.8345247640379818e-01
8.9198599999999999e-03 9.6864526733119105e-01
9.3349100000000001e-03 9.5688628096745010e-01
9.7057399999999992e-03 9.6392982187758947e-01
1.0118900000000000e-02 9.1915238699863488e-01
1.0489699999999999e-02 9.0503562105215130e-01
1.0876400000000000e-02 8.5957553491857119e-01
1.1272100000000000e-02 8.9496110522943328e-01
1.1655600000000000e-02 9.0376374742657684e-01
1.2057200000000001e-02 9.3416662120198712e-01
1.2422200000000000e-02 9.4944250758203264e-01
1.2831100000000000e-02 9.3803056086271241e-01
1.3222800000000000e-02 9.2351145746078012e-01
1.3607100000000000e-02 9.2417042042764308e-01
1.3968599999999999e-02 9.3199759075213229e-01
1.4396200000000000e-02 9.1352556223934012e-01
1.4770699999999999e-02 9.4066714546915942e-01
1.5127600000000000e-02 9.4501752637304004e-01
1.5521300000000000e-02 9.8425991690625991e-01
1.5896100000000000e-02 1.0000000000000000e+00
1.6301900000000001e-02 1.0000000000000000e+00
1.6653600000000001e-02 1.0000000000000000e+00
1.7096699999999999e-02 1.0000000000000000e+00
1.7498900000000001e-02 1.0000000000000000e+00
1.7830499999999999e-02 9.9953757859951431e-01
1.8185099999999999e-02 9.7872869685161301e-01
1.8602100000000000e-02 9.1360601229124372e-01
1.9026299999999999e-02 7.9645860947982128e-01
1.9411299999999999e-02 7.1985729108893348e-01
1.9819900000000001e-02 6.2790329217589380e-01
2.0180300000000002e-02 5.1059702888009662e-01
2.0530300000000001e-02 4.4036042215907412e-01
2.0956499999999999e-02 3.4983829622469204e-01
2.1364700000000000e-02 2.8397655000672350e-01
2.1765000000000000e-02 2.1929770419095029e-01
2.2135800000000001e-02 1.8577981770995416e-01
2.2507900000000001e-02 1.4997555584902547e-01
2.2927800000000002e-02 1.1877331747174151e-01
2.3281099999999999e-02 1.0138225344610230e-01
2.3650999999999998e-02 8.5980330276550235e-02
2.4023400000000000e-02 7.5040802199695500e-02
2.4428499999999999e-02 6.5441530365029296e-02
2.4827399999999999e-02 5.8520492032931866e-02
2.5261300000000000e-02 5.2242487223759411e-02
2.5618400000000000e-02 4.8981904482116513e-02
2.5957000000000001e-02 4.5359927491065329e-02
2.5024700000000000e-02 5.5753763671816094e-02
2.7414000000000001e-02 3.4688433868691707e-02
2.9853200000000000e-02 2.1538662002410263e-02
3.2337499999999998e-02 1.3185129443225658e-02
3.4736599999999999e-02 9.2768925579394014e-03
3.7117700000000003e-02 7.0610757111426855e-03
3.9507500000000001e-02 5.4898425787993704e-03
4.1958299999999997e-02 3.7986125218479588e-03
4.4354600000000001e-02 2.7931935420276708e-03
4.6712099999999999e-02 2.1674652276092356e-03
4.9221200000000000e-02 1.8466704665143969e-03
5.1621899999999998e-02 1.4497427232981574e-03
5.4050099999999997e-02 1.1297535536438296e-03
5.6445700000000001e-02 9.2075290732277740e-04
5.8845799999999997e-02 8.1460663778508662e-04
6.1310299999999998e-02 7.1559694595785457e-04
6.3745599999999999e-02 5.7110345545495684e-04
6.6299100000000000e-02 4.6559313633075255e-04
6.8590100000000001e-02 3.8409570580733726e-04
7.0916000000000007e-02 3.1546667751203912e-04
7.3361899999999994e-02 2.7663005133998802e-04
7.5914400000000007e-02 2.4683340669449206e-04
7.8191499999999997e-02 2.2107802045376521e-04
8.0739199999999997e-02 1.8463520467876167e-04
8.3091399999999996e-02 1.6314770912723687e-04
8.5451100000000002e-02 1.4068585975114030e-04
8.8038099999999994e-02 1.1897862415816981e-04
9.0205400000000005e-02 1.1118192302871747e-04
9.2843099999999998e-02 9.7139126680253669e-05
9.5039899999999997e-02 8.6231859250991073e-05
9.7516199999999997e-02 7.6851922508663643e-05
9.9960599999999997e-02 6.8709279693058829e-05
9.5024300000000006e-02 8.6280221966613012e-05
1.0121500000000000e-01 6.6001248001490906e-05
1.0734500000000000e-01 4.9509338284120391e-05
1.1334500000000000e-01 3.8363419305418015e-05
1.1955300000000001e-01 2.8062903854056409e-05
1.2555200000000000e-01 2.2240656455620352e-05
1.3175999999999999e-01 1.6588125540427274e-05
1.3779800000000000e-01 1.3347278127796430e-05
1.4402599999999999e-01 1.0166983201572248e-05
1.4987400000000001e-01 7.8385752768925714e-06
1.4001600000000000e-01 1.1910498292759779e-05
1.4810699999999999e-01 8.3868403585174626e-06
1.5670400000000001e-01 5.9764329204606106e-06
1.6508700000000001e-01 4.3720647920777240e-06
1.7379800000000001e-01 3.1638446470057598e-06
1.8185399999999999e-01 2.3391222978423239e-06
1.9074400000000000e-01 1.7097611304230173e-06
1.9925699999999999e-01 1.2733912419625196e-06
2.1577499999999999e-01 6.9027292455503307e-07
2.4118200000000001e-01 2.8284317613216053e-07
2.5797399999999998e-01 1.6096795430929713e-07
2.6610600000000001e-01 1.1619822175341471e-07
2.7500000000000002e-01 8.5043205899637378e-08
2.8321800000000003e-01 6.1370800736660666e-08
2.9950199999999999e-01 3.4676705862946786e-08
