# Q(A^-1)        R
6.9922700000000001e-03 9.4294682774180838e-01
7.3882899999999996e-03 9.6505630085708805e-01
7.7771500000000000e-03 9.8551770425484708e-01
8.1489300000000004e-03 9.9803146877312998e-01
8.5464900000000003e-03 1.0000000000000000e+00
8.9556900000000005e-03 1.0000000000000000e+00
9.3212199999999999e-03 1.0000000000000000e+00
9.7093100000000005e-03 9.9927769268431887e-01
1.0095500000000000e-02 9.8489643757433654e-01
1.0502900000000001e-02 9.7584322311578986e-01
1.0880400000000000e-02 9.2365645968287990e-01
1.1254900000000000e-02 9.5692495564761060e-01
1.1640899999999999e-02 9.6665015980859781e-01
1.2038800000000001e-02 9.8524638567267975e-01
1.2448499999999999e-02 1.0000000000000000e+00
1.2814799999999999e-02 1.0000000000000000e+00
1.3199799999999999e-02 9.9778183117724761e-01
1.3595100000000001e-02 1.0000000000000000e+00
1.3992299999999999e-02 9.8382816530173189e-01
1.4369699999999999e-02 9.6605566446247215e-01
1.4758300000000000e-02 9.7469328194141025e-01
1.5149200000000000e-02 9.7211627225416541e-01
1.5522899999999999e-02 9.9520716883341109e-01
1.5913000000000000e-02 9.9956334367278143e-01
1.6320800000000000e-02 1.0000000000000000e+00
1.6685300000000000e-02 1.0000000000000000e+00
1.7061400000000001e-02 1.0000000000000000e+00
1.7485400000000002e-02 1.0000000000000000e+00
1.7885900000000000e-02 1.0000000000000000e+00
1.8254599999999999e-02 1.0000000000000000e+00
1.8633899999999998e-02 1.0000000000000000e+00
1.9031400000000000e-02 1.0000000000000000e+00
1.9379199999999999e-02 1.0000000000000000e+00
1.9808699999999999e-02 1.0000000000000000e+00
2.0160299999999999e-02 9.8439637885644349e-01
2.0579699999999999e-02 9.5416177699986060e-01
2.0961000000000000e-02 9.3673190476488788e-01
2.1328799999999998e-02 8.5426792203908974e-01
2.1726599999999999e-02 7.8352338145859568e-01
2.2108699999999998e-02 7.1607077386457263e-01
2.2510700000000002e-02 6.0193988723449610e-01
2.2891200000000000e-02 5.0453588437528485e-01
2.3308499999999999e-02 4.2140007033032278e-01
2.3645500000000000e-02 3.4704465819643693e-01
2.4059600000000000e-02 2.7734739964990129e-01
2.4445499999999998e-02 2.2437066148303098e-01
2.4848400000000000e-02 1.8546293558165694e-01
2.5231699999999999e-02 1.5150325112533630e-01
2.5635399999999999e-02 1.2563148501227908e-01
2.5981100000000000e-02 1.0726022140366089e-01
2.4970800000000001e-02 1.7441058157383810e-01
2.7402400000000000e-02 6.9687468388039145e-02
2.9796699999999999e-02 3.8910902671720864e-02
3.2258099999999998e-02 2.3511563198162208e-02
3.4653799999999998e-02 1.5650501909848069e-02
3.7042199999999997e-02 1.2198307199516492e-02
3.9517700000000003e-02 9.6703317951193756e-03
4.1892100000000002e-02 6.7199955751099921e-03
4.4293100000000002e-02 4.7519976906144840e-03
4.6781400000000001e-02 3.6211661815891928e-03
4.9183900000000003e-02 2.9519652225223044e-03
5.1609599999999999e-02 2.2809369975744639e-03
5.4000899999999998e-02 1.7198390786918067e-03
5.6351900000000003e-02 1.4051378040243077e-03
5.8851199999999999e-02 1.2432728010602196e-03
6.1263100000000001e-02 1.0920131497108383e-03
6.3803399999999996e-02 8.8471198332244435e-04
6.6179299999999996e-02 7.2279778353878123e-04
6.8598500000000007e-02 5.8733695623511392e-04
7.1008600000000005e-02 4.8468435557337400e-04
7.3423400000000000e-02 4.1938928331798479e-04
7.5842400000000004e-02 3.7429267104122977e-04
7.8368599999999997e-02 3.2028514985355162e-04
8.0618200000000001e-02 2.7563407043454017e-04
8.3150299999999996e-02 2.3544264949247474e-04
8.5315199999999994e-02 2.0151737367924091e-04
8.7911400000000001e-02 1.7298511676748320e-04
9.0387200000000001e-02 1.5684796385672392e-04
9.2773099999999997e-02 1.3839448871314609e-04
9.5340900000000006e-02 1.1493211090724016e-04
9.7646100000000000e-02 1.0161335431578598e-04
9.9989300000000003e-02 9.2277196544108772e-05
9.4974199999999995e-02 1.1960916043893772e-04
1.0113400000000000e-01 8.7747234513412459e-05
1.0712000000000001e-01 6.4957268241126775e-05
1.1345800000000000e-01 4.7886646147043059e-05
1.1955300000000001e-01 3.5682819374448277e-05
1.2562899999999999e-01 2.7378671280740915e-05
1.3181399999999999e-01 2.0131365561542037e-05
1.3779200000000000e-01 1.5935185526609930e-05
1.4415500000000001e-01 1.1464831316167235e-05
1.5013499999999999e-01 8.7664076464650529e-06
1.3991999999999999e-01 1.4089702074050980e-05
1.4840300000000001e-01 9.5041180326077685e-06
1.5691200000000000e-01 6.4039004612770726e-06
1.6553899999999999e-01 4.4095132931888694e-06
1.7336799999999999e-01 3.1277240847704275e-06
1.8190300000000001e-01 2.2039177603636433e-06
1.9057700000000000e-01 1.6089262344612969e-06
1.9907200000000000e-01 1.1342925362704484e-06
2.0708399999999999e-01 8.0931986720066390e-07
2.1601600000000001e-01 5.4635460888968747e-07
2.3276600000000000e-01 2.6813571361969193e-07
2.4133099999999999e-01 1.8399792039116879e-07
2.5754199999999999e-01 9.1167097672656928e-08
2.6622800000000002e-01 6.1554820439870119e-08
2.7452300000000002e-01 4.2626171671928366e-08
2.9149500000000000e-01 2.0187141639195857e-08
