# Q(A^-1)        R
6.9962399999999999e-03 9.9048317644512129e-01
7.3815900000000004e-03 1.0000000000000000e+00
7.7656299999999999e-03 1.0000000000000000e+00
8.1583899999999997e-03 1.0000000000000000e+00
8.5465699999999999e-03 1.0000000000000000e+00
8.9310899999999992e-03 1.0000000000000000e+00
9.3317399999999998e-03 1.0000000000000000e+00
9.7243799999999995e-03 1.0000000000000000e+00
1.0100899999999999e-02 9.9928822151363905e-01
1.0490599999999999e-02 9.9957912965315054e-01
1.0874699999999999e-02 9.6915787188040536e-01
1.1270499999999999e-02 9.7512677747606513e-01
1.1667800000000001e-02 9.6277529390617345e-01
1.2044500000000000e-02 9.7940088095591493e-01
1.2423800000000000e-02 9.3214277425912839e-01
1.2812300000000000e-02 9.5462758628518241e-01
1.3203599999999999e-02 9.1899060408278122e-01
1.3601200000000001e-02 9.3331543001987927e-01
1.3985100000000000e-02 9.5880843389218695e-01
1.4349199999999999e-02 9.6510004100037594e-01
1.4756099999999999e-02 9.4423665894097586e-01
1.5151800000000000e-02 9.8367479171962580e-01
1.5520100000000000e-02 9.9263119738276706e-01
1.5886500000000001e-02 1.0000000000000000e+00
1.6320800000000000e-02 1.0000000000000000e+00
1.6715399999999998e-02 1.0000000000000000e+00
1.7121899999999999e-02 1.0000000000000000e+00
1.7472700000000001e-02 1.0000000000000000e+00
1.7831000000000000e-02 1.0000000000000000e+00
1.8214500000000002e-02 1.0000000000000000e+00
1.8625800000000001e-02 1.0000000000000000e+00
1.9007900000000001e-02 1.0000000000000000e+00
1.9425800000000000e-02 1.0000000000000000e+00
1.9799100000000000e-02 1.0000000000000000e+00
2.0139100000000000e-02 1.0000000000000000e+00
2.0591399999999999e-02 1.0000000000000000e+00
2.0929500000000000e-02 9.9863635906747894e-01
2.1316600000000002e-02 9.4689674404679158e-01
2.1745299999999999e-02 8.1735737407125653e-01
2.2074799999999999e-02 7.2829987416345676e-01
2.2486599999999999e-02 5.7929918213581244e-01
2.2840300000000001e-02 4.9088868371425176e-01
2.3275000000000001e-02 3.6893021098629314e-01
2.3663900000000002e-02 2.8111038197162225e-01
2.4100500000000000e-02 2.1000308100520820e-01
2.4463100000000002e-02 1.5656119755556852e-01
2.4820399999999999e-02 1.1963872968148484e-01
2.5199800000000001e-02 9.3376909299992303e-02
2.5628499999999999e-02 6.7319125099759403e-02
2.5991299999999998e-02 5.2364343604881264e-02
2.5019099999999999e-02 1.0426264427211517e-01
2.7439999999999999e-02 2.5591059139256762e-02
2.9850300000000000e-02 8.3837322654409761e-03
3.2273700000000002e-02 3.3292398660070819e-03
3.4665200000000000e-02 1.7654642574105026e-03
3.7100399999999999e-02 1.0599462891437387e-03
3.9626599999999998e-02 5.8225004305855073e-04
4.1913800000000001e-02 3.7517155408211026e-04
4.4325999999999997e-02 2.4775071390978278e-04
4.6693199999999997e-02 1.8216396820748250e-04
4.9199100000000003e-02 1.3654822880703772e-04
5.1630799999999998e-02 1.0122331487171921e-04
5.3982599999999999e-02 7.4638949566526957e-05
5.6527300000000003e-02 6.1760719126275460e-05
5.8795000000000000e-02 5.5691019584344765e-05
6.1256199999999997e-02 5.0243183104155983e-05
6.3727500000000006e-02 3.9728589556621577e-05
6.6111199999999995e-02 3.1884820085778923e-05
6.8555400000000002e-02 2.4166973365004021e-05
7.0927400000000002e-02 2.0346750807208314e-05
7.3294700000000004e-02 1.8050377090915038e-05
7.5936000000000003e-02 1.5793416767678876e-05
7.8192600000000001e-02 1.4343344883916178e-05
8.0819699999999994e-02 1.1882223434534882e-05
8.3036399999999996e-02 1.0831790786191260e-05
8.5428400000000002e-02 9.1275304002152993e-06
8.7805599999999998e-02 8.1717446787395103e-06
9.0324799999999997e-02 7.2004746274281060e-06
9.2661700000000000e-02 6.1481518138582547e-06
9.5209600000000005e-02 5.4505480978941780e-06
9.7475000000000006e-02 4.6783982556251833e-06
9.9942299999999998e-02 4.0677122243159123e-06
9.4923300000000002e-02 5.2639346078002373e-06
1.0106700000000000e-01 4.0857918186031930e-06
1.0721899999999999e-01 3.0075439473155196e-06
1.1330400000000000e-01 2.3446524151140352e-06
1.1941499999999999e-01 1.7362084093982536e-06
1.2546800000000000e-01 1.3008337318746225e-06
1.3172500000000001e-01 9.4405492077139052e-07
1.3782600000000000e-01 7.1681485697823280e-07
1.4405000000000001e-01 5.0254425058734997e-07
1.5705100000000000e-01 2.7146705371670050e-07
1.7384900000000000e-01 1.2743343806876632e-07
2.0719499999999999e-01 3.1082961041307254e-08
2.1584200000000001e-01 2.0686247949104845e-08
2.4959999999999999e-01 4.9534533204649731e-09
2.5789400000000001e-01 3.3113351693384624e-09
