# Q(A^-1)        R
7.0042699999999999e-03 9.3800553235454953e-01
7.3822999999999996e-03 9.7476314693249022e-01
7.7794300000000004e-03 1.0000000000000000e+00
8.1679600000000002e-03 1.0000000000000000e+00
8.5535100000000003e-03 1.0000000000000000e+00
8.9327799999999995e-03 1.0000000000000000e+00
9.3231100000000008e-03 1.0000000000000000e+00
9.7001099999999996e-03 9.8764886094052728e-01
1.0106199999999999e-02 9.6870097916142039e-01
1.0495800000000000e-02 9.3351488203912447e-01
1.0864700000000000e-02 9.2804521263819162e-01
1.1279400000000000e-02 9.4502102663614729e-01
1.1656000000000000e-02 9.7327344681424566e-01
1.2034300000000000e-02 9.7909603826733926e-01
1.2419200000000000e-02 9.8317532312609679e-01
1.2817600000000000e-02 9.8427116952215843e-01
1.3197000000000000e-02 9.9235178777420030e-01
1.3597800000000000e-02 9.9120566941893751e-01
1.4003200000000000e-02 9.7306132971089154e-01
1.4364500000000001e-02 9.7804041021219534e-01
1.4762500000000000e-02 9.7236772836135499e-01
1.5138700000000000e-02 9.8569579651179273e-01
1.5504499999999999e-02 1.0000000000000000e+00
1.5910500000000001e-02 1.0000000000000000e+00
1.6270000000000000e-02 1.0000000000000000e+00
1.6674999999999999e-02 9.9160568249825487e-01
1.7086400000000002e-02 9.9606059327019114e-01
1.7476400000000000e-02 1.0000000000000000e+00
1.7864700000000001e-02 1.0000000000000000e+00
1.8239300000000000e-02 1.0000000000000000e+00
1.8669000000000002e-02 1.0000000000000000e+00
1.9028000000000000e-02 1.0000000000000000e+00
1.9412499999999999e-02 1.0000000000000000e+00
1.9783700000000001e-02 1.0000000000000000e+00
2.0194899999999998e-02 1.0000000000000000e+00
2.0564400000000000e-02 1.0000000000000000e+00
2.0969900000000000e-02 1.0000000000000000e+00
2.1345599999999999e-02 1.0000000000000000e+00
2.1755500000000001e-02 1.0000000000000000e+00
2.2107499999999999e-02 9.6853052004639850e-01
2.2507599999999999e-02 8.3217251794311720e-01
2.2913300000000001e-02 6.9493315118978016e-01
2.3248499999999998e-02 5.7612128186405842e-01
2.3711699999999999e-02 4.2733879015233700e-01
2.4056299999999999e-02 3.2339761337915934e-01
2.4450000000000000e-02 2.4701091045083193e-01
2.4841499999999999e-02 1.7383805124706653e-01
2.5294899999999999e-02 1.2009299050742769e-01
2.5614499999999998e-02 9.4618686247082570e-02
2.5968499999999999e-02 7.3058021033280435e-02
2.4996600000000001e-02 1.5121322751042160e-01
2.7390500000000002e-02 3.3580558898094692e-02
2.9863799999999999e-02 1.7836557474207551e-02
3.2253499999999997e-02 1.3834188446342785e-02
3.4655300000000000e-02 1.0535176170978728e-02
3.7010099999999997e-02 8.6104786649411867e-03
3.9505100000000001e-02 6.5689087924978721e-03
4.1907600000000003e-02 4.3354083801197991e-03
4.4403499999999999e-02 2.9782597717250684e-03
4.6756800000000001e-02 2.3387953784302713e-03
4.9166599999999998e-02 1.9030616214219765e-03
5.1664700000000001e-02 1.4084654224075653e-03
5.4043800000000003e-02 1.0920304378211206e-03
5.6416800000000003e-02 8.9712686824084092e-04
5.8905800000000001e-02 7.8820161014667622e-04
6.1201699999999998e-02 7.0643811364898192e-04
6.3770700000000000e-02 5.5784402885214175e-04
6.6211500000000006e-02 4.2678742486863835e-04
6.8559499999999995e-02 3.4421511039982999e-04
7.0988099999999998e-02 2.7868642648800430e-04
7.3402599999999998e-02 2.4705588514331209e-04
7.5822899999999999e-02 2.2418244688787606e-04
7.8216999999999995e-02 1.9568462984825740e-04
8.0553000000000000e-02 1.6918906158048226e-04
8.3135500000000001e-02 1.4174986878008687e-04
8.5268200000000002e-02 1.2005627234629374e-04
8.7905200000000003e-02 1.0167455161456603e-04
9.0377299999999994e-02 8.6935185098633287e-05
9.2823000000000003e-02 7.6548245409850969e-05
9.5371999999999998e-02 6.5308030153243664e-05
9.7550999999999999e-02 5.7928547115914163e-05
1.0005799999999999e-01 5.0567503795195827e-05
9.5053600000000002e-02 6.6509511015637313e-05
1.0112900000000000e-01 4.8454968086516787e-05
1.0719099999999999e-01 3.4535365971889255e-05
1.1311300000000001e-01 2.5305001426852915e-05
1.1951000000000001e-01 1.8015139700898862e-05
1.2551599999999999e-01 1.3315159077726015e-05
1.3165700000000000e-01 9.8421061324914875e-06
1.3748600000000000e-01 7.4098781722276232e-06
1.4388899999999999e-01 5.3206640954416680e-06
1.4983299999999999e-01 3.8198482049607380e-06
1.3999200000000001e-01 6.4418489846272835e-06
1.4836600000000000e-01 4.1462595163030647e-06
1.5701200000000001e-01 2.6350750090388782e-06
1.6555500000000001e-01 1.7486703179108724e-06
1.7382200000000000e-01 1.1549964612901377e-06
1.8217100000000000e-01 7.6748550754442027e-07
1.9046900000000000e-01 5.1003628752024828e-07
2.0750199999999999e-01 2.1719882513943543e-07
2.3291100000000001e-01 5.9223937552917649e-08
2.4106700000000000e-01 3.9141054665637735e-08
2.5835000000000002e-01 1.6009232529232203e-08
2.8296100000000002e-01 4.0476865792233822e-09
2.9989700000000002e-01 1.6540358328011124e-09
