# Q(A^-1)        R
6.9997899999999997e-03 9.9111027391863282e-01
7.2811100000000004e-03 1.0000000000000000e+00
7.5560000000000002e-03 1.0000000000000000e+00
7.8194600000000003e-03 1.0000000000000000e+00
8.0925700000000003e-03 1.0000000000000000e+00
8.3835699999999999e-03 1.0000000000000000e+00
8.6502400000000000e-03 1.0000000000000000e+00
8.9254299999999998e-03 1.0000000000000000e+00
9.1950699999999996e-03 1.0000000000000000e+00
9.4941499999999998e-03 9.9787137449217134e-01
9.7581100000000004e-03 9.9630754645858433e-01
1.0022100000000001e-02 1.0000000000000000e+00
1.0328000000000000e-02 9.9407675617139390e-01
1.0564199999999999e-02 9.7036362370376450e-01
1.0841099999999999e-02 9.4041375038358777e-01
1.1127200000000000e-02 9.0731642130445700e-01
1.1402799999999999e-02 8.8972583702592889e-01
1.1669600000000000e-02 9.3068024405268523e-01
1.1957499999999999e-02 8.9316036816707101e-01
1.2259500000000000e-02 8.5834859016768417e-01
1.2512600000000000e-02 8.7931071878736988e-01
1.2788000000000001e-02 8.7468920094686575e-01
1.3060900000000000e-02 8.4907364198050184e-01
1.3335000000000000e-02 8.7986017432768848e-01
1.3618900000000000e-02 9.1328693483546264e-01
1.3902800000000000e-02 9.3571557720727228e-01
1.4149000000000000e-02 9.4008376546015582e-01
1.4427900000000000e-02 9.3817938045663318e-01
1.4713900000000000e-02 9.4983163369377688e-01
1.4980500000000001e-02 9.8828059434174398e-01
1.5251700000000000e-02 9.9171694922508091e-01
1.5530600000000000e-02 9.9498097579795886e-01
1.5835599999999998e-02 1.0000000000000000e+00
1.6104100000000000e-02 1.0000000000000000e+00
1.6371199999999999e-02 1.0000000000000000e+00
1.6602300000000000e-02 1.0000000000000000e+00
1.6938999999999999e-02 1.0000000000000000e+00
1.7192800000000001e-02 1.0000000000000000e+00
1.7469300000000000e-02 1.0000000000000000e+00
1.7717500000000001e-02 1.0000000000000000e+00
1.8016799999999999e-02 1.0000000000000000e+00
1.8282199999999998e-02 1.0000000000000000e+00
1.8584900000000001e-02 1.0000000000000000e+00
1.8796500000000001e-02 1.0000000000000000e+00
1.9109899999999999e-02 1.0000000000000000e+00
1.9396300000000002e-02 1.0000000000000000e+00
1.9672100000000001e-02 1.0000000000000000e+00
1.9955899999999999e-02 1.0000000000000000e+00
2.0193599999999999e-02 1.0000000000000000e+00
