# Q(A^-1)        R
7.0173099999999997e-03 1.0000000000000000e+00
7.6564500000000004e-03 1.0000000000000000e+00
8.3021199999999996e-03 1.0000000000000000e+00
8.9688800000000003e-03 1.0000000000000000e+00
9.6280700000000007e-03 1.0000000000000000e+00
1.0277000000000000e-02 1.0000000000000000e+00
1.0945300000000000e-02 8.9861095195191598e-01
1.1571500000000000e-02 8.6142927302826122e-01
1.2250400000000000e-02 8.0584895300133785e-01
1.2889500000000000e-02 8.0624090052994124e-01
1.3541900000000001e-02 9.0908066222649642e-01
1.4205000000000001e-02 8.7679609999373265e-01
1.4890700000000000e-02 9.3948196499539727e-01
1.5538700000000001e-02 9.7638404533768897e-01
1.6180400000000001e-02 1.0000000000000000e+00
1.6870000000000000e-02 1.0000000000000000e+00
1.7475899999999999e-02 1.0000000000000000e+00
1.8130799999999999e-02 1.0000000000000000e+00
1.8779899999999999e-02 1.0000000000000000e+00
1.9446300000000000e-02 1.0000000000000000e+00
2.0093699999999999e-02 1.0000000000000000e+00
2.0739600000000000e-02 1.0000000000000000e+00
2.1420499999999999e-02 9.4810614998690490e-01
2.2103500000000002e-02 8.1716040932210121e-01
2.2756100000000001e-02 5.6216518800655624e-01
2.3368099999999999e-02 4.7967374837330440e-01
2.4043800000000001e-02 3.5300117360127276e-01
2.4691500000000002e-02 2.5160423804987370e-01
2.5316900000000000e-02 1.8515428091069697e-01
2.6015400000000001e-02 1.3818691857413307e-01
2.4989299999999999e-02 2.0763178036403948e-01
2.7430800000000002e-02 7.0800382302718304e-02
2.9864900000000000e-02 2.8055593771254498e-02
3.2169700000000002e-02 1.2732337851903386e-02
3.4660799999999999e-02 7.8573538801005698e-03
3.7080000000000002e-02 4.7309551652962795e-03
3.9541300000000001e-02 2.3554326490019166e-03
4.1951299999999997e-02 1.2753657846955241e-03
4.4377000000000000e-02 7.1152516530686917e-04
4.6766400000000000e-02 4.9121202810912797e-04
4.9203200000000002e-02 3.2657050997183710e-04
5.1617499999999997e-02 2.0178921933103040e-04
5.4036899999999999e-02 1.1509075145631216e-04
5.6485899999999999e-02 6.9294308917477242e-05
5.8833499999999997e-02 4.3322545532929902e-05
6.1266899999999999e-02 2.6882812674483783e-05
6.3713599999999995e-02 1.3304932080809640e-05
6.6072099999999995e-02 6.8747134814598361e-06
6.8440399999999998e-02 3.9474965058323024e-06
7.1049200000000007e-02 2.3930835752337343e-06
7.8205399999999994e-02 1.2459332316912519e-06
8.5550500000000002e-02 6.9393776618574991e-07
8.7879499999999999e-02 6.0980109422512359e-07
9.0375999999999998e-02 5.2404629160479304e-07
9.2924599999999996e-02 4.8487061448776554e-07
9.7715399999999994e-02 3.4685533123294341e-07
9.5037899999999995e-02 4.1135727234592487e-07
1.0112400000000001e-01 3.0532766166119316e-07
1.0708400000000000e-01 2.2484520165453189e-07
1.1346199999999999e-01 1.7177535430989444e-07
1.1946700000000000e-01 1.2462477891249156e-07
1.3772000000000001e-01 4.3392275952895304e-08
1.4390400000000000e-01 2.9775356347910728e-08
1.4999100000000001e-01 2.1702983274672797e-08
1.6528899999999999e-01 1.0204121859060839e-08
1.9929900000000000e-01 1.8391289281943909e-09
2.2422900000000001e-01 4.4682980626289041e-10
2.3271000000000000e-01 2.9909526320869265e-10
2.4954699999999999e-01 1.1805644380586016e-10
2.5815300000000002e-01 7.4342293614645870e-11
2.7488499999999999e-01 2.4790798150834169e-11
2.9151199999999999e-01 9.8328873343065866e-12
3.0005199999999999e-01 6.1075190044279637e-12
