# Q(A^-1)        R
6.9967900000000001e-03 1.0000000000000000e+00
7.2738500000000001e-03 1.0000000000000000e+00
7.5286299999999997e-03 1.0000000000000000e+00
7.8213199999999997e-03 1.0000000000000000e+00
8.0991799999999992e-03 1.0000000000000000e+00
8.3935799999999994e-03 1.0000000000000000e+00
8.6454199999999991e-03 1.0000000000000000e+00
8.9131799999999997e-03 1.0000000000000000e+00
9.2070799999999994e-03 1.0000000000000000e+00
9.4772799999999994e-03 9.9655917891639301e-01
9.7516800000000004e-03 9.8533555550541529e-01
1.0012800000000001e-02 9.6238227615207839e-01
1.0313800000000000e-02 8.9596287371960659e-01
1.0588300000000000e-02 8.4411552146208257e-01
1.0865100000000001e-02 7.7687199967593201e-01
1.1142600000000001e-02 6.7820267824674285e-01
1.1408000000000000e-02 5.7833843326030876e-01
1.1688100000000000e-02 5.3972697104854095e-01
1.1964600000000001e-02 4.6266717540114244e-01
1.2248700000000000e-02 3.8101965865434961e-01
1.2481000000000001e-02 3.3371908955700963e-01
1.2785899999999999e-02 2.7844265203796881e-01
1.3068400000000001e-02 2.2838416669949452e-01
1.3334300000000000e-02 1.9604411415151995e-01
1.3610199999999999e-02 1.5857551656392932e-01
1.3888700000000000e-02 1.2002581762368268e-01
1.4137500000000001e-02 9.8883258614933217e-02
1.4424100000000000e-02 8.3774298181392204e-02
1.4716300000000000e-02 6.8115415443004534e-02
1.4972900000000001e-02 5.6346504513546301e-02
1.5255299999999999e-02 4.5497476319431504e-02
1.5520200000000000e-02 3.6706625676684854e-02
1.5808699999999998e-02 2.9600872402581455e-02
1.6084000000000001e-02 2.4396432478040023e-02
1.6361700000000000e-02 1.9747390049033794e-02
1.6634699999999999e-02 1.6455356218527610e-02
1.6904599999999999e-02 1.3977005554071529e-02
1.7176700000000000e-02 1.1270678481604811e-02
1.7487300000000001e-02 9.2968032434189978e-03
1.7736900000000000e-02 8.4024654397260937e-03
1.8004300000000001e-02 7.6179222385345576e-03
1.8310699999999999e-02 6.5993648977593078e-03
1.8562200000000001e-02 6.1630419671453406e-03
1.8857700000000002e-02 5.9908910893925350e-03
1.9114099999999998e-02 5.5891505307677581e-03
1.9386899999999999e-02 5.2561881614577467e-03
1.9678299999999999e-02 5.2418530726128154e-03
1.9932600000000002e-02 5.2780383702323973e-03
2.0233000000000001e-02 5.2221320347586100e-03
2.0495599999999999e-02 5.1010692488887323e-03
2.0731800000000002e-02 4.8016576739840422e-03
2.1050400000000000e-02 4.8464166325293693e-03
2.1317200000000001e-02 4.7860565480560193e-03
2.1574200000000002e-02 4.5011944502200696e-03
2.1835299999999998e-02 4.3623128534902552e-03
2.2156100000000001e-02 4.2671646016760115e-03
2.2411199999999999e-02 4.0476280375394596e-03
2.2685799999999999e-02 3.9196381221635263e-03
2.2966199999999999e-02 3.9226936637057636e-03
2.3238700000000001e-02 3.8605508754631320e-03
2.3516800000000001e-02 3.7065249714545024e-03
2.3792299999999999e-02 3.5544288853340687e-03
2.4060999999999999e-02 3.3515002518087491e-03
2.4383300000000000e-02 3.0534576280134818e-03
2.4641600000000000e-02 2.8758521336529077e-03
2.4895799999999999e-02 2.8328175989415874e-03
2.5122800000000001e-02 2.6928655689627736e-03
2.5431300000000000e-02 2.5320823023279944e-03
