# Q(A^-1)        R
6.9925600000000001e-03 7.7436375105038513e-01
7.9879200000000008e-03 9.0410853943683622e-01
9.0139000000000000e-03 7.7722935462738785e-01
1.0008500000000000e-02 8.6854802302262746e-01
1.1007200000000000e-02 8.7609289055169681e-01
1.2010399999999999e-02 9.8881130012960494e-01
1.2993899999999999e-02 1.0000000000000000e+00
1.4026500000000001e-02 1.0000000000000000e+00
1.5007700000000001e-02 1.0000000000000000e+00
1.5978099999999999e-02 1.0000000000000000e+00
1.6961600000000000e-02 8.8214268189871503e-01
1.8001600000000000e-02 6.7160710107885957e-01
1.8990900000000002e-02 3.8715368764524805e-01
2.0012300000000000e-02 2.6177017111120071e-01
2.0976399999999999e-02 2.3495581878223765e-01
2.1989100000000001e-02 1.7556861430557713e-01
2.3001500000000001e-02 1.7527255823241919e-01
2.4038199999999999e-02 1.7588796702939313e-01
2.5021600000000001e-02 1.3273558421652365e-01
2.5978800000000000e-02 1.4145364732546903e-01
2.4976900000000000e-02 1.3280922497777581e-01
2.7387999999999999e-02 9.5503532063479238e-02
2.9831500000000000e-02 7.3694557067260177e-02
3.2297100000000002e-02 4.7392558433441326e-02
3.4642500000000000e-02 3.3828849433875187e-02
3.7076600000000001e-02 2.6234176950096399e-02
3.9471100000000002e-02 2.4489807444541954e-02
4.1980799999999999e-02 1.6356365353183827e-02
4.4364199999999999e-02 1.2589835183380381e-02
4.6792800000000002e-02 9.3867946794599817e-03
4.9259999999999998e-02 6.3394892930829236e-03
5.1590799999999999e-02 5.1742871628334365e-03
5.4033699999999997e-02 3.7562320974834111e-03
5.6478700000000000e-02 2.8398090425057437e-03
5.8959900000000003e-02 2.4554683355571148e-03
6.1227900000000002e-02 1.9641077386344931e-03
6.3705499999999998e-02 1.4953516275066966e-03
6.6076399999999993e-02 1.0355038107313049e-03
6.8684400000000007e-02 6.5523477573225055e-04
7.0934100000000000e-02 4.3236053151649213e-04
7.3438799999999999e-02 3.3837714697831998e-04
7.5694499999999998e-02 2.8224249046276755e-04
7.8125100000000003e-02 2.4477263140567897e-04
8.0790399999999998e-02 2.1811396124809301e-04
8.2973699999999997e-02 1.9465557023717645e-04
8.5458400000000004e-02 1.7328232626282982e-04
8.8011599999999995e-02 1.6697032487385640e-04
9.0224200000000004e-02 1.7607886624299498e-04
9.2734399999999995e-02 1.8106890236154152e-04
9.5241400000000004e-02 1.7272747965413606e-04
9.7585300000000000e-02 1.7426374249451693e-04
1.0003500000000000e-01 1.8095850115624801e-04
9.5054000000000000e-02 1.7409880279174221e-04
1.0113900000000001e-01 1.7119471542197172e-04
1.0717100000000000e-01 1.8994461050373467e-04
1.1338400000000000e-01 1.9226249357927086e-04
1.1953300000000000e-01 1.3274120576554593e-04
1.2559000000000001e-01 1.0281540757633870e-04
1.3167300000000001e-01 6.3697171440359939e-05
1.3759399999999999e-01 4.0748956435815465e-05
1.4370300000000000e-01 2.8012418212718151e-05
1.4996999999999999e-01 2.0672239624273814e-05
1.4001500000000000e-01 3.3661739355552308e-05
1.4845900000000001e-01 2.0602893067804909e-05
1.5694700000000000e-01 1.7005446240196959e-05
1.6537199999999999e-01 1.4612617281091110e-05
1.7344699999999999e-01 1.4540160159906414e-05
1.8174599999999999e-01 1.5058173144584491e-05
1.9005900000000001e-01 1.2271991316116297e-05
1.9874500000000000e-01 1.0512193062645442e-05
2.0708900000000000e-01 7.5155511776698166e-06
2.1572200000000000e-01 5.8386669780971089e-06
2.2412499999999999e-01 5.1618281766160073e-06
2.3246700000000001e-01 4.1844307631795312e-06
2.4130599999999999e-01 3.9275819948040816e-06
2.4981100000000001e-01 3.6171928897549065e-06
2.5819799999999998e-01 3.3308922917463172e-06
2.6664300000000002e-01 2.6713676684175665e-06
2.7429999999999999e-01 2.1088994012943271e-06
2.8287099999999998e-01 1.8327113687438512e-06
2.9165900000000000e-01 1.5561219877420458e-06
2.9941099999999998e-01 1.4587655197121384e-06
