# Q(A^-1)        R
7.0050800000000003e-03 9.7573188249437981e-01
7.3892599999999999e-03 1.0000000000000000e+00
7.7783399999999999e-03 1.0000000000000000e+00
8.1663099999999995e-03 1.0000000000000000e+00
8.5372299999999998e-03 1.0000000000000000e+00
8.9381300000000007e-03 1.0000000000000000e+00
9.3435299999999992e-03 9.9356774437694551e-01
9.7034400000000007e-03 1.0000000000000000e+00
1.0105800000000000e-02 9.7951163553485188e-01
1.0485400000000001e-02 9.5606915322436403e-01
1.0884700000000001e-02 9.1511833388292330e-01
1.1239600000000001e-02 9.6932539737898538e-01
1.1639500000000001e-02 9.8746089475644971e-01
1.2049400000000000e-02 9.9907538911632776e-01
1.2429900000000001e-02 1.0000000000000000e+00
1.2816400000000000e-02 1.0000000000000000e+00
1.3230799999999999e-02 1.0000000000000000e+00
1.3606500000000001e-02 1.0000000000000000e+00
1.3993900000000000e-02 1.0000000000000000e+00
1.4369300000000000e-02 1.0000000000000000e+00
1.4744400000000000e-02 1.0000000000000000e+00
1.5141500000000000e-02 1.0000000000000000e+00
1.5529700000000000e-02 1.0000000000000000e+00
1.5911000000000002e-02 1.0000000000000000e+00
1.6283700000000002e-02 9.6778203102857452e-01
1.6664499999999999e-02 9.0851085479409122e-01
1.7083899999999999e-02 8.1697315999292452e-01
1.7465000000000001e-02 7.2854424601125145e-01
1.7857100000000001e-02 6.0666733743271839e-01
1.8257800000000001e-02 5.0674092358011735e-01
1.8627200000000000e-02 4.1500030645740221e-01
1.9006499999999999e-02 3.1822294121377592e-01
1.9367700000000002e-02 2.5725333305654663e-01
1.9788099999999999e-02 2.0145732510705683e-01
2.0224900000000001e-02 1.4867210876538955e-01
2.0531500000000001e-02 1.2328131599428811e-01
2.0950600000000000e-02 9.6297996270067451e-02
2.1366699999999999e-02 7.8753999847681569e-02
2.1707400000000002e-02 6.5698123176615483e-02
2.2139800000000001e-02 5.8093115671764201e-02
2.2532500000000000e-02 5.0685470841075296e-02
2.2891600000000002e-02 4.5579879490204527e-02
2.3266499999999999e-02 4.1468090633978952e-02
2.3644999999999999e-02 3.6413447650433542e-02
2.4088600000000002e-02 3.3646987777436653e-02
2.4463300000000000e-02 3.0116638390155413e-02
2.4870699999999999e-02 2.8683554520767880e-02
2.5252299999999998e-02 2.7444497138890158e-02
2.5603399999999998e-02 2.5482265627821375e-02
2.5961399999999999e-02 2.3781703498528761e-02
2.5019699999999999e-02 2.8218028618386154e-02
2.7411000000000001e-02 1.8429876273894388e-02
2.9880600000000000e-02 1.1625334611576879e-02
3.2273499999999997e-02 7.5824306311592987e-03
3.4679000000000001e-02 5.3498148164559433e-03
3.7217500000000001e-02 4.1628301882592339e-03
3.9486599999999997e-02 3.4395242960701747e-03
4.1886600000000003e-02 2.5672630157670398e-03
4.4360900000000002e-02 1.9569073656652679e-03
4.6776300000000000e-02 1.4481410361790188e-03
4.9240800000000001e-02 1.1632309032186853e-03
5.1569700000000003e-02 9.2303734580550167e-04
5.4022899999999999e-02 7.3887096453757717e-04
5.6485199999999999e-02 6.2383241753058481e-04
5.8866500000000002e-02 5.5644756708918177e-04
6.1205200000000001e-02 4.8992507322239830e-04
6.3759800000000005e-02 4.0360501831530389e-04
6.6039000000000000e-02 3.5634453484609127e-04
6.8477800000000005e-02 2.9584722051273011e-04
7.1036799999999997e-02 2.5400886650748036e-04
7.3452000000000003e-02 2.1222588009592886e-04
7.5770599999999994e-02 1.9082953031443988e-04
7.8169400000000000e-02 1.6443275284884248e-04
8.0666600000000005e-02 1.3692251338706264e-04
8.2831900000000000e-02 1.2198723929528028e-04
8.5460099999999997e-02 1.0524443922286963e-04
8.8005100000000003e-02 9.2762217916262106e-05
9.0271100000000007e-02 8.3650814498133693e-05
9.2826000000000006e-02 7.5054972012383373e-05
9.5099900000000001e-02 6.7855931545034341e-05
9.7522399999999995e-02 5.9643093536984186e-05
9.9896899999999997e-02 5.5629992635449212e-05
9.4969100000000001e-02 6.8282893664016548e-05
1.0103800000000000e-01 5.4810549673237183e-05
1.0726100000000000e-01 4.2489939519285727e-05
1.1319799999999999e-01 3.5269717916439341e-05
1.1910700000000000e-01 2.8317635142524952e-05
1.2582399999999999e-01 2.2239827348687764e-05
1.3180700000000001e-01 1.8026322618258731e-05
1.3795299999999999e-01 1.4815087957748510e-05
1.4388400000000001e-01 1.2027997451993793e-05
1.4996300000000001e-01 9.6342731724882034e-06
1.3996800000000001e-01 1.3671055605170767e-05
1.4847199999999999e-01 1.0054530599007459e-05
1.5688800000000000e-01 7.6934394188976977e-06
1.6534599999999999e-01 6.2289850619418878e-06
1.7367099999999999e-01 5.0204811903260520e-06
1.8165700000000001e-01 4.0941979292318305e-06
1.9071900000000000e-01 3.3929831995998612e-06
1.9897000000000001e-01 2.8402512064858471e-06
2.0735700000000001e-01 2.2992687368915554e-06
2.1571100000000001e-01 1.8731839766860073e-06
2.2406899999999999e-01 1.5562525933735421e-06
2.3279000000000000e-01 1.2982881829435623e-06
2.4100700000000000e-01 1.1330925832006317e-06
2.4933500000000000e-01 9.8079245813183280e-07
2.5803300000000001e-01 8.1343460457843252e-07
2.6617800000000003e-01 6.8357009297131347e-07
2.7522700000000000e-01 5.5541725901310078e-07
2.8306199999999998e-01 4.7326573879978402e-07
2.9115999999999997e-01 4.1890976908183947e-07
3.0018299999999998e-01 3.5539409282137058e-07
