# Q(A^-1)        R
6.9949000000000001e-03 3.8586329099523359e-01
8.0083399999999992e-03 4.3703858111248012e-01
8.9956199999999993e-03 4.0987182247273013e-01
9.9961400000000006e-03 3.1146231640630778e-01
1.1002500000000000e-02 2.9974890447888475e-01
1.2008400000000001e-02 2.2593427766936425e-01
1.3006600000000000e-02 1.9809166007618864e-01
1.3992900000000001e-02 2.3307448605476871e-01
1.5024500000000000e-02 2.1334275612120612e-01
1.6019100000000001e-02 2.1459237785186547e-01
1.7000600000000001e-02 1.9053435643803537e-01
1.7968399999999999e-02 1.8809229437509828e-01
1.9018799999999999e-02 1.6107144164151524e-01
1.9979500000000001e-02 1.2834574454803721e-01
2.1034700000000000e-02 1.1070272391675821e-01
2.1925300000000002e-02 8.7942386617756788e-02
2.3043999999999999e-02 9.3792823923620719e-02
2.3970200000000001e-02 8.1675523016190230e-02
2.4977500000000000e-02 6.9785398024948569e-02
2.5960899999999999e-02 6.4503876546422867e-02
2.5007700000000001e-02 6.9721498380656402e-02
2.7358100000000000e-02 6.6298781844025045e-02
2.9804299999999999e-02 5.8608628057910853e-02
3.2252500000000003e-02 5.0588592511779031e-02
3.4684100000000002e-02 2.9764306074187848e-02
3.7105699999999998e-02 2.2289713627394410e-02
3.9487200000000000e-02 1.5136056498061264e-02
4.1885699999999998e-02 9.7876877397012237e-03
4.4393299999999997e-02 6.9456946947245787e-03
4.6793599999999998e-02 6.1690395638980119e-03
4.9271700000000002e-02 4.6327743085898543e-03
5.1655199999999998e-02 3.0319972581614885e-03
5.4018900000000002e-02 1.8796161119987906e-03
5.6434499999999999e-02 9.5646693039543550e-04
5.8989699999999999e-02 4.7111721771169308e-04
6.1191700000000002e-02 2.6283618741072080e-04
6.3693100000000002e-02 1.2610597245709770e-04
6.6022100000000000e-02 8.1379230482021402e-05
6.8522700000000006e-02 5.4780893859093988e-05
7.0847599999999997e-02 4.8906768645762662e-05
7.3462399999999997e-02 6.7026888018157426e-05
7.5818899999999995e-02 1.0518078707790783e-04
7.8234399999999996e-02 1.6623387186713790e-04
8.0680799999999997e-02 2.6580836977578966e-04
8.3211300000000002e-02 3.4187210833445519e-04
8.5490999999999998e-02 4.0512052465158381e-04
8.7887499999999993e-02 3.8775639405461278e-04
9.0455599999999997e-02 4.4660992711579401e-04
9.2773900000000006e-02 3.5569211233672191e-04
9.5289700000000005e-02 3.1829024896310224e-04
9.7688899999999995e-02 2.5029232168854678e-04
1.0005600000000001e-01 2.0183584672301867e-04
9.4953899999999994e-02 2.9519862333270499e-04
1.0098699999999999e-01 1.9581979972150743e-04
1.0710900000000000e-01 1.1156357604555760e-04
1.1344300000000000e-01 6.0066249854273071e-05
1.1926000000000000e-01 3.2165967063623606e-05
1.2583100000000000e-01 1.3460519918335730e-05
1.3179099999999999e-01 7.7340787899268288e-06
1.3799400000000001e-01 6.6272680469865820e-06
1.4386900000000000e-01 8.4999827355623753e-06
1.5004300000000001e-01 1.0722588642879972e-05
1.3973099999999999e-01 7.6102624817387732e-06
1.4863699999999999e-01 9.6837730538487117e-06
1.5707199999999999e-01 1.0949458600946440e-05
1.6524400000000000e-01 1.0123099146004846e-05
1.7389399999999999e-01 6.4201728873380207e-06
1.8226400000000001e-01 3.3806935973680507e-06
1.9076399999999999e-01 1.8030074113763878e-06
1.9889999999999999e-01 9.2242182944609280e-07
2.0727300000000001e-01 8.0366003582634947e-07
2.1543100000000001e-01 7.5395851384480437e-07
2.2371199999999999e-01 6.5316795073088297e-07
2.4103900000000000e-01 3.3518214745063330e-07
2.4962300000000001e-01 2.5959347774567918e-07
2.8334300000000001e-01 6.9379016068332683e-08
