# Q(A^-1)        R
6.9994400000000000e-03 9.5464260231736764e-01
7.6539199999999998e-03 1.0000000000000000e+00
8.3057400000000007e-03 1.0000000000000000e+00
8.9597900000000005e-03 1.0000000000000000e+00
9.6166800000000007e-03 1.0000000000000000e+00
1.0264000000000001e-02 1.0000000000000000e+00
1.0926399999999999e-02 1.0000000000000000e+00
1.1586800000000000e-02 1.0000000000000000e+00
1.2243900000000000e-02 1.0000000000000000e+00
1.2871199999999999e-02 1.0000000000000000e+00
1.3546200000000000e-02 9.8791730478124340e-01
1.4201999999999999e-02 9.4584118581411336e-01
1.4857100000000000e-02 8.9667792429018478e-01
1.5497000000000000e-02 8.9378252434009564e-01
1.6136200000000000e-02 8.7915454246720814e-01
1.6819600000000001e-02 9.0550315429521688e-01
1.7480099999999998e-02 8.9790415164445059e-01
1.8159200000000000e-02 9.1971042876483777e-01
1.8783500000000002e-02 9.3576887981547319e-01
1.9469400000000001e-02 8.4267629251710507e-01
2.0073899999999999e-02 7.8536516412438906e-01
2.0750600000000001e-02 5.8336447361378863e-01
2.1422600000000000e-02 4.7379927737466504e-01
2.2069800000000001e-02 3.1494553008534265e-01
2.2741399999999998e-02 2.0184750163684889e-01
2.3394499999999999e-02 1.4550818713238373e-01
2.4057200000000001e-02 1.0124446726545165e-01
2.4687700000000000e-02 7.5841460926583212e-02
2.5367100000000000e-02 5.1858143478338510e-02
2.6010100000000001e-02 4.0677921989393906e-02
2.5043200000000002e-02 6.1104324161258543e-02
2.7424199999999999e-02 2.1371080601003296e-02
2.9811200000000000e-02 7.8835795176699607e-03
3.2247499999999998e-02 3.3908397797455699e-03
3.4710999999999999e-02 2.1352862702654937e-03
3.7087000000000002e-02 1.8519822384794919e-03
3.9570399999999999e-02 1.7251963344643293e-03
4.1969699999999999e-02 1.4757839230875535e-03
4.4317799999999997e-02 1.3352435125860592e-03
4.6742199999999998e-02 1.0867207440029870e-03
4.9214099999999997e-02 8.7119795929129526e-04
5.1651099999999998e-02 5.9704887174361835e-04
5.4098500000000001e-02 4.0878893262785536e-04
5.6493900000000000e-02 2.7408064847688808e-04
5.8958099999999999e-02 1.9022047515532671e-04
6.1305600000000002e-02 1.3855977061820172e-04
6.3656699999999997e-02 1.0042904896015937e-04
6.6064399999999995e-02 8.1007869651936990e-05
6.8649500000000002e-02 6.4586295920993677e-05
7.1067900000000003e-02 5.2044326596570607e-05
7.3435899999999998e-02 4.6492019818519155e-05
7.5723700000000005e-02 4.4655673387549238e-05
7.8169400000000000e-02 4.2122933844564402e-05
8.0658099999999996e-02 4.0727131872429173e-05
8.2967299999999994e-02 3.6955804147514149e-05
8.5455900000000001e-02 3.4178002524476190e-05
8.7834200000000001e-02 3.0466902374121605e-05
9.0232699999999999e-02 2.6888221144616634e-05
9.2551200000000000e-02 2.3715074262844113e-05
9.5121300000000006e-02 2.0343316332637654e-05
9.7577800000000006e-02 1.7526959821810625e-05
1.0000000000000001e-01 1.5734959461888766e-05
9.5059299999999999e-02 2.0658918672474719e-05
1.0102000000000000e-01 1.5062674707809968e-05
1.0736300000000000e-01 1.2173436496706257e-05
1.1317300000000000e-01 1.0479363716492834e-05
1.1959400000000001e-01 8.5718539641252265e-06
1.2581300000000001e-01 6.7848555133429424e-06
1.3178699999999999e-01 5.5655555211485819e-06
1.3791100000000001e-01 4.5927402164053843e-06
1.4377100000000001e-01 3.9065952875340360e-06
1.5004799999999999e-01 3.4009355001912972e-06
1.3998700000000000e-01 4.3702901943519313e-06
1.4854300000000001e-01 3.3864548097226300e-06
1.5673000000000001e-01 2.8624930735201471e-06
1.6516300000000000e-01 2.2721097306552225e-06
1.7363600000000001e-01 1.8775013844957730e-06
1.8202099999999999e-01 1.5992265153636728e-06
1.9028500000000001e-01 1.3173089889836897e-06
2.0722800000000000e-01 8.7360741328385343e-07
2.1612600000000001e-01 7.5975208383590171e-07
2.2421700000000000e-01 6.2748183228264122e-07
2.3284099999999999e-01 5.7214817183891481e-07
2.4102999999999999e-01 4.9037680899856147e-07
2.4970600000000001e-01 4.3529554392517652e-07
2.6644000000000001e-01 3.1605159918982782e-07
2.7464899999999998e-01 2.7549776796726985e-07
2.8339599999999998e-01 2.3743240135294164e-07
3.0030400000000002e-01 1.9192333411410800e-07
