# Q(A^-1)        R
7.0026600000000000e-03 3.2882789740494617e-01
7.6604500000000001e-03 3.0148170397956203e-01
8.3044299999999998e-03 2.7330981436519419e-01
8.9623700000000008e-03 2.4736767268671139e-01
9.6198700000000009e-03 2.0200828668338150e-01
1.0276700000000000e-02 1.7538037662493070e-01
1.0921699999999999e-02 1.4066954161601461e-01
1.1595500000000000e-02 1.1674744433524757e-01
1.2248400000000000e-02 9.6245626882442772e-02
1.2907099999999999e-02 7.7936784769086317e-02
1.3539400000000000e-02 7.4012175050773565e-02
1.4213399999999999e-02 6.0394468984241445e-02
1.4841600000000000e-02 5.5672349390642792e-02
1.5538500000000000e-02 4.6650852304235026e-02
1.6173400000000001e-02 3.8258527891199975e-02
1.6839300000000001e-02 3.1894580491312149e-02
1.7495000000000000e-02 2.8544398129089387e-02
1.8157699999999999e-02 2.3802854615039355e-02
1.8835899999999999e-02 2.0128639847264349e-02
1.9433700000000002e-02 1.7145868392177886e-02
2.0105399999999999e-02 1.5106619224746423e-02
2.0753000000000001e-02 1.4508619714467980e-02
2.1421699999999998e-02 1.4956274488595316e-02
2.2093100000000001e-02 1.2955298598090820e-02
2.2688799999999999e-02 1.0183692560147705e-02
2.3386299999999999e-02 9.7997847010630988e-03
2.4020099999999999e-02 7.9906840921779090e-03
2.4709100000000001e-02 6.3079505019794958e-03
2.5361100000000001e-02 5.1151322046137830e-03
2.6008600000000000e-02 4.1180462085727877e-03
2.5038800000000000e-02 5.5213031436591835e-03
2.7426400000000000e-02 2.2814348475537097e-03
2.9822200000000000e-02 8.0086963660443589e-04
3.2251799999999997e-02 2.6291085217802041e-04
3.4690300000000000e-02 1.2980566671893314e-04
3.7062100000000001e-02 6.0256365255235082e-05
3.9505100000000001e-02 3.0978620890382728e-05
4.1989499999999999e-02 2.0772006538923825e-05
4.4348100000000001e-02 2.3080760984087101e-05
4.6740999999999998e-02 3.1408130999327476e-05
4.9183900000000003e-02 3.8617369669069857e-05
5.1550300000000000e-02 4.1871593591464643e-05
5.4041199999999998e-02 4.4395573867904542e-05
5.6436399999999998e-02 4.1244210937147164e-05
5.8870400000000003e-02 3.5928814709512011e-05
6.1261299999999998e-02 2.9181347629067023e-05
6.3695500000000002e-02 2.0952801212963094e-05
6.6148499999999999e-02 1.4174816774281109e-05
6.8587300000000004e-02 1.0796363663321431e-05
7.1085099999999998e-02 7.2497753152154944e-06
7.3386099999999996e-02 5.4894671231199720e-06
7.5778999999999999e-02 5.4025479822032499e-06
7.8214099999999995e-02 4.7169736978680136e-06
8.0777299999999996e-02 4.2842970667955147e-06
8.3022799999999994e-02 3.9475769992605950e-06
8.5457400000000003e-02 3.7395867263213987e-06
8.7734000000000006e-02 3.4266596786910609e-06
9.0074600000000005e-02 3.2022200226642733e-06
9.2908299999999999e-02 2.7600741901774905e-06
9.5116300000000001e-02 2.5984848988271830e-06
9.7636200000000006e-02 2.2037006184571209e-06
1.0004200000000001e-01 2.0816461870067259e-06
9.5079899999999995e-02 2.6087417945542254e-06
1.0090700000000000e-01 1.9512696001678371e-06
1.0726200000000000e-01 1.5567287424249530e-06
1.1319600000000000e-01 1.3487724284245607e-06
1.2518199999999999e-01 8.1745671807052589e-07
1.3174800000000000e-01 6.1228686051574526e-07
1.3774100000000000e-01 5.1877272358305932e-07
1.4991599999999999e-01 3.5599745203159283e-07
1.5676699999999999e-01 2.9953529308631405e-07
1.6515800000000000e-01 2.5276631680518590e-07
1.8205099999999999e-01 1.5591109601143797e-07
2.1552199999999999e-01 6.0727280700459489e-08
2.2414200000000001e-01 5.3785673939859752e-08
2.3264199999999999e-01 4.9510801943864012e-08
2.4915799999999999e-01 3.5088386295882552e-08
2.5834600000000002e-01 2.7545389948628714e-08
