# Q(A^-1)        R
6.9972200000000002e-03 9.8347481616412691e-01
7.2696999999999996e-03 9.8418258001164527e-01
7.5379399999999999e-03 9.9788402291965661e-01
7.8209899999999999e-03 9.9000944415467906e-01
8.0924800000000009e-03 9.9656607940365804e-01
8.3713899999999994e-03 1.0000000000000000e+00
8.6436399999999993e-03 1.0000000000000000e+00
8.9304799999999993e-03 1.0000000000000000e+00
9.2244800000000002e-03 9.9803027828934010e-01
9.4708899999999992e-03 9.9739793703546187e-01
9.7383999999999995e-03 9.9603639678146361e-01
1.0010500000000000e-02 9.7777830039008551e-01
1.0297700000000000e-02 9.4686505199281346e-01
1.0575400000000000e-02 9.3314400704888278e-01
1.0850100000000000e-02 8.8098891511496646e-01
1.1109900000000001e-02 9.3813999248533175e-01
1.1390600000000001e-02 9.5052749752653742e-01
1.1700400000000000e-02 9.3273998669533098e-01
1.1931300000000001e-02 9.6377155779711021e-01
1.2238499999999999e-02 9.9393147464152221e-01
1.2497500000000000e-02 9.8680931549158390e-01
1.2781799999999999e-02 9.8597537661939838e-01
1.3063800000000000e-02 1.0000000000000000e+00
1.3367300000000000e-02 1.0000000000000000e+00
1.3608400000000000e-02 1.0000000000000000e+00
1.3857299999999999e-02 9.9997428682990097e-01
1.4122700000000000e-02 9.7725879995531173e-01
1.4431299999999999e-02 9.8846063741437440e-01
1.4726299999999999e-02 9.9904303427866448e-01
1.4974800000000000e-02 1.0000000000000000e+00
1.5245900000000000e-02 1.0000000000000000e+00
1.5521600000000000e-02 1.0000000000000000e+00
1.5810600000000001e-02 1.0000000000000000e+00
1.6105600000000001e-02 1.0000000000000000e+00
1.6334000000000001e-02 1.0000000000000000e+00
1.6630300000000001e-02 1.0000000000000000e+00
1.6881299999999998e-02 1.0000000000000000e+00
1.7178599999999999e-02 1.0000000000000000e+00
1.7444899999999999e-02 1.0000000000000000e+00
1.7731799999999999e-02 1.0000000000000000e+00
1.8012799999999999e-02 9.7030012457372472e-01
1.8271500000000000e-02 9.4474950111705602e-01
1.8578899999999999e-02 8.7162913696407718e-01
1.8836100000000001e-02 7.8273593247188322e-01
1.9125300000000001e-02 7.0252242472060844e-01
1.9397299999999999e-02 6.4433631801335944e-01
1.9676099999999998e-02 5.7309307874776150e-01
1.9953100000000001e-02 4.9619822435908872e-01
2.0220800000000001e-02 4.3436761341460317e-01
2.0495599999999999e-02 3.7665223875767273e-01
2.0769099999999999e-02 3.2899129136882321e-01
2.1072400000000002e-02 2.7531870323382840e-01
2.1317200000000001e-02 2.4233344196448553e-01
2.1590800000000000e-02 2.0220998587694367e-01
2.1883099999999999e-02 1.7776030666768411e-01
