# Q(A^-1)        R
7.0087999999999999e-03 9.1159221880482544e-01
7.3882399999999999e-03 1.0000000000000000e+00
7.7608199999999999e-03 1.0000000000000000e+00
8.1563599999999997e-03 1.0000000000000000e+00
8.5350800000000004e-03 1.0000000000000000e+00
8.9442900000000006e-03 1.0000000000000000e+00
9.3426199999999994e-03 9.9942199513296626e-01
9.7266999999999996e-03 9.9634866975757741e-01
1.0114099999999999e-02 9.8984577980047650e-01
1.0490500000000000e-02 9.6685422576212310e-01
1.0873100000000000e-02 9.8440754676342623e-01
1.1282100000000000e-02 9.6982961261537248e-01
1.1654599999999999e-02 1.0000000000000000e+00
1.2062399999999999e-02 1.0000000000000000e+00
1.2435099999999999e-02 1.0000000000000000e+00
1.2824100000000000e-02 1.0000000000000000e+00
1.3196599999999999e-02 1.0000000000000000e+00
1.3623600000000000e-02 1.0000000000000000e+00
1.3997400000000000e-02 1.0000000000000000e+00
1.4373800000000001e-02 1.0000000000000000e+00
1.4732200000000001e-02 1.0000000000000000e+00
1.5148000000000000e-02 9.9827301337319840e-01
1.5513100000000000e-02 9.9749313817666041e-01
1.5942700000000001e-02 1.0000000000000000e+00
1.6322600000000000e-02 1.0000000000000000e+00
1.6686900000000001e-02 9.9391293098980082e-01
1.7135200000000000e-02 9.9952668139914980e-01
1.7494500000000000e-02 1.0000000000000000e+00
1.7844800000000001e-02 1.0000000000000000e+00
1.8210000000000000e-02 9.9532652049414583e-01
1.8603300000000000e-02 9.9894495681349027e-01
1.9006800000000001e-02 9.9149119632880023e-01
1.9404200000000000e-02 9.6020534821824866e-01
1.9817200000000000e-02 9.4444207256964507e-01
2.0183500000000000e-02 9.7930515010620578e-01
2.0565000000000000e-02 9.4215337786334152e-01
2.0983300000000000e-02 8.9924892230296771e-01
2.1338400000000000e-02 9.5191343585997068e-01
2.1748300000000002e-02 9.1386455377617737e-01
2.2142400000000000e-02 9.0801144387667088e-01
2.2467700000000000e-02 8.3408564188598078e-01
2.2881100000000001e-02 7.6025545876368272e-01
2.3283800000000000e-02 6.7311286741114063e-01
2.3661200000000000e-02 6.0252479307600892e-01
2.4104299999999999e-02 4.7535525387103150e-01
2.4494999999999999e-02 3.7624860168010410e-01
2.4839400000000001e-02 3.0096602241560089e-01
2.5191200000000000e-02 2.4247447061675773e-01
2.5573900000000000e-02 1.9006006007551102e-01
2.5998000000000000e-02 1.4108452036619204e-01
2.4974900000000001e-02 2.7574893345058410e-01
2.7372600000000000e-02 5.4331182686620676e-02
2.9830300000000001e-02 1.7306612574476174e-02
3.2220300000000000e-02 9.7593735742758127e-03
3.4642300000000001e-02 6.7436029319084666e-03
3.7085399999999998e-02 5.1726333701945480e-03
3.9549899999999999e-02 4.2956552288273987e-03
4.1900500000000000e-02 3.1525290138668277e-03
4.4387500000000003e-02 2.4521626696092902e-03
4.6737700000000000e-02 1.8947011073964526e-03
4.9200300000000002e-02 1.5153718646145737e-03
5.1638700000000003e-02 1.1875422303824603e-03
5.3969099999999999e-02 9.9994873096613383e-04
5.6425900000000001e-02 7.7760466860692296e-04
5.8787800000000001e-02 6.6289314185304354e-04
6.1318900000000003e-02 5.8587440228858386e-04
6.3613000000000003e-02 4.9378331464142611e-04
6.6194299999999998e-02 4.1089001610849086e-04
6.8465499999999999e-02 3.5947423186101697e-04
7.0951399999999998e-02 3.1014968051767760e-04
7.3397699999999996e-02 2.6220415861456531e-04
7.5755600000000006e-02 2.4344803613334252e-04
7.8285900000000005e-02 2.1444595218284563e-04
8.0617200000000000e-02 1.8529243799993758e-04
8.3042599999999994e-02 1.6622784711478955e-04
8.5548100000000002e-02 1.5174704674221002e-04
8.7986300000000003e-02 1.2974176695156734e-04
9.0446499999999999e-02 1.1430607817468263e-04
9.2846100000000001e-02 1.0199270695227899e-04
9.5167500000000002e-02 9.3170749528873338e-05
9.7303399999999998e-02 8.3722631666351450e-05
1.0003600000000000e-01 7.4002797008711376e-05
9.4968999999999998e-02 9.4551680410412105e-05
1.0103600000000000e-01 7.1171424193260162e-05
1.0708200000000000e-01 5.4893240850826362e-05
1.1316100000000000e-01 4.4018820982215923e-05
1.1944000000000000e-01 3.4769035230532940e-05
1.2558000000000000e-01 2.9269090505257399e-05
1.3160200000000000e-01 2.5807302229413583e-05
1.3769200000000001e-01 2.1686001623484013e-05
1.4373200000000000e-01 1.7205471555868354e-05
1.4981900000000001e-01 1.3641480036125669e-05
1.3983200000000001e-01 1.9651710058176226e-05
1.4851300000000001e-01 1.4094207961251216e-05
1.5668499999999999e-01 1.1180684623194331e-05
1.6546400000000000e-01 9.0878547489169017e-06
1.7376800000000001e-01 7.2819767062200616e-06
1.8174399999999999e-01 5.9472956930428151e-06
1.9051699999999999e-01 5.0911471489447727e-06
1.9878000000000001e-01 4.2731099398353299e-06
2.0745100000000000e-01 3.4953607038093305e-06
2.1560399999999999e-01 2.8569584497957822e-06
2.2416900000000001e-01 2.4911767572714154e-06
2.3268300000000000e-01 2.1186262326558714e-06
2.4126000000000000e-01 1.7972164810356750e-06
2.4926100000000001e-01 1.6209495339756166e-06
2.5823400000000002e-01 1.3781003839754586e-06
2.9211700000000002e-01 8.0610670703397574e-07
