# Q(A^-1)        R
6.9903600000000001e-03 9.1270743046539304e-01
7.3971899999999997e-03 9.7237135449103484e-01
7.7813900000000000e-03 1.0000000000000000e+00
8.1614700000000005e-03 1.0000000000000000e+00
8.5500100000000002e-03 1.0000000000000000e+00
8.9235100000000008e-03 1.0000000000000000e+00
9.3279399999999998e-03 1.0000000000000000e+00
9.7060700000000007e-03 9.8828165350360997e-01
1.0087400000000000e-02 9.7928253211404670e-01
1.0486799999999999e-02 9.7227608774966123e-01
1.0854700000000000e-02 9.4577232686943857e-01
1.1263700000000000e-02 9.6684113485883649e-01
1.1633400000000000e-02 9.8885494718385736e-01
1.2048800000000000e-02 9.9990349835005399e-01
1.2423500000000001e-02 1.0000000000000000e+00
1.2812600000000000e-02 1.0000000000000000e+00
1.3221200000000001e-02 1.0000000000000000e+00
1.3579900000000001e-02 9.9876319748851983e-01
1.3984099999999999e-02 9.8025990436134225e-01
1.4362400000000001e-02 9.6799952768647513e-01
1.4759200000000000e-02 9.6330034443807955e-01
1.5128700000000000e-02 9.6370485428130792e-01
1.5540000000000000e-02 9.8544193363549393e-01
1.5931500000000001e-02 9.9521115454870090e-01
1.6307300000000000e-02 9.8733594956415038e-01
1.6682400000000000e-02 9.8622501478514957e-01
1.7061300000000001e-02 9.9603671610587741e-01
1.7441100000000001e-02 1.0000000000000000e+00
1.7871700000000001e-02 9.9801402547669393e-01
1.8253900000000000e-02 9.8401700717956364e-01
1.8643199999999999e-02 9.9974206756067396e-01
1.9041599999999999e-02 9.5963451223996044e-01
1.9403299999999998e-02 9.3998041395943677e-01
1.9838600000000001e-02 9.2736899142389240e-01
2.0150299999999999e-02 9.2801028614718251e-01
2.0575699999999999e-02 8.8174380899893612e-01
2.0947600000000000e-02 8.6752919998491695e-01
2.1357200000000000e-02 8.2461170990974053e-01
2.1767700000000001e-02 7.4930152348098433e-01
2.2083599999999998e-02 7.0967780403984781e-01
2.2482599999999998e-02 6.2271427511603916e-01
2.2885900000000001e-02 5.3709222443054472e-01
2.3276300000000000e-02 4.5650696369153554e-01
2.3745499999999999e-02 3.6037923966762714e-01
2.4072000000000000e-02 3.0779635758070834e-01
2.4470700000000001e-02 2.5814283842039487e-01
2.4870400000000001e-02 2.1659598782667391e-01
2.5213099999999999e-02 1.8481878690670323e-01
2.5641299999999999e-02 1.5793771032852405e-01
2.5994699999999999e-02 1.3960372583340541e-01
2.5008099999999998e-02 2.0410003780220240e-01
2.7406500000000000e-02 9.0219908025282181e-02
2.9824099999999999e-02 4.9278518476509887e-02
3.2227800000000001e-02 2.9142704078364851e-02
3.4776700000000001e-02 1.7641944065713084e-02
3.7114899999999999e-02 1.3296915959090681e-02
3.9472100000000003e-02 1.0955574798026925e-02
4.1938400000000001e-02 8.2275779289839902e-03
4.4320100000000001e-02 5.9141567097936512e-03
4.6780700000000001e-02 4.4789736573998236e-03
4.9147700000000002e-02 3.5226841819667727e-03
5.1635599999999997e-02 2.7364331053685324e-03
5.3997799999999999e-02 2.1897477823601828e-03
5.6456699999999999e-02 1.7714628383938399e-03
5.8830399999999998e-02 1.5393793068047552e-03
6.1302299999999997e-02 1.3197810956108566e-03
6.3750200000000007e-02 1.1323363235300212e-03
6.6034800000000005e-02 9.6738162748928006e-04
6.8513500000000005e-02 8.1498481005460579e-04
7.0864399999999994e-02 6.8726236189624096e-04
7.3286199999999996e-02 5.8625253849190536e-04
7.5637399999999994e-02 5.2934667568277360e-04
7.8301999999999997e-02 4.6188428637000434e-04
8.0660499999999996e-02 4.0165243239513224e-04
8.3210699999999999e-02 3.4785883114469716e-04
8.5377700000000001e-02 3.1080444202579100e-04
8.7845599999999996e-02 2.7357120668713622e-04
9.0237800000000007e-02 2.4409556155080594e-04
9.2650999999999997e-02 2.1937503693801895e-04
9.5189999999999997e-02 1.9360078836936473e-04
9.7645599999999999e-02 1.7076530924591877e-04
1.0016600000000001e-01 1.5411551297467676e-04
9.4858999999999999e-02 1.9936470927901649e-04
1.0100199999999999e-01 1.4998633524881052e-04
1.0708900000000000e-01 1.1739051694831768e-04
1.1323900000000001e-01 9.3531191197538402e-05
1.1960700000000000e-01 7.3877368721663226e-05
1.2547400000000000e-01 6.1668207049204340e-05
1.3175799999999999e-01 5.0129930588883364e-05
1.3759099999999999e-01 4.2660265156118038e-05
1.4384600000000000e-01 3.4349799777701801e-05
1.4992100000000000e-01 2.8037128976174724e-05
1.4003800000000000e-01 3.8956752308512711e-05
1.4821300000000001e-01 2.9457980808355546e-05
1.5709600000000001e-01 2.2943055635502916e-05
1.6501399999999999e-01 1.8047608670774290e-05
1.7359900000000000e-01 1.4361131176000878e-05
1.8229600000000001e-01 1.1773829268058126e-05
1.9020599999999999e-01 9.9046704245662353e-06
1.9910400000000000e-01 8.0987333132409302e-06
2.0707300000000001e-01 6.7641413234378155e-06
2.1556200000000000e-01 5.5092162331237571e-06
2.2425100000000001e-01 4.5418287335284260e-06
2.3260500000000001e-01 3.8891940139264458e-06
2.4077999999999999e-01 3.4421964423811931e-06
2.4920800000000001e-01 2.9447974378303490e-06
2.5797799999999999e-01 2.4553145156691067e-06
2.6622299999999999e-01 2.0791329991635541e-06
2.7534700000000001e-01 1.7498138441925119e-06
3.0014200000000002e-01 1.1604545306909131e-06
