# Q(A^-1)        R
6.9876499999999998e-03 1.0000000000000000e+00
7.2836999999999997e-03 1.0000000000000000e+00
7.5459899999999998e-03 1.0000000000000000e+00
7.8248199999999997e-03 1.0000000000000000e+00
8.0949799999999999e-03 1.0000000000000000e+00
8.3679500000000007e-03 1.0000000000000000e+00
8.6419700000000006e-03 1.0000000000000000e+00
8.9170099999999995e-03 9.8403247379718495e-01
9.1990300000000004e-03 9.5554450853048967e-01
9.4829100000000006e-03 8.9535399879612187e-01
9.7617499999999996e-03 8.0892512457197274e-01
1.0036000000000000e-02 7.7701925801552152e-01
1.0293800000000001e-02 7.4381979988419666e-01
1.0593699999999999e-02 7.1064103678727542e-01
1.0858700000000001e-02 6.6019215786574326e-01
1.1121600000000001e-02 5.6550645284805412e-01
1.1387700000000001e-02 4.9189579844960496e-01
1.1672300000000000e-02 4.4693998416113279e-01
1.1969199999999999e-02 3.8467433018033265e-01
1.2225900000000000e-02 3.3194311975509233e-01
1.2511899999999999e-02 2.9372214423444309e-01
1.2777300000000000e-02 2.5728503294131144e-01
1.3063500000000000e-02 2.1000981050610235e-01
1.3327700000000000e-02 1.8136792022561637e-01
1.3607100000000000e-02 1.5205666240465149e-01
1.3891300000000001e-02 1.1949166794425699e-01
1.4155100000000000e-02 1.0549626402772089e-01
1.4456000000000000e-02 8.7891149527545648e-02
1.4701300000000000e-02 7.7922786622194734e-02
1.4967899999999999e-02 6.6295637424114262e-02
1.5254400000000000e-02 5.5605609476203743e-02
1.5541299999999999e-02 4.6761718792913090e-02
1.5788300000000002e-02 4.0405265917337382e-02
1.6106700000000002e-02 3.3636468600566974e-02
1.6351100000000000e-02 2.9714934630459537e-02
1.6658599999999999e-02 2.6085211558916018e-02
1.6928200000000001e-02 2.2498631736003930e-02
1.7197400000000002e-02 1.8738409412483913e-02
1.7465600000000001e-02 1.6588702856008032e-02
1.7762799999999999e-02 1.5087677119121214e-02
1.8009799999999999e-02 1.4204571914324450e-02
1.8289600000000000e-02 1.2785617433415487e-02
1.8584099999999999e-02 1.1594975873796097e-02
1.8888300000000000e-02 1.1707175309330877e-02
1.9120399999999999e-02 1.0832824894244118e-02
1.9388300000000001e-02 1.0107015971682726e-02
1.9661999999999999e-02 9.9961459512029685e-03
1.9980299999999999e-02 9.5956343624874416e-03
2.0201500000000001e-02 9.1890599346709876e-03
2.0489100000000000e-02 9.0490450786699338e-03
2.0732899999999999e-02 8.0708257519648968e-03
2.1027100000000000e-02 8.0632213930672096e-03
2.1300199999999998e-02 7.7868318253250211e-03
2.1551799999999999e-02 7.0078393623039656e-03
2.1889900000000000e-02 6.4559668811107465e-03
2.2157099999999999e-02 5.9902229033158179e-03
2.2403699999999999e-02 5.3652091933463339e-03
2.2681900000000001e-02 4.9358248164164988e-03
2.2975300000000001e-02 4.7746674461401732e-03
2.3193100000000001e-02 4.6560871350890699e-03
2.3535299999999999e-02 4.4157806692919580e-03
2.3798500000000000e-02 4.0898853199645650e-03
2.4119300000000000e-02 3.6472759975788561e-03
2.4355399999999999e-02 3.3221066148190169e-03
2.4675099999999998e-02 3.1031624290124567e-03
2.4870300000000001e-02 2.9705700042037034e-03
2.5191399999999999e-02 2.6991892677766896e-03
2.5433600000000001e-02 2.5877220820708946e-03
2.5713300000000001e-02 2.4207502339558041e-03
2.6005600000000000e-02 2.2211432487013118e-03
2.4971699999999999e-02 2.8915451546323192e-03
2.7402099999999999e-02 1.8742210031917779e-03
2.9862699999999999e-02 1.4562719861920359e-03
3.2338499999999999e-02 1.1841081313400583e-03
3.4690199999999997e-02 8.6769028860857970e-04
3.7090900000000003e-02 6.6657395249074898e-04
3.9585000000000002e-02 4.9661605908144022e-04
4.1866199999999999e-02 3.7008953324844045e-04
4.4414700000000001e-02 2.8492424957178645e-04
4.6747499999999997e-02 2.2660408222877147e-04
4.9268500000000000e-02 1.9700118249452118e-04
5.1557499999999999e-02 1.7028479745133946e-04
5.4118100000000002e-02 1.3871846899162307e-04
5.6387100000000002e-02 1.1945889873444869e-04
5.8874999999999997e-02 9.6291586503499335e-05
6.1337200000000001e-02 8.1080866656794509e-05
6.3669299999999998e-02 6.7075246852051499e-05
6.6140800000000000e-02 5.7628841846877085e-05
6.8524699999999994e-02 4.6446340916968364e-05
7.0969599999999994e-02 3.8345617080518438e-05
7.3301000000000005e-02 3.3721161791493375e-05
7.5809000000000001e-02 3.0936798147372958e-05
7.8261499999999998e-02 2.8262679809380383e-05
8.0584100000000006e-02 2.5067730667619185e-05
8.2956100000000005e-02 2.1779553304466127e-05
8.5329299999999997e-02 1.9065781991849002e-05
8.7941699999999998e-02 1.7599098861019992e-05
9.0246800000000002e-02 1.6036390490942313e-05
9.2620999999999995e-02 1.4428492575125955e-05
9.5210400000000001e-02 1.2370573441070363e-05
9.7597100000000006e-02 1.1214479225192562e-05
9.9781700000000001e-02 1.0376458378303864e-05
9.4952400000000006e-02 1.2623070493953896e-05
1.0094400000000001e-01 9.9260258557872051e-06
1.0730099999999999e-01 7.9241766349027567e-06
1.1326300000000000e-01 6.7918839922972439e-06
1.1947300000000000e-01 5.3463135547831520e-06
1.2543599999999999e-01 4.5277434140113774e-06
1.3176099999999999e-01 3.6864824910345313e-06
1.3787400000000000e-01 3.1332190864472303e-06
1.4380799999999999e-01 2.5225921162659861e-06
1.5021799999999999e-01 2.2051516047952461e-06
1.4015200000000000e-01 2.9273440494649571e-06
1.4852499999999999e-01 2.2421540014365318e-06
1.5669600000000000e-01 1.8094977750468493e-06
1.6532600000000000e-01 1.5053604734709530e-06
1.7354100000000000e-01 1.2546414439864106e-06
1.8215400000000001e-01 1.0147956437251675e-06
2.2421300000000000e-01 4.5884759103543441e-07
2.4114700000000000e-01 3.5274056987114037e-07
2.4923200000000001e-01 3.3170614774871582e-07
2.6577699999999999e-01 2.4955990571657478e-07
2.9992799999999997e-01 1.5079263734701976e-07
