# Q(A^-1)        R
6.9871100000000004e-03 9.0466935826675221e-01
7.3910000000000000e-03 9.3265858455665329e-01
7.7751199999999999e-03 9.7447947323908057e-01
8.1738699999999997e-03 9.9832664007792027e-01
8.5570000000000004e-03 9.9884017340633902e-01
8.9511599999999997e-03 9.9827666092281397e-01
9.3137199999999993e-03 1.0000000000000000e+00
9.7020900000000000e-03 9.5225019189308879e-01
1.0092300000000000e-02 9.5996606873322532e-01
1.0470200000000001e-02 9.5204779246820148e-01
1.0890000000000000e-02 9.1074545967358989e-01
1.1274700000000000e-02 9.3477981834446444e-01
1.1649600000000000e-02 9.4224512779483904e-01
1.2045500000000001e-02 9.9689891829809274e-01
1.2428800000000000e-02 9.9898897274435861e-01
1.2824600000000000e-02 1.0000000000000000e+00
1.3210299999999999e-02 1.0000000000000000e+00
1.3593700000000000e-02 1.0000000000000000e+00
1.3991200000000001e-02 1.0000000000000000e+00
1.4360299999999999e-02 1.0000000000000000e+00
1.4762300000000001e-02 1.0000000000000000e+00
1.5143400000000000e-02 1.0000000000000000e+00
1.5554000000000000e-02 1.0000000000000000e+00
1.5928600000000001e-02 1.0000000000000000e+00
1.6307800000000001e-02 1.0000000000000000e+00
1.6689400000000000e-02 9.8446621975995596e-01
1.7084700000000001e-02 9.9326572435691884e-01
1.7487500000000000e-02 9.4858622662134584e-01
1.7834300000000001e-02 8.8709883107997567e-01
1.8256700000000001e-02 7.9815260277258027e-01
1.8665000000000001e-02 6.8745348653354632e-01
1.9014000000000000e-02 6.1531145009903598e-01
1.9399599999999999e-02 5.1934288592068911e-01
1.9817600000000001e-02 4.2788932088289111e-01
2.0201700000000000e-02 3.5564832397574364e-01
2.0600100000000000e-02 2.8754858212000334e-01
2.0971000000000000e-02 2.3219978316225365e-01
2.1343500000000001e-02 1.9100123629793125e-01
2.1784899999999999e-02 1.4634883697602702e-01
2.2147400000000001e-02 1.2626475095727252e-01
2.2505700000000000e-02 1.0188900311280966e-01
2.2897500000000001e-02 8.9223839058550705e-02
2.3268799999999999e-02 7.5396871474030833e-02
2.3715600000000000e-02 6.2065527822466909e-02
2.4086000000000000e-02 5.1931743503372929e-02
2.4442900000000000e-02 4.7417475980062136e-02
2.4852400000000000e-02 4.1542524826485155e-02
2.5234500000000000e-02 3.8148253825641562e-02
2.5595699999999999e-02 3.6152712497758997e-02
2.6035699999999998e-02 3.2912370941563650e-02
2.5012800000000002e-02 3.9970482021057775e-02
2.7390299999999999e-02 2.5613933305073135e-02
2.9820500000000000e-02 1.5856240414968692e-02
3.2238400000000000e-02 9.4143804275164996e-03
3.4680700000000002e-02 6.3931755744301424e-03
3.7084199999999998e-02 5.2820373249991698e-03
3.9546499999999998e-02 4.0838802199318789e-03
4.1951299999999997e-02 2.8351145840567306e-03
4.4350100000000003e-02 2.1486796651141861e-03
4.6764699999999999e-02 1.7424226822669068e-03
4.9216799999999998e-02 1.4353512321558153e-03
5.1551000000000000e-02 1.0927714056721118e-03
5.4026600000000001e-02 7.9975617233217532e-04
5.6409899999999999e-02 6.4963841097836681e-04
5.8877600000000002e-02 5.8165552448770754e-04
6.1230600000000003e-02 5.2719523835009156e-04
6.3714199999999999e-02 4.1477651908858435e-04
6.6070299999999998e-02 3.1809397212257805e-04
6.8510699999999994e-02 2.4284646863897765e-04
7.0927100000000007e-02 1.9386835766552459e-04
7.3333499999999996e-02 1.7064498665579761e-04
7.5812800000000000e-02 1.5398986136486200e-04
7.8247899999999995e-02 1.3647606337032354e-04
8.0716300000000005e-02 1.1547149747163095e-04
8.3058900000000005e-02 9.6793066692046301e-05
8.5451500000000000e-02 8.2609995752207992e-05
8.7840699999999994e-02 7.0333726069135187e-05
9.0370599999999995e-02 6.0191508523514666e-05
9.2733999999999997e-02 5.2355872813867014e-05
9.5017099999999993e-02 4.5948431428245635e-05
9.7515000000000004e-02 3.8396606067782294e-05
1.0006500000000000e-01 3.3761175862140488e-05
9.4931699999999994e-02 4.6692190626636525e-05
1.0091100000000000e-01 3.1050740223544673e-05
1.0730900000000000e-01 2.1945062333649504e-05
1.1338300000000000e-01 1.5841572612644407e-05
1.1953400000000000e-01 1.0807905698888298e-05
1.2553200000000000e-01 7.8555715611294735e-06
1.3154099999999999e-01 5.8026770985991946e-06
1.3766600000000001e-01 4.1004869391860094e-06
1.4381900000000000e-01 2.8457464470890538e-06
1.4994600000000000e-01 1.9885935315271211e-06
1.3988100000000001e-01 3.6430030453894615e-06
1.4826900000000001e-01 2.2023707467221090e-06
1.5672600000000000e-01 1.3862997024598533e-06
1.6521400000000000e-01 8.6609690299258480e-07
1.7387300000000000e-01 5.4938932002907620e-07
1.8200800000000000e-01 3.4885679596781612e-07
2.0757300000000001e-01 8.2186725775464726e-08
2.2410200000000000e-01 3.0979441283948566e-08
2.4137400000000001e-01 1.1571495167094518e-08
2.4927800000000000e-01 7.6055907442904733e-09
2.5815700000000003e-01 4.3183237413642882e-09
2.7533099999999999e-01 1.4093542965286470e-09
2.8312900000000002e-01 8.4701517017926475e-10
2.9170699999999999e-01 4.8956000337759518e-10
3.0014800000000003e-01 2.8675936625255360e-10
