# Q(A^-1)        R
6.9909300000000002e-03 9.6777955759274104e-01
7.6657699999999997e-03 1.0000000000000000e+00
8.3090799999999999e-03 1.0000000000000000e+00
8.9765100000000000e-03 1.0000000000000000e+00
9.6298000000000009e-03 1.0000000000000000e+00
1.0281300000000000e-02 1.0000000000000000e+00
1.0941299999999999e-02 9.8211336163081753e-01
1.1593300000000001e-02 9.4655973528210324e-01
1.2228299999999999e-02 9.8717264396129467e-01
1.2909000000000000e-02 9.8983711763485438e-01
1.3538400000000001e-02 9.9868984210836265e-01
1.4194800000000000e-02 1.0000000000000000e+00
1.4863400000000001e-02 1.0000000000000000e+00
1.5505100000000001e-02 1.0000000000000000e+00
1.6167100000000000e-02 1.0000000000000000e+00
1.6827300000000000e-02 1.0000000000000000e+00
1.7462800000000001e-02 1.0000000000000000e+00
1.8130899999999998e-02 1.0000000000000000e+00
1.8774200000000001e-02 1.0000000000000000e+00
1.9446700000000001e-02 1.0000000000000000e+00
2.0112000000000001e-02 1.0000000000000000e+00
2.0747300000000000e-02 1.0000000000000000e+00
2.1428400000000000e-02 1.0000000000000000e+00
2.2058500000000002e-02 1.0000000000000000e+00
2.2748899999999999e-02 8.4229945911897497e-01
2.3365299999999999e-02 6.0991195266845344e-01
2.4015100000000001e-02 3.5421149440592259e-01
2.4733300000000000e-02 1.6929725234393048e-01
2.5319399999999999e-02 8.3000681871865947e-02
2.6026000000000001e-02 3.5252293450644755e-02
2.4981600000000000e-02 1.2520559632406134e-01
2.7439399999999999e-02 9.6962168477289605e-03
2.9816400000000000e-02 2.0839273751122834e-03
3.2203400000000000e-02 8.5741975447825689e-04
3.4721399999999999e-02 5.1076553700324660e-04
3.7077199999999998e-02 3.2952429218304093e-04
3.9488299999999997e-02 1.9094182446677499e-04
4.1969399999999997e-02 1.2108694234642290e-04
4.4379599999999998e-02 8.1526164103040298e-05
4.6746500000000003e-02 6.3954318098780719e-05
4.9182799999999999e-02 5.2792272640028716e-05
5.1578499999999999e-02 4.3962780989853006e-05
5.4035800000000002e-02 3.5176241595217780e-05
5.6416200000000000e-02 3.0291521146954613e-05
5.8830199999999999e-02 2.7384902636625259e-05
6.1374199999999997e-02 2.4505580990826067e-05
6.3712000000000005e-02 1.9452739808913670e-05
6.6114500000000007e-02 1.5848635941372453e-05
6.8481200000000006e-02 1.2707335189999694e-05
7.0956300000000000e-02 9.9019458533379257e-06
7.3332200000000000e-02 8.7810847875721535e-06
7.5796100000000005e-02 8.0765517071342439e-06
7.8234899999999996e-02 7.0780594004242713e-06
8.0686999999999995e-02 6.0612695962941332e-06
8.3043099999999995e-02 5.3600808044311228e-06
8.5360199999999997e-02 4.3450522805233849e-06
8.7837999999999999e-02 4.0222197547860268e-06
9.0144799999999997e-02 3.4435323967785909e-06
9.5267299999999999e-02 2.6938350496643719e-06
9.7596799999999997e-02 2.3864266502898903e-06
9.5029900000000000e-02 2.7123276823883804e-06
1.0118400000000000e-01 2.1403886700088795e-06
1.1948300000000001e-01 8.9750905723715283e-07
1.2536400000000000e-01 7.1515854657109050e-07
1.3806399999999999e-01 4.2636306537993146e-07
1.4993400000000001e-01 2.4519688304956627e-07
1.4835599999999999e-01 2.6294077018251531e-07
1.5707599999999999e-01 1.9012865711660980e-07
1.7326200000000000e-01 1.0339870386277744e-07
1.8214900000000001e-01 7.3536162248469012e-08
2.3281499999999999e-01 1.1600632616107669e-08
2.4970899999999999e-01 6.8071254447702114e-09
2.5840999999999997e-01 4.7866991723498330e-09
2.8296199999999999e-01 1.8601268786902677e-09
2.9989900000000003e-01 1.0528460532337178e-09
