# Q(A^-1)        R
6.9969100000000003e-03 8.2956282450281094e-01
7.6558199999999998e-03 9.5230029614520362e-01
8.3140599999999999e-03 9.6519092839453990e-01
8.9685700000000004e-03 9.1466831924469727e-01
9.6040299999999995e-03 8.9480942718983569e-01
1.0284800000000000e-02 8.7970091446148402e-01
1.0926099999999999e-02 9.0304359361068320e-01
1.1584799999999999e-02 9.6066961602235801e-01
1.2246500000000000e-02 9.9821829161604525e-01
1.2888699999999999e-02 1.0000000000000000e+00
1.3553000000000001e-02 1.0000000000000000e+00
1.4226000000000001e-02 1.0000000000000000e+00
1.4832600000000000e-02 1.0000000000000000e+00
1.5531800000000000e-02 1.0000000000000000e+00
1.6178100000000001e-02 9.8489286380821350e-01
1.6824200000000001e-02 1.0000000000000000e+00
1.7486999999999999e-02 9.5024371098440941e-01
1.8171300000000001e-02 9.7269781796038290e-01
1.8780200000000000e-02 9.4584520544763473e-01
1.9473100000000000e-02 9.4089533545495763e-01
2.0106900000000000e-02 9.4866666682285861e-01
2.0760600000000001e-02 9.7846832738745237e-01
2.1415900000000002e-02 9.9105158373677349e-01
2.2051399999999999e-02 9.7865958221393023e-01
2.2707900000000000e-02 8.6041821909055793e-01
2.3374099999999998e-02 7.5224551343322199e-01
2.4001200000000000e-02 5.9231255643813097e-01
2.4718600000000000e-02 4.0201179491619332e-01
2.5373300000000001e-02 3.0136213915395499e-01
2.5996999999999999e-02 2.2701645899607870e-01
2.4986899999999999e-02 3.6550756866843448e-01
2.7369399999999999e-02 1.2727966180073064e-01
2.9794500000000002e-02 7.4024932345056194e-02
3.2283500000000000e-02 5.3381255989906326e-02
3.4665399999999999e-02 3.4873254316951714e-02
3.7138999999999998e-02 2.4031201078030723e-02
3.9495599999999999e-02 1.7041583118122990e-02
4.1982699999999998e-02 1.1762067389304715e-02
4.4298999999999998e-02 9.0108239521347524e-03
4.6782600000000001e-02 6.9865994129801818e-03
4.9324000000000000e-02 6.0165375908350742e-03
5.1647499999999999e-02 5.1591568327740180e-03
5.4059400000000001e-02 4.1474104057381989e-03
5.6436899999999998e-02 3.4281799422255050e-03
5.8917499999999998e-02 2.9556894041199446e-03
6.1312499999999999e-02 2.4584352546268137e-03
6.3695199999999993e-02 2.0630176317817739e-03
6.6156999999999994e-02 1.6757592560462207e-03
6.8557599999999996e-02 1.2975700879627136e-03
7.1090000000000000e-02 1.1210851237591695e-03
7.3412500000000006e-02 9.5705748084484916e-04
7.5699100000000005e-02 8.9764217507841719e-04
7.8210699999999994e-02 7.9090074769668395e-04
8.0660300000000004e-02 6.5881659064568829e-04
8.3167000000000005e-02 5.7120924633413846e-04
8.5493200000000005e-02 5.2296704905680641e-04
8.7891999999999998e-02 4.6073979465013708e-04
9.0252100000000002e-02 4.3089492775546390e-04
9.2843899999999993e-02 3.8734831110837315e-04
9.5154500000000003e-02 3.5469314286837674e-04
9.7558699999999998e-02 3.0521376598005351e-04
9.9944400000000003e-02 2.8250562333461885e-04
9.5114099999999993e-02 3.5541479558853095e-04
1.0097000000000000e-01 2.6676408007312159e-04
1.0714200000000000e-01 1.9089955302953332e-04
1.1343800000000000e-01 1.4510526320661736e-04
1.1932200000000000e-01 1.0872674494995665e-04
1.2566600000000000e-01 8.5563659702572308e-05
1.3173799999999999e-01 7.1171200880893964e-05
1.3787400000000000e-01 5.7060714874673495e-05
1.4386099999999999e-01 4.7858231685584727e-05
1.4976500000000001e-01 3.8921617185527961e-05
1.4011699999999999e-01 5.4151474131401455e-05
1.4846699999999999e-01 4.0088434685648038e-05
1.5672800000000001e-01 3.0117034893369403e-05
1.6527600000000001e-01 2.4011014678056562e-05
1.7345900000000000e-01 1.8016379072438822e-05
1.8224699999999999e-01 1.5058642051773788e-05
1.9079599999999999e-01 1.1974032783907603e-05
1.9891200000000001e-01 9.9662287459212855e-06
2.0772099999999999e-01 7.6739856294901839e-06
2.1615300000000001e-01 6.2551278414156282e-06
2.2406000000000001e-01 5.2175805462990274e-06
2.3294699999999999e-01 4.4056452776545028e-06
2.4086199999999999e-01 3.7605104821670547e-06
2.4912100000000001e-01 3.2569409647592452e-06
2.5724599999999997e-01 2.7691773022594743e-06
2.6631700000000003e-01 2.2494598441990445e-06
2.7467599999999998e-01 1.8650662407383634e-06
2.8333999999999998e-01 1.6306858202686157e-06
2.9162700000000003e-01 1.4227479959455298e-06
2.9965000000000003e-01 1.2320817994311416e-06
