# Q(A^-1)        R
7.0069099999999999e-03 9.2946478655484221e-01
7.3849700000000002e-03 9.5763780209020533e-01
7.7769800000000002e-03 9.8107223854819037e-01
8.1607899999999994e-03 9.9735344558192973e-01
8.5575200000000008e-03 9.8778186853172223e-01
8.9435399999999998e-03 9.9029659578303131e-01
9.3451699999999999e-03 9.7781037851837893e-01
9.7289200000000003e-03 9.6573179921836161e-01
1.0096400000000000e-02 9.3967741062759513e-01
1.0484400000000000e-02 9.1468893720790401e-01
1.0870299999999999e-02 8.9590429968657970e-01
1.1259800000000000e-02 9.2997076279972146e-01
1.1649400000000001e-02 9.5637241780980975e-01
1.2061400000000000e-02 9.6679990755875556e-01
1.2430500000000001e-02 9.7969543601696696e-01
1.2814000000000001e-02 9.9123672609676394e-01
1.3215400000000000e-02 9.9660704867396055e-01
1.3600299999999999e-02 9.8944738938892662e-01
1.3989800000000000e-02 9.9385452938001873e-01
1.4354100000000000e-02 9.9660054429591660e-01
1.4773000000000000e-02 1.0000000000000000e+00
1.5142200000000000e-02 1.0000000000000000e+00
1.5493099999999999e-02 1.0000000000000000e+00
1.5907299999999999e-02 1.0000000000000000e+00
1.6303700000000001e-02 1.0000000000000000e+00
1.6702900000000000e-02 9.8968771038899350e-01
1.7067700000000002e-02 9.8269326082600539e-01
1.7443299999999998e-02 9.1365297786695110e-01
1.7849500000000001e-02 8.4140714490813662e-01
1.8286100000000000e-02 7.3672374111682992e-01
1.8643000000000000e-02 6.5921877708719445e-01
1.9030300000000000e-02 5.4772638529749329e-01
1.9404899999999999e-02 4.7149713759174822e-01
1.9796500000000002e-02 3.8654674356237601e-01
2.0149899999999998e-02 3.1482803316105090e-01
2.0559600000000001e-02 2.5464624206957104e-01
2.0970099999999998e-02 1.9522692044536244e-01
2.1357700000000000e-02 1.5969520391666617e-01
2.1734500000000000e-02 1.2980193622677708e-01
2.2122099999999999e-02 1.0706231579448933e-01
2.2494400000000001e-02 9.2167273302517116e-02
2.2892300000000001e-02 7.6554048208852185e-02
2.3250500000000000e-02 6.5976788076625215e-02
2.3627700000000001e-02 5.5967726019724724e-02
2.4053999999999999e-02 4.9493407470032030e-02
2.4443300000000001e-02 4.4989652119656866e-02
2.4842699999999999e-02 3.9819858200651106e-02
2.5248199999999998e-02 3.7004019498193055e-02
2.5649100000000001e-02 3.4454269863466301e-02
2.5999200000000000e-02 3.2277693132740148e-02
2.5056400000000000e-02 3.8112686808740241e-02
2.7400399999999998e-02 2.5459373042269848e-02
2.9827800000000002e-02 1.5637212610268698e-02
3.2262800000000001e-02 9.6944875623363284e-03
3.4694299999999997e-02 6.7247657738598527e-03
3.7115799999999997e-02 5.4276520979122944e-03
3.9523799999999998e-02 4.3165633628601116e-03
4.1956800000000002e-02 3.1283447674971274e-03
4.4290000000000003e-02 2.3440638023577423e-03
4.6739299999999998e-02 1.8189721946431610e-03
4.9255399999999998e-02 1.5092146288400081e-03
5.1640900000000003e-02 1.1772149452925155e-03
5.4008500000000001e-02 9.1906637389671921e-04
5.6440999999999998e-02 7.3209568359161874e-04
5.8890300000000000e-02 6.5277963421845979e-04
6.1260200000000001e-02 5.7360438515071798e-04
6.3755300000000001e-02 4.7029801407879240e-04
6.6163000000000000e-02 3.7527781987309886e-04
6.8476300000000004e-02 3.1482950669085684e-04
7.0956400000000003e-02 2.5738759246779946e-04
7.3463399999999998e-02 2.2174852469884366e-04
7.5763600000000000e-02 2.0139504819721859e-04
7.8174099999999996e-02 1.8089072725617107e-04
8.0552600000000002e-02 1.4990365636358843e-04
8.2960000000000006e-02 1.2829401834664670e-04
8.5666300000000001e-02 1.0963393301360847e-04
8.7842299999999998e-02 9.5604454100070075e-05
9.0365899999999999e-02 8.5361211030694287e-05
9.2705200000000001e-02 7.3555137823924253e-05
9.5141900000000001e-02 6.5874939560433537e-05
9.7557900000000003e-02 5.8195373176201489e-05
1.0000299999999999e-01 5.3037862713736170e-05
9.4920000000000004e-02 6.7257017381545933e-05
1.0128500000000000e-01 5.0017444019514284e-05
1.0718999999999999e-01 3.8913508241875342e-05
1.1333400000000000e-01 2.8867613984474743e-05
1.1944700000000000e-01 2.2150355357796059e-05
1.2553200000000000e-01 1.7474828934488829e-05
1.3195799999999999e-01 1.3203178445880895e-05
1.3782400000000000e-01 1.0019102982643489e-05
1.4401800000000001e-01 7.5721821246085246e-06
1.5003300000000000e-01 5.7471706799161693e-06
1.3986199999999999e-01 8.9774747492528789e-06
1.4837000000000000e-01 6.0985398924300831e-06
1.5684600000000001e-01 4.3385748089740705e-06
1.6545399999999999e-01 3.1564633407489260e-06
1.7407600000000001e-01 2.2594234961290260e-06
1.8202499999999999e-01 1.6868675279887466e-06
1.9078500000000001e-01 1.2320725136852102e-06
1.9904500000000000e-01 9.2409963579919647e-07
2.0749000000000001e-01 6.7393882276497952e-07
2.1597500000000000e-01 4.8776382078783462e-07
2.2437299999999999e-01 3.5650685000157121e-07
2.4109500000000000e-01 1.8947273819380426e-07
2.4960900000000000e-01 1.4353651077442829e-07
2.5807700000000000e-01 1.0521431839308971e-07
2.6659100000000002e-01 7.1939006786832769e-08
