# Q(A^-1)        R
6.9997999999999996e-03 8.5128282937745270e-01
8.0125200000000004e-03 9.4774541684309688e-01
9.0206699999999997e-03 1.0000000000000000e+00
1.0010200000000000e-02 9.9761696392897814e-01
1.1003900000000000e-02 9.9635572040781584e-01
1.1983499999999999e-02 1.0000000000000000e+00
1.3007700000000001e-02 1.0000000000000000e+00
1.3993500000000001e-02 1.0000000000000000e+00
1.5021500000000000e-02 9.5540855045231676e-01
1.6018000000000001e-02 7.2647717747454155e-01
1.6987200000000001e-02 4.6116112611026122e-01
1.8001099999999999e-02 2.6734058388823595e-01
1.9028300000000001e-02 1.3938366446124012e-01
2.0020400000000001e-02 8.1232320482748116e-02
2.1025499999999999e-02 5.2275343030301902e-02
2.1955400000000000e-02 3.9657092256270100e-02
2.2992400000000000e-02 3.3461887415644841e-02
2.3979700000000000e-02 2.6644867494727130e-02
2.5011100000000001e-02 2.0487935046007672e-02
2.6011300000000001e-02 1.6890610017475507e-02
2.4993000000000001e-02 2.0567000220902548e-02
2.7386899999999999e-02 1.3256535714197961e-02
2.9880700000000000e-02 7.9751921775548136e-03
3.2226100000000001e-02 5.1064812322834446e-03
3.4666000000000002e-02 3.4997066497428316e-03
3.7144799999999999e-02 2.6143544241919114e-03
3.9474099999999998e-02 2.0066320965739302e-03
4.1890799999999999e-02 1.4890170368805382e-03
4.4429700000000003e-02 1.1329455571753241e-03
4.6824299999999999e-02 9.1252860444680805e-04
4.9185399999999997e-02 7.9201145356520202e-04
5.1645000000000003e-02 6.2573829430274833e-04
5.4003099999999998e-02 4.7836762405726219e-04
5.6381899999999999e-02 4.0407680392184745e-04
5.8902500000000003e-02 3.6502365390978897e-04
6.1183599999999998e-02 3.2935601413796033e-04
6.3710799999999998e-02 2.5515019110913741e-04
6.6222500000000004e-02 1.9045070695845255e-04
6.8493499999999999e-02 1.4227293024322775e-04
7.0960999999999996e-02 1.1038708078636042e-04
7.3481500000000005e-02 9.3636253213451803e-05
7.5647199999999998e-02 8.7777411267177293e-05
7.8209500000000001e-02 7.5958776673589774e-05
8.0683599999999994e-02 6.4677944764567541e-05
8.3020399999999994e-02 5.5758308916689853e-05
8.5334999999999994e-02 4.9035173061899535e-05
8.7796600000000002e-02 4.1110604002735940e-05
9.0344499999999994e-02 3.6510366685988175e-05
9.2771000000000006e-02 3.0772140472046527e-05
9.5103900000000005e-02 2.7126367718952812e-05
9.7466899999999995e-02 2.3615709580082372e-05
1.0003500000000000e-01 2.0280369988456484e-05
9.5039600000000002e-02 2.7205688611973485e-05
1.0097700000000000e-01 1.9578001681927121e-05
1.0745700000000000e-01 1.3649774737117505e-05
1.1355500000000000e-01 9.8292564396006371e-06
1.1936900000000000e-01 7.0418879021948767e-06
1.2531100000000001e-01 5.2552042695289774e-06
1.3181699999999999e-01 3.6582422536018921e-06
1.3768400000000000e-01 2.6483422933306936e-06
1.5009500000000001e-01 1.2748461916117609e-06
1.4032500000000001e-01 2.2137132207942477e-06
1.4852599999999999e-01 1.3656511180639383e-06
1.5690299999999999e-01 8.8173836384414774e-07
1.6532200000000000e-01 5.6842022300957975e-07
1.8209900000000001e-01 2.2721015226275089e-07
1.9046600000000000e-01 1.4823580185118505e-07
2.2468600000000000e-01 2.1246371488018466e-08
2.3280699999999999e-01 1.3336048297753154e-08
2.5778499999999999e-01 3.1515283450887980e-09
2.6661299999999999e-01 1.8487532445636553e-09
