# Q(A^-1)        R
7.0102599999999999e-03 9.6107069563044623e-01
7.3795600000000003e-03 9.8098419929264047e-01
7.7633199999999998e-03 1.0000000000000000e+00
8.1516999999999996e-03 1.0000000000000000e+00
8.5559999999999994e-03 1.0000000000000000e+00
8.9340300000000008e-03 1.0000000000000000e+00
9.3225700000000005e-03 1.0000000000000000e+00
9.7227300000000006e-03 9.8976980551157479e-01
1.0112800000000000e-02 9.8128509028483990e-01
1.0485899999999999e-02 9.5402239287892676e-01
1.0864100000000000e-02 9.2141082651301798e-01
1.1264700000000001e-02 9.5657632940023685e-01
1.1636000000000001e-02 9.8102999417953718e-01
1.2015100000000001e-02 9.9849563931670138e-01
1.2442099999999999e-02 1.0000000000000000e+00
1.2820399999999999e-02 1.0000000000000000e+00
1.3218400000000000e-02 1.0000000000000000e+00
1.3594000000000000e-02 1.0000000000000000e+00
1.3977699999999999e-02 1.0000000000000000e+00
1.4370500000000000e-02 1.0000000000000000e+00
1.4748200000000000e-02 1.0000000000000000e+00
1.5135500000000000e-02 1.0000000000000000e+00
1.5554699999999999e-02 1.0000000000000000e+00
1.5922800000000001e-02 1.0000000000000000e+00
1.6285399999999998e-02 1.0000000000000000e+00
1.6693400000000001e-02 1.0000000000000000e+00
1.7069999999999998e-02 1.0000000000000000e+00
1.7452900000000000e-02 1.0000000000000000e+00
1.7858400000000000e-02 1.0000000000000000e+00
1.8248799999999999e-02 9.4906812367017113e-01
1.8659700000000001e-02 8.3459187829595860e-01
1.9021400000000001e-02 7.3425500333656257e-01
1.9398300000000000e-02 6.1903412427872395e-01
1.9803200000000000e-02 4.9404982064448361e-01
2.0172099999999998e-02 4.0000903058618981e-01
2.0568099999999999e-02 3.1677181454042513e-01
2.0928800000000001e-02 2.5058816863682271e-01
2.1344100000000001e-02 1.9350061453428505e-01
2.1725999999999999e-02 1.5477843428574434e-01
2.2141999999999998e-02 1.2038420700204305e-01
2.2486200000000001e-02 9.9628624045841330e-02
2.2896600000000000e-02 8.5891411824017772e-02
2.3294599999999999e-02 7.1744712311000866e-02
2.3685399999999999e-02 6.0709630535304773e-02
2.4054599999999999e-02 5.0980278264520826e-02
2.4416700000000000e-02 4.6927186792259899e-02
2.4858700000000001e-02 4.1547327437698373e-02
2.5242000000000001e-02 3.8109391362406903e-02
2.5636200000000001e-02 3.6484439549156762e-02
2.6006399999999999e-02 3.4130661921062816e-02
2.4981699999999999e-02 4.0377041759087143e-02
2.7383399999999999e-02 2.6651122294317108e-02
2.9820099999999999e-02 1.7138770741930123e-02
3.2310199999999997e-02 1.0330898082267391e-02
3.4606999999999999e-02 7.3856754500838230e-03
3.7120599999999997e-02 5.8631658214855515e-03
3.9519199999999997e-02 4.7047685782226536e-03
4.1960999999999998e-02 3.2848170956654892e-03
4.4348199999999997e-02 2.4209180463819120e-03
4.6804400000000003e-02 1.9550746888295470e-03
4.9246600000000001e-02 1.5694335758712360e-03
5.1545100000000003e-02 1.1958958690382476e-03
5.4109499999999998e-02 8.8895356299273105e-04
5.6475400000000002e-02 7.3396598555252571e-04
5.8908599999999998e-02 6.7346382534429260e-04
6.1359499999999997e-02 6.0789779970380517e-04
6.3732100000000000e-02 4.8308721766612361e-04
6.6010200000000005e-02 3.7652401172661202e-04
6.8536700000000006e-02 2.8725697257098203e-04
7.0914599999999994e-02 2.3109331072921789e-04
7.3485200000000001e-02 1.9526280711864969e-04
7.5876299999999994e-02 1.7277695538273197e-04
7.8124200000000005e-02 1.5012716047235487e-04
8.0741400000000005e-02 1.2352201221969080e-04
8.3004800000000004e-02 1.0177059142194128e-04
8.5526199999999997e-02 8.5134005448159910e-05
8.7883100000000006e-02 7.1035886090970482e-05
9.0501899999999996e-02 6.1952891083120884e-05
9.2571399999999998e-02 5.5114230542273973e-05
9.5160099999999997e-02 4.6765047274503611e-05
9.7582100000000005e-02 4.0772098005834116e-05
9.9903400000000003e-02 3.6975410534127625e-05
9.5062900000000006e-02 4.7639950647597279e-05
1.0110300000000000e-01 3.5154068609387122e-05
1.0741100000000001e-01 2.4914214260487227e-05
1.1330100000000000e-01 1.7943002012053143e-05
1.1958600000000000e-01 1.2501241249099088e-05
1.2564200000000000e-01 9.3813231464346145e-06
1.3187900000000000e-01 6.7725230474130999e-06
1.3756199999999999e-01 4.8726632031386580e-06
1.4384100000000000e-01 3.3539652268662325e-06
1.4994099999999999e-01 2.3539371500388071e-06
1.3989499999999999e-01 4.2711228963267011e-06
1.4839600000000000e-01 2.5723079807053142e-06
1.5694200000000000e-01 1.5941685583513008e-06
1.7377200000000001e-01 6.6140185752730257e-07
1.8209600000000001e-01 4.3591631648656397e-07
1.9862099999999999e-01 1.8206491071559456e-07
2.1553100000000000e-01 7.1037423646438210e-08
2.4940999999999999e-01 1.0949430910124185e-08
2.5756899999999999e-01 6.3996780235055036e-09
2.7466400000000002e-01 2.2283919913109352e-09
2.8326499999999999e-01 1.2961143027813548e-09
2.9172300000000001e-01 7.6024810312643257e-10
2.9990600000000001e-01 4.5647297673963522e-10
