# Q(A^-1)        R
6.9966000000000004e-03 9.4485213572325655e-01
7.6581200000000000e-03 9.4581182298393329e-01
8.3160800000000000e-03 1.0000000000000000e+00
8.9720000000000008e-03 1.0000000000000000e+00
9.6166399999999992e-03 9.7963532564912303e-01
1.0276300000000000e-02 9.9480731974527148e-01
1.0926399999999999e-02 9.2555232992238523e-01
1.1588500000000000e-02 8.9364932458846613e-01
1.2260699999999999e-02 8.5637551329913164e-01
1.2889200000000000e-02 7.9576230330079623e-01
1.3525900000000000e-02 7.4297099014517187e-01
1.4202299999999999e-02 7.1278765813411205e-01
1.4886900000000000e-02 6.3566617800590886e-01
1.5514999999999999e-02 5.4406366018544916e-01
1.6169699999999999e-02 4.2672362824224302e-01
1.6819600000000001e-02 3.0717835067265087e-01
1.7516100000000000e-02 2.0932234433503835e-01
1.8133400000000001e-02 1.3793426480170992e-01
1.8784800000000001e-02 8.2907175106636061e-02
1.9447300000000001e-02 4.8094466633816293e-02
2.0113200000000001e-02 2.6550648214924706e-02
2.0771899999999999e-02 1.5550283088815632e-02
2.1448600000000002e-02 8.2070323570029163e-03
2.2034000000000002e-02 4.7765697009361291e-03
2.2717600000000001e-02 2.7199079100661012e-03
2.3403899999999998e-02 1.7296559506511408e-03
2.4020400000000001e-02 1.2080614492847065e-03
2.4714099999999999e-02 8.2376912776417047e-04
2.5369200000000001e-02 6.1198387975558107e-04
2.6018599999999999e-02 5.0605049646639097e-04
2.4988000000000000e-02 7.1734839490271538e-04
2.7385300000000001e-02 4.2350221245036413e-04
2.9812000000000002e-02 3.8189028649856865e-04
3.2248899999999997e-02 3.7364270438745303e-04
3.4637599999999998e-02 3.1442614829324680e-04
3.7123099999999999e-02 2.5047315921651923e-04
3.9486100000000003e-02 1.6130186107944300e-04
4.1989699999999998e-02 1.0838809568463367e-04
4.4266899999999998e-02 7.6339469949973686e-05
4.6795299999999998e-02 6.2319976739747782e-05
4.9157300000000001e-02 5.3711572208233359e-05
5.1639800000000000e-02 4.2012780050838325e-05
5.4091500000000001e-02 3.2915299858260901e-05
5.6509499999999997e-02 2.9141975554756353e-05
5.8840099999999999e-02 2.6235390250508651e-05
6.1314199999999999e-02 2.3984317145194566e-05
6.3608100000000001e-02 1.9218125217808495e-05
6.6053200000000006e-02 1.5071595568050381e-05
6.8479999999999999e-02 1.1283705643399688e-05
7.1008199999999994e-02 8.6698272864212147e-06
7.3479000000000003e-02 7.6265556045085699e-06
7.5753699999999993e-02 7.7368706591525811e-06
7.8165899999999996e-02 6.5531215880068270e-06
8.0665799999999996e-02 5.9236286523600386e-06
8.3139199999999996e-02 5.1590270359766612e-06
8.5520600000000002e-02 4.3020047485365661e-06
8.7831500000000007e-02 3.8537875104328508e-06
9.0276599999999999e-02 3.1941627731717658e-06
9.2846700000000004e-02 2.8112044560753516e-06
9.5163399999999995e-02 2.3932013312235626e-06
9.7645300000000004e-02 2.1382875010218609e-06
9.5002100000000006e-02 2.4189319303783940e-06
1.0107300000000000e-01 1.7539609182783149e-06
1.0735300000000000e-01 1.3080122013453075e-06
1.1323100000000000e-01 1.0227401485044074e-06
1.1938100000000000e-01 7.0816952538951662e-07
1.3180800000000001e-01 3.8990290930437762e-07
1.4002400000000001e-01 2.7796997490676042e-07
1.4872099999999999e-01 1.7398838730697219e-07
1.5689500000000001e-01 1.2948259382065359e-07
1.6508600000000001e-01 9.2139951236841209e-08
1.7350800000000000e-01 6.5880533890432645e-08
1.8189500000000000e-01 4.5499141803674209e-08
1.9051699999999999e-01 3.1481513023296434e-08
1.9891000000000000e-01 2.1819432889592115e-08
2.0749000000000001e-01 1.4461304874235856e-08
2.4983300000000000e-01 2.4426837426627827e-09
2.5808399999999998e-01 1.7529138458112979e-09
2.7422500000000000e-01 8.1131828211728038e-10
2.8338600000000003e-01 5.3223437129336685e-10
2.9123399999999999e-01 3.6847574101107522e-10
2.9994799999999999e-01 2.5528838025744117e-10
