# Q(A^-1)        R
7.0079100000000000e-03 1.0000000000000000e+00
7.3934400000000003e-03 1.0000000000000000e+00
7.7746800000000000e-03 1.0000000000000000e+00
8.1696100000000008e-03 1.0000000000000000e+00
8.5577899999999991e-03 1.0000000000000000e+00
8.9440100000000005e-03 1.0000000000000000e+00
9.3395700000000002e-03 1.0000000000000000e+00
9.7161299999999999e-03 9.4949199482103264e-01
1.0102500000000000e-02 8.7626478315724654e-01
1.0474900000000001e-02 7.9106097139102627e-01
1.0883800000000001e-02 7.1383780092352600e-01
1.1274500000000000e-02 6.1927013964467226e-01
1.1669100000000000e-02 5.4653483002063896e-01
1.2031300000000000e-02 4.6344773825491281e-01
1.2430900000000000e-02 3.7266346745082440e-01
1.2850700000000000e-02 2.9646435343726441e-01
1.3218400000000000e-02 2.3845907156035318e-01
1.3599099999999999e-02 1.8277316543427743e-01
1.3982100000000001e-02 1.4307802083882626e-01
1.4356400000000000e-02 1.1012622787706230e-01
1.4750200000000000e-02 8.1587081062949707e-02
1.5128900000000001e-02 6.3522185552984722e-02
1.5524700000000001e-02 4.5652160077452549e-02
1.5919099999999999e-02 3.5059917648740398e-02
1.6300100000000001e-02 2.5436265017226321e-02
1.6703200000000001e-02 1.8858669930782519e-02
1.7088699999999998e-02 1.3891274475568528e-02
1.7470800000000002e-02 1.0361972793035048e-02
1.7859900000000001e-02 8.5431495557773546e-03
1.8212500000000000e-02 7.0425161546611836e-03
1.8636900000000001e-02 5.7056377649186262e-03
1.9005500000000002e-02 4.8785576472580618e-03
1.9401800000000000e-02 4.3084261044441250e-03
1.9838700000000001e-02 3.9232295747048118e-03
2.0181200000000000e-02 3.5454118803700321e-03
2.0558900000000001e-02 3.3259246938366223e-03
2.0953900000000001e-02 3.0335119677460196e-03
2.1328300000000001e-02 2.8886975240544088e-03
2.1749899999999999e-02 2.4569670154058025e-03
2.2127399999999998e-02 2.3999497243816659e-03
2.2543000000000001e-02 2.1183945353782140e-03
2.2875500000000000e-02 1.9538649912598069e-03
2.3290100000000001e-02 1.8055183199782094e-03
2.3656099999999999e-02 1.6730976676852373e-03
2.4072600000000000e-02 1.4892253809678532e-03
2.4433000000000000e-02 1.3557908148114966e-03
2.4870400000000001e-02 1.2135194877899362e-03
2.5226900000000000e-02 1.1290278981999295e-03
2.5630000000000000e-02 1.0301474002902516e-03
2.6025099999999999e-02 9.2340591682051716e-04
2.4996000000000001e-02 1.1806080040526576e-03
2.7491300000000000e-02 7.7138969235291874e-04
2.9815800000000000e-02 6.2202978677184913e-04
3.2299799999999997e-02 4.8120435479628843e-04
3.4668999999999998e-02 3.7880378485279027e-04
3.7214100000000000e-02 2.9762303829403819e-04
3.9511499999999998e-02 2.3351947308815774e-04
4.2019599999999997e-02 1.7343184392114953e-04
4.4375900000000003e-02 1.3795496007032690e-04
4.6719999999999998e-02 1.1103153196358423e-04
4.9202000000000003e-02 9.3259962755835364e-05
5.1580300000000003e-02 7.3138995277498400e-05
5.4070899999999998e-02 5.8621184411346206e-05
5.6393300000000000e-02 4.8591636636068905e-05
5.8913699999999999e-02 4.2570447083928961e-05
6.1291400000000003e-02 3.6269433577174084e-05
6.3763899999999998e-02 3.0479268432770089e-05
6.6097400000000001e-02 2.5510661193259091e-05
6.8552600000000005e-02 2.0945672183444489e-05
7.1009299999999997e-02 1.7409879412055972e-05
7.3306700000000002e-02 1.5476350581374880e-05
7.5777999999999998e-02 1.4636176801284860e-05
7.8284999999999993e-02 1.2867768415661532e-05
8.0507899999999993e-02 1.1531898776026584e-05
8.3124699999999996e-02 1.0164386788453088e-05
8.5454400000000000e-02 9.0158926255319945e-06
8.7859699999999999e-02 7.8647960947878475e-06
9.0278800000000006e-02 7.1044309917186952e-06
9.2730199999999999e-02 6.1677543766207753e-06
9.5181199999999994e-02 5.5423043238482560e-06
9.7606899999999996e-02 4.9146428814713064e-06
9.9968699999999994e-02 4.3733709039038709e-06
9.4909199999999999e-02 5.6890732892755409e-06
1.0107400000000000e-01 4.4145413481744578e-06
1.0724800000000000e-01 3.3361785596439921e-06
1.1320500000000000e-01 2.7252614647256959e-06
1.1952500000000001e-01 2.1013229112905546e-06
1.2579000000000001e-01 1.7199900418359839e-06
1.3164000000000001e-01 1.4145118469900635e-06
1.3766500000000001e-01 1.2296203623231412e-06
1.4385700000000001e-01 9.8276343070201058e-07
1.4004200000000000e-01 1.1015344930911545e-06
1.4843200000000001e-01 8.6276901291085196e-07
1.5692999999999999e-01 6.8732416485893700e-07
1.6547400000000001e-01 5.7539014949475129e-07
1.7401600000000000e-01 4.5255688931425109e-07
1.9052900000000000e-01 2.9053258712514394e-07
1.9864799999999999e-01 2.4029917740124113e-07
2.3290200000000000e-01 1.2395552829257977e-07
2.4124000000000001e-01 1.0359314688832127e-07
2.4920700000000001e-01 9.3042491237440383e-08
2.6644400000000001e-01 6.4882241830773090e-08
2.7437000000000000e-01 5.6238675521615406e-08
2.8288500000000000e-01 4.7512796926682590e-08
2.9160900000000001e-01 4.0452525105995998e-08
3.0023000000000000e-01 3.5620079330556109e-08
