# Q(A^-1)        R
7.0075800000000002e-03 6.8059478247139094e-01
7.3840900000000003e-03 5.8097276102983453e-01
7.7892400000000002e-03 5.3226380723991940e-01
8.1637199999999993e-03 4.8677754054944450e-01
8.5605000000000004e-03 4.1948673052733731e-01
8.9372299999999991e-03 3.5290493586381089e-01
9.3284600000000002e-03 3.0088189071942611e-01
9.7136299999999991e-03 2.4425685577411740e-01
1.0107100000000001e-02 1.9087294871225241e-01
1.0473500000000000e-02 1.4787779189414604e-01
1.0864100000000000e-02 1.0330279040447249e-01
1.1258400000000000e-02 7.9276553886456491e-02
1.1654899999999999e-02 5.8671525973364787e-02
1.2029099999999999e-02 4.3970624285239894e-02
1.2425000000000000e-02 3.3001201390883084e-02
1.2819499999999999e-02 2.5751868788829239e-02
1.3216900000000000e-02 2.0030334983588270e-02
1.3578099999999999e-02 1.5951556394579330e-02
1.3989300000000000e-02 1.3003984290579177e-02
1.4362900000000000e-02 1.0444934370120460e-02
1.4749200000000001e-02 9.0996504196850965e-03
1.5117600000000000e-02 7.8397804113653526e-03
1.5532900000000001e-02 6.9118868671672520e-03
1.5921500000000002e-02 6.3145285773967040e-03
1.6303999999999999e-02 5.7009204733187756e-03
1.6696300000000001e-02 5.1715675508819548e-03
1.7051600000000000e-02 4.7001143469226434e-03
1.7468899999999999e-02 4.6095620349092918e-03
1.7837900000000000e-02 4.0573278592963375e-03
1.8255000000000000e-02 3.7260638877652818e-03
1.8644000000000001e-02 3.3998415569062900e-03
1.9016900000000000e-02 3.2417325808480196e-03
1.9429100000000001e-02 2.9507069588174352e-03
1.9788099999999999e-02 2.7933996588015218e-03
2.0163199999999999e-02 2.6203764201161430e-03
2.0575099999999999e-02 2.4372024508217912e-03
2.0967599999999999e-02 2.3048647220662729e-03
2.1315100000000000e-02 2.1144981918588654e-03
2.1710500000000001e-02 1.9325096740130234e-03
2.2087599999999999e-02 1.7560524802643115e-03
2.2492700000000001e-02 1.5091873711628270e-03
2.2915999999999999e-02 1.3991954795118974e-03
2.3273800000000001e-02 1.2928695727036687e-03
2.3620200000000001e-02 1.1498978141753491e-03
2.4057900000000000e-02 9.9837608270701575e-04
2.4441899999999999e-02 9.1497824520967005e-04
2.4843400000000002e-02 8.0062865743976805e-04
2.5249899999999999e-02 7.4131683613797527e-04
2.5609500000000000e-02 6.8635207625489703e-04
2.6004800000000002e-02 6.2312639051598218e-04
2.4966400000000000e-02 7.6705476116433781e-04
2.7415300000000000e-02 5.0558676872546461e-04
2.9839000000000001e-02 3.6791319831891081e-04
3.2257899999999999e-02 2.3384329471066431e-04
3.4705699999999999e-02 1.8235809872548802e-04
3.7102400000000001e-02 1.6611557639256190e-04
3.9528000000000001e-02 1.2365424637147021e-04
4.1899499999999999e-02 9.3709841997194359e-05
4.4238800000000002e-02 7.0492230643896413e-05
4.6797999999999999e-02 6.2481220682227511e-05
4.9234899999999998e-02 5.4224419162100030e-05
5.1587200000000000e-02 4.5577538476523334e-05
5.3997499999999997e-02 3.3872006088231600e-05
5.6328700000000002e-02 2.8500396956153947e-05
5.8921200000000000e-02 2.4864335366633587e-05
6.1307500000000001e-02 2.2236145451251163e-05
6.3755400000000004e-02 1.6338437170568255e-05
6.6122500000000001e-02 1.1769716835659847e-05
6.8584500000000007e-02 8.6116543579220813e-06
7.0863099999999998e-02 6.8556446936555953e-06
7.3319999999999996e-02 5.9463846017694946e-06
7.5856900000000005e-02 5.7683986068345468e-06
7.8183500000000003e-02 5.1679577958320174e-06
8.0671199999999998e-02 4.5260039889674539e-06
8.3194000000000004e-02 3.7866057768241864e-06
8.5506600000000002e-02 3.2171066769691846e-06
8.7756299999999995e-02 2.8278044947170115e-06
9.0353799999999998e-02 2.4049913533023058e-06
9.2788300000000004e-02 2.1219850535261498e-06
9.5267599999999994e-02 1.8153077454635496e-06
9.7626900000000003e-02 1.5892547461863635e-06
9.9790400000000001e-02 1.4518784110670462e-06
9.5062700000000000e-02 1.8538129776000039e-06
1.0713300000000001e-01 1.0056244642541113e-06
1.1939500000000000e-01 5.5961246355415554e-07
1.2545300000000001e-01 4.1449041421967193e-07
1.4380699999999999e-01 1.4732686390352016e-07
1.4988499999999999e-01 1.0656531929642529e-07
1.4019100000000001e-01 1.8357077960432311e-07
2.1588700000000000e-01 3.2373057066355777e-09
2.3283499999999999e-01 1.3804157100911814e-09
2.4133599999999999e-01 8.5970265139817331e-10
2.4941199999999999e-01 5.6892276858332796e-10
2.5832500000000003e-01 3.3677447614077047e-10
2.6580999999999999e-01 2.1204938517914264e-10
