# Q(A^-1)        R
6.9990000000000000e-03 9.3029616459466380e-01
7.2762699999999996e-03 9.8046554729466073e-01
7.5597800000000003e-03 9.9883974112089147e-01
7.8118399999999996e-03 1.0000000000000000e+00
8.1011099999999999e-03 1.0000000000000000e+00
8.3749099999999993e-03 1.0000000000000000e+00
8.6391100000000002e-03 1.0000000000000000e+00
8.9181099999999999e-03 1.0000000000000000e+00
9.2029899999999994e-03 1.0000000000000000e+00
9.4632199999999996e-03 1.0000000000000000e+00
9.7493900000000001e-03 9.9879006322343766e-01
1.0043600000000000e-02 9.8563643732879569e-01
1.0323900000000000e-02 9.5978522195032567e-01
1.0580100000000000e-02 9.7609476686185304e-01
1.0863700000000000e-02 9.4111626043041596e-01
1.1138800000000001e-02 9.5820719257213982e-01
1.1389900000000000e-02 9.8024834433211117e-01
1.1682200000000000e-02 9.9645824365819335e-01
1.1969100000000000e-02 1.0000000000000000e+00
1.2251099999999999e-02 1.0000000000000000e+00
1.2526300000000001e-02 1.0000000000000000e+00
1.2770300000000000e-02 1.0000000000000000e+00
1.3043200000000000e-02 1.0000000000000000e+00
1.3336499999999999e-02 1.0000000000000000e+00
1.3613900000000000e-02 1.0000000000000000e+00
1.3866300000000000e-02 9.9929862169252814e-01
1.4152000000000000e-02 9.7775296050311467e-01
1.4449200000000001e-02 9.9013469595679282e-01
1.4694600000000000e-02 9.8827444803484066e-01
1.4981299999999999e-02 9.7856204269563718e-01
1.5271099999999999e-02 9.8696402158616070e-01
1.5533200000000000e-02 9.9651553379036029e-01
1.5834600000000001e-02 1.0000000000000000e+00
1.6077399999999999e-02 1.0000000000000000e+00
1.6369300000000000e-02 1.0000000000000000e+00
1.6662500000000000e-02 1.0000000000000000e+00
1.6911099999999998e-02 1.0000000000000000e+00
1.7164599999999999e-02 1.0000000000000000e+00
1.7471799999999999e-02 1.0000000000000000e+00
1.7750999999999999e-02 1.0000000000000000e+00
1.8006899999999999e-02 1.0000000000000000e+00
1.8324500000000001e-02 1.0000000000000000e+00
1.8538300000000001e-02 1.0000000000000000e+00
1.8816300000000001e-02 1.0000000000000000e+00
1.9132500000000000e-02 1.0000000000000000e+00
1.9387600000000001e-02 9.9326764528159939e-01
1.9668800000000000e-02 9.9002580387281036e-01
1.9958300000000002e-02 9.8998859901107572e-01
