# Q(A^-1)        R
7.0112799999999999e-03 9.7734604932743341e-01
7.3977599999999998e-03 1.0000000000000000e+00
7.7803899999999999e-03 1.0000000000000000e+00
8.1530800000000000e-03 1.0000000000000000e+00
8.5542599999999993e-03 1.0000000000000000e+00
8.9442900000000006e-03 1.0000000000000000e+00
9.3325300000000003e-03 1.0000000000000000e+00
9.7094099999999999e-03 9.9535985258414938e-01
1.0105200000000000e-02 9.5709619898409470e-01
1.0494800000000000e-02 9.3988692538952279e-01
1.0869800000000001e-02 9.6004666690931617e-01
1.1263100000000000e-02 9.1761223297472705e-01
1.1651600000000000e-02 9.8207710917084712e-01
1.2036900000000000e-02 9.2434610030353392e-01
1.2432300000000000e-02 9.2323272848296323e-01
1.2811599999999999e-02 9.4355815393838760e-01
1.3217000000000000e-02 8.9471424563268598e-01
1.3588200000000000e-02 9.0957223795898334e-01
1.3996000000000000e-02 8.5922679236175226e-01
1.4366700000000000e-02 8.5052009928608985e-01
1.4741499999999999e-02 8.4427764498834001e-01
1.5152700000000000e-02 8.4383823237999644e-01
1.5555200000000000e-02 8.3950915360893008e-01
1.5935499999999998e-02 8.6522450385184380e-01
1.6295100000000000e-02 8.9822069831777895e-01
1.6734300000000001e-02 9.2498260840851831e-01
1.7050400000000000e-02 9.1207868809775483e-01
1.7457100000000000e-02 9.6375182241748258e-01
1.7854600000000002e-02 9.5047457812575342e-01
1.8231399999999998e-02 9.4690289840646868e-01
1.8627000000000001e-02 9.9615139342355474e-01
1.9015399999999998e-02 1.0000000000000000e+00
1.9410400000000001e-02 1.0000000000000000e+00
1.9803800000000000e-02 1.0000000000000000e+00
2.0175100000000001e-02 1.0000000000000000e+00
2.0581700000000001e-02 1.0000000000000000e+00
2.0951100000000000e-02 1.0000000000000000e+00
2.1359699999999999e-02 1.0000000000000000e+00
2.1713400000000001e-02 1.0000000000000000e+00
2.2133199999999999e-02 9.2208219889211318e-01
2.2485000000000002e-02 8.2391580444010526e-01
2.2952199999999999e-02 6.6462922888371745e-01
2.3266499999999999e-02 5.7434547118569534e-01
2.3668200000000000e-02 4.8217126417877693e-01
2.4086099999999999e-02 3.7250079539639280e-01
2.4426000000000000e-02 3.0518966882148735e-01
2.4815899999999998e-02 2.3183105189849890e-01
2.5216800000000001e-02 1.8143021880130383e-01
2.5584699999999998e-02 1.4420457890070779e-01
2.5985500000000002e-02 1.1787774092855328e-01
2.4974799999999998e-02 2.0885482112492973e-01
2.7442600000000001e-02 5.8544577701844111e-02
2.9831600000000000e-02 2.3827843862410478e-02
3.2204499999999997e-02 1.1950995162925710e-02
3.4682999999999999e-02 6.3681029710083246e-03
3.7142799999999997e-02 4.0754576238000049e-03
3.9484300000000000e-02 2.5840522702427599e-03
4.2016800000000000e-02 1.5415820584727933e-03
4.4336399999999998e-02 1.0947315637242572e-03
4.6779500000000002e-02 8.1499190297134379e-04
4.9187599999999998e-02 6.3304775910510091e-04
5.1612199999999997e-02 4.7063192042030866e-04
5.4099099999999997e-02 3.6745195946689577e-04
5.6552999999999999e-02 2.8563065929058799e-04
5.8787300000000001e-02 2.3615794317939309e-04
6.1333699999999998e-02 1.9446887109967679e-04
6.3680700000000007e-02 1.5512631843241139e-04
6.6200700000000001e-02 1.3386285776309430e-04
6.8630800000000006e-02 1.1082535963161996e-04
7.0906399999999994e-02 9.7770493772344187e-05
7.3385599999999995e-02 8.3166212188085417e-05
7.5833899999999996e-02 7.3979703876327589e-05
7.8308900000000001e-02 6.3598250901330606e-05
8.0776799999999996e-02 5.6286135839136295e-05
8.2985199999999995e-02 4.8761911857690880e-05
8.5468799999999998e-02 4.3679037470530943e-05
8.8000499999999995e-02 3.8485423008087998e-05
9.0179700000000002e-02 3.4295139331365811e-05
9.2653799999999994e-02 3.0525535837835898e-05
9.5281199999999996e-02 2.6854495513507600e-05
9.7602099999999997e-02 2.3866668393726039e-05
1.0003700000000000e-01 2.1496397850569420e-05
9.5049499999999995e-02 2.7003418910832704e-05
1.0120700000000001e-01 2.0916771153746322e-05
1.0718800000000001e-01 1.7131257649931252e-05
1.1311400000000001e-01 1.4066752681445447e-05
1.1934100000000000e-01 1.0977298467086300e-05
1.2556000000000000e-01 8.5340220714166835e-06
1.3164899999999999e-01 7.0643707698987611e-06
1.3791200000000001e-01 5.7027594250271427e-06
1.4402599999999999e-01 4.5435132646261738e-06
1.4993200000000001e-01 3.8260085352761213e-06
1.3987300000000000e-01 5.4179178972762702e-06
1.4819599999999999e-01 3.9350420453131891e-06
1.5696900000000000e-01 3.0325150521921809e-06
1.6510400000000000e-01 2.3374466537134719e-06
1.7362200000000000e-01 1.8684473489121852e-06
1.8196699999999999e-01 1.5423154634835956e-06
1.9074300000000000e-01 1.2454537623106705e-06
1.9915500000000000e-01 1.0310776871768353e-06
2.0729500000000001e-01 8.4080306699021028e-07
2.2447700000000001e-01 5.6600466019487224e-07
2.4074999999999999e-01 4.0881928485468470e-07
2.5816000000000000e-01 2.8130754161654120e-07
2.8337899999999999e-01 1.5722295098047508e-07
2.9173100000000002e-01 1.3198824539791463e-07
3.0008400000000002e-01 1.1237276709152866e-07
