# Q(A^-1)        R
6.9992199999999996e-03 1.0000000000000000e+00
7.6576800000000000e-03 9.4896515429708184e-01
8.3098800000000004e-03 9.9912184027548612e-01
8.9661700000000007e-03 9.5656260931578885e-01
9.6280199999999993e-03 8.5335227849091067e-01
1.0276800000000001e-02 9.2185129264580368e-01
1.0926699999999999e-02 8.4443655187229349e-01
1.1573999999999999e-02 6.9322011684347629e-01
1.2256700000000001e-02 7.1457302418930935e-01
1.2904100000000000e-02 6.6608138290425078e-01
1.3551000000000001e-02 6.7515444363601917e-01
1.4206999999999999e-02 6.4199243560234276e-01
1.4843900000000000e-02 6.3181576174183063e-01
1.5523400000000000e-02 6.3044939621831753e-01
1.6188299999999999e-02 5.8311854909171479e-01
1.6822699999999999e-02 5.4680464452532607e-01
1.7458800000000000e-02 4.7405483017677152e-01
1.8166300000000000e-02 4.6092576537111341e-01
1.8779600000000000e-02 3.7830501193509403e-01
1.9485100000000002e-02 3.2018733677028849e-01
2.0082800000000001e-02 2.9784264105109581e-01
2.0757800000000000e-02 2.8412202827676025e-01
2.1447000000000001e-02 3.4391429898026182e-01
2.2054899999999999e-02 3.5515582485141833e-01
2.2714300000000000e-02 3.1720673556540468e-01
2.3401700000000001e-02 3.2443001190189513e-01
2.4052500000000001e-02 2.2623068034589416e-01
2.4715899999999999e-02 1.8737438333318385e-01
2.5333300000000000e-02 1.6089899492017284e-01
2.6029299999999998e-02 1.2770211109551555e-01
2.4994700000000002e-02 1.7493623894540747e-01
2.7393700000000000e-02 1.0263111996441468e-01
2.9849000000000001e-02 4.6188271057892909e-02
3.2232200000000003e-02 2.2946426948077702e-02
3.4695400000000001e-02 9.0036127545201263e-03
3.7116299999999998e-02 2.7721129248364849e-03
3.9586400000000001e-02 1.0307682895475067e-03
4.1902599999999998e-02 7.7158213053039079e-04
4.4329000000000000e-02 1.0199702400281703e-03
4.6682399999999999e-02 1.7061089363955132e-03
4.9164800000000002e-02 3.2628270352495371e-03
5.1623000000000002e-02 4.2578907004746785e-03
5.4038400000000000e-02 4.5708939791654791e-03
5.6479900000000000e-02 3.3322014920906286e-03
5.8900399999999999e-02 2.2631792374842303e-03
6.1344599999999999e-02 1.4170522737641141e-03
6.3720899999999997e-02 7.5715738025042235e-04
6.6146999999999997e-02 4.6180075951092377e-04
6.8576399999999996e-02 2.6802622928187261e-04
7.0875900000000006e-02 1.6563667075922465e-04
7.3304900000000006e-02 1.2812869042886588e-04
7.5880799999999998e-02 1.3182660791522864e-04
7.8201400000000004e-02 1.4170080261848418e-04
8.0761500000000000e-02 1.7149740004793057e-04
8.3087200000000000e-02 1.8567090815782065e-04
8.5441000000000003e-02 2.0311633365723182e-04
8.7988300000000005e-02 2.0629386846517675e-04
9.0206099999999997e-02 1.9590060567230294e-04
9.2857099999999998e-02 1.6995005943329610e-04
9.5252699999999996e-02 1.4818703101320615e-04
9.7699900000000006e-02 1.2387586914079903e-04
1.0001500000000001e-01 1.0103497242446039e-04
9.4934699999999997e-02 1.5293297148088599e-04
1.0116799999999999e-01 8.8238255237091842e-05
1.0731400000000001e-01 5.4272270986570516e-05
1.1342400000000000e-01 4.4691665911359098e-05
1.1938100000000000e-01 3.3932859261536957e-05
1.2565699999999999e-01 2.4302579208103302e-05
1.3153500000000001e-01 1.8272177406370377e-05
1.3770700000000000e-01 1.3529755946247626e-05
1.4377000000000001e-01 1.0870192530633410e-05
1.5014600000000000e-01 9.7942096047919935e-06
1.3986599999999999e-01 1.2457078707714138e-05
1.4845900000000001e-01 1.0707105430437644e-05
1.5679399999999999e-01 9.5856232427782602e-06
1.6512700000000000e-01 7.0076279572525616e-06
1.7359300000000000e-01 4.9720590163391738e-06
1.8219199999999999e-01 3.2857783910744953e-06
1.9014400000000001e-01 2.7791731184071456e-06
1.9906099999999999e-01 1.7789920891149485e-06
2.0773700000000000e-01 1.2580279534865001e-06
2.2427500000000000e-01 7.9982867297182831e-07
2.3253099999999999e-01 6.4312348336485159e-07
2.4107999999999999e-01 5.0017455955317724e-07
2.4915899999999999e-01 3.9470851824591314e-07
2.5798800000000000e-01 2.9839238623138467e-07
2.6630599999999999e-01 2.0590676077788723e-07
2.7466099999999999e-01 1.8323565895028721e-07
2.8303400000000001e-01 1.2620862249002343e-07
2.9991699999999999e-01 8.9607944263707601e-08
